0.000000 0.000176 0.000358 0.000565 0.000815 0.001124 0.001510 0.001992 0.002586 0.003307 0.004163 0.005149 0.006247 0.007423 0.008627 0.009803 0.010895 0.011859 0.012666 0.013307 0.013789 0.014128 0.014367 0.014494 0.014499 0.014376 0.014122 0.013736 0.013222 0.012585 0.011830 0.010966 0.010003 0.008951 0.007819 0.006620 0.005364 0.004063 0.002727 0.001369 -0.000000 -0.001369 -0.002727 -0.004063 -0.005364 -0.006620 -0.007819 -0.008951 -0.010003 -0.010966 -0.011830 -0.012585 -0.013222 -0.013736 -0.014122 -0.014376 -0.014499 -0.014494 -0.014367 -0.014128 -0.013789 -0.013307 -0.012666 -0.011859 -0.010895 -0.009803 -0.008627 -0.007423 -0.006247 -0.005149 -0.004163 -0.003307 -0.002586 -0.001992 -0.001510 -0.001124 -0.000815 -0.000565 -0.000358 -0.000176 0.000000 
0.000000 0.000200 0.000406 0.000638 0.000913 0.001247 0.001656 0.002155 0.002752 0.003453 0.004253 0.005137 0.006076 0.007033 0.007965 0.008831 0.009597 0.010242 0.010757 0.011146 0.011421 0.011597 0.011700 0.011723 0.011659 0.011504 0.011257 0.010916 0.010483 0.009960 0.009350 0.008660 0.007895 0.007062 0.006168 0.005222 0.004231 0.003205 0.002152 0.001080 0.000000 -0.001080 -0.002152 -0.003205 -0.004231 -0.005222 -0.006168 -0.007062 -0.007895 -0.008660 -0.009350 -0.009960 -0.010483 -0.010916 -0.011257 -0.011504 -0.011659 -0.011723 -0.011700 -0.011597 -0.011421 -0.011146 -0.010757 -0.010242 -0.009597 -0.008831 -0.007965 -0.007033 -0.006076 -0.005137 -0.004253 -0.003453 -0.002752 -0.002155 -0.001656 -0.001247 -0.000913 -0.000638 -0.000406 -0.000200 0.000000 
0.000000 0.000224 0.000453 0.000706 0.001002 0.001355 0.001776 0.002273 0.002850 0.003503 0.004218 0.004973 0.005738 0.006480 0.007168 0.007776 0.008287 0.008695 0.009002 0.009217 0.009351 0.009419 0.009434 0.009391 0.009286 0.009117 0.008882 0.008582 0.008216 0.007786 0.007295 0.006745 0.006141 0.005488 0.004789 0.004052 0.003282 0.002485 0.001668 0.000837 0.000000 -0.000837 -0.001668 -0.002485 -0.003282 -0.004052 -0.004789 -0.005488 -0.006141 -0.006745 -0.007295 -0.007786 -0.008216 -0.008582 -0.008882 -0.009117 -0.009286 -0.009391 -0.009434 -0.009419 -0.009351 -0.009217 -0.009002 -0.008695 -0.008287 -0.007776 -0.007168 -0.006480 -0.005738 -0.004973 -0.004218 -0.003503 -0.002850 -0.002273 -0.001776 -0.001355 -0.001002 -0.000706 -0.000453 -0.000224 0.000000 
0.000000 0.000247 0.000496 0.000769 0.001080 0.001441 0.001860 0.002339 0.002875 0.003457 0.004067 0.004681 0.005274 0.005822 0.006304 0.006707 0.007027 0.007265 0.007427 0.007525 0.007568 0.007567 0.007528 0.007447 0.007323 0.007153 0.006938 0.006677 0.006370 0.006019 0.005625 0.005190 0.004716 0.004208 0.003668 0.003100 0.002509 0.001899 0.001274 0.000639 0.000000 -0.000639 -0.001274 -0.001899 -0.002509 -0.003100 -0.003668 -0.004208 -0.004716 -0.005190 -0.005625 -0.006019 -0.006370 -0.006677 -0.006938 -0.007153 -0.007323 -0.007447 -0.007528 -0.007567 -0.007568 -0.007525 -0.007427 -0.007265 -0.007027 -0.006707 -0.006304 -0.005822 -0.005274 -0.004681 -0.004067 -0.003457 -0.002875 -0.002339 -0.001860 -0.001441 -0.001080 -0.000769 -0.000496 -0.000247 0.000000 
0.000000 0.000268 0.000535 0.000822 0.001140 0.001500 0.001903 0.002347 0.002824 0.003320 0.003817 0.004293 0.004729 0.005111 0.005429 0.005677 0.005859 0.005979 0.006045 0.006067 0.006054 0.006014 0.005945 0.005848 0.005719 0.005559 0.005368 0.005145 0.004891 0.004606 0.004292 0.003950 0.003582 0.003190 0.002776 0.002344 0.001895 0.001433 0.000961 0.000482 -0.000000 -0.000482 -0.000961 -0.001433 -0.001895 -0.002344 -0.002776 -0.003190 -0.003582 -0.003950 -0.004292 -0.004606 -0.004891 -0.005145 -0.005368 -0.005559 -0.005719 -0.005848 -0.005945 -0.006014 -0.006054 -0.006067 -0.006045 -0.005979 -0.005859 -0.005677 -0.005429 -0.005111 -0.004729 -0.004293 -0.003817 -0.003320 -0.002824 -0.002347 -0.001903 -0.001500 -0.001140 -0.000822 -0.000535 -0.000268 0.000000 
0.000000 0.000286 0.000567 0.000862 0.001180 0.001527 0.001902 0.002298 0.002705 0.003109 0.003493 0.003843 0.004146 0.004396 0.004588 0.004725 0.004811 0.004853 0.004859 0.004835 0.004790 0.004730 0.004650 0.004549 0.004426 0.004283 0.004117 0.003931 0.003723 0.003495 0.003247 0.002980 0.002696 0.002396 0.002082 0.001755 0.001417 0.001071 0.000718 0.000360 0.000000 -0.000360 -0.000718 -0.001071 -0.001417 -0.001755 -0.002082 -0.002396 -0.002696 -0.002980 -0.003247 -0.003495 -0.003723 -0.003931 -0.004117 -0.004283 -0.004426 -0.004549 -0.004650 -0.004730 -0.004790 -0.004835 -0.004859 -0.004853 -0.004811 -0.004725 -0.004588 -0.004396 -0.004146 -0.003843 -0.003493 -0.003109 -0.002705 -0.002298 -0.001902 -0.001527 -0.001180 -0.000862 -0.000567 -0.000286 0.000000 
0.000000 0.000300 0.000590 0.000886 0.001196 0.001521 0.001857 0.002197 0.002529 0.002842 0.003125 0.003367 0.003563 0.003711 0.003814 0.003874 0.003897 0.003891 0.003861 0.003814 0.003755 0.003687 0.003606 0.003510 0.003400 0.003275 0.003136 0.002982 0.002815 0.002634 0.002440 0.002234 0.002016 0.001788 0.001551 0.001305 0.001053 0.000795 0.000532 0.000267 0.000000 -0.000267 -0.000532 -0.000795 -0.001053 -0.001305 -0.001551 -0.001788 -0.002016 -0.002234 -0.002440 -0.002634 -0.002815 -0.002982 -0.003136 -0.003275 -0.003400 -0.003510 -0.003606 -0.003687 -0.003755 -0.003814 -0.003861 -0.003891 -0.003897 -0.003874 -0.003814 -0.003711 -0.003563 -0.003367 -0.003125 -0.002842 -0.002529 -0.002197 -0.001857 -0.001521 -0.001196 -0.000886 -0.000590 -0.000300 0.000000 
0.000000 0.000309 0.000603 0.000894 0.001188 0.001482 0.001773 0.002053 0.002313 0.002544 0.002739 0.002895 0.003010 0.003086 0.003127 0.003137 0.003123 0.003089 0.003042 0.002984 0.002921 0.002854 0.002778 0.002692 0.002597 0.002491 0.002376 0.002252 0.002119 0.001976 0.001826 0.001668 0.001502 0.001329 0.001151 0.000967 0.000779 0.000588 0.000393 0.000197 -0.000000 -0.000197 -0.000393 -0.000588 -0.000779 -0.000967 -0.001151 -0.001329 -0.001502 -0.001668 -0.001826 -0.001976 -0.002119 -0.002252 -0.002376 -0.002491 -0.002597 -0.002692 -0.002778 -0.002854 -0.002921 -0.002984 -0.003042 -0.003089 -0.003123 -0.003137 -0.003127 -0.003086 -0.003010 -0.002895 -0.002739 -0.002544 -0.002313 -0.002053 -0.001773 -0.001482 -0.001188 -0.000894 -0.000603 -0.000309 0.000000 
0.000000 0.000313 0.000605 0.000885 0.001157 0.001417 0.001661 0.001882 0.002076 0.002238 0.002363 0.002454 0.002511 0.002537 0.002539 0.002519 0.002484 0.002438 0.002383 0.002324 0.002263 0.002202 0.002134 0.002060 0.001979 0.001892 0.001799 0.001699 0.001594 0.001483 0.001366 0.001245 0.001119 0.000989 0.000855 0.000717 0.000577 0.000435 0.000291 0.000146 0.000000 -0.000146 -0.000291 -0.000435 -0.000577 -0.000717 -0.000855 -0.000989 -0.001119 -0.001245 -0.001366 -0.001483 -0.001594 -0.001699 -0.001799 -0.001892 -0.001979 -0.002060 -0.002134 -0.002202 -0.002263 -0.002324 -0.002383 -0.002438 -0.002484 -0.002519 -0.002539 -0.002537 -0.002511 -0.002454 -0.002363 -0.002238 -0.002076 -0.001882 -0.001661 -0.001417 -0.001157 -0.000885 -0.000605 -0.000313 0.000000 
0.000000 0.000312 0.000597 0.000863 0.001108 0.001332 0.001531 0.001701 0.001839 0.001945 0.002019 0.002063 0.002080 0.002076 0.002054 0.002019 0.001974 0.001923 0.001869 0.001813 0.001757 0.001703 0.001645 0.001582 0.001515 0.001443 0.001368 0.001289 0.001205 0.001119 0.001029 0.000935 0.000839 0.000740 0.000639 0.000536 0.000431 0.000324 0.000217 0.000109 0.000000 -0.000109 -0.000217 -0.000324 -0.000431 -0.000536 -0.000639 -0.000740 -0.000839 -0.000935 -0.001029 -0.001119 -0.001205 -0.001289 -0.001368 -0.001443 -0.001515 -0.001582 -0.001645 -0.001703 -0.001757 -0.001813 -0.001869 -0.001923 -0.001974 -0.002019 -0.002054 -0.002076 -0.002080 -0.002063 -0.002019 -0.001945 -0.001839 -0.001701 -0.001531 -0.001332 -0.001108 -0.000863 -0.000597 -0.000312 0.000000 
0.000000 0.000307 0.000582 0.000830 0.001050 0.001241 0.001400 0.001527 0.001622 0.001687 0.001723 0.001736 0.001729 0.001707 0.001673 0.001630 0.001583 0.001532 0.001481 0.001430 0.001381 0.001334 0.001284 0.001231 0.001176 0.001117 0.001056 0.000992 0.000926 0.000858 0.000787 0.000714 0.000640 0.000564 0.000486 0.000407 0.000327 0.000246 0.000164 0.000082 -0.000000 -0.000082 -0.000164 -0.000246 -0.000327 -0.000407 -0.000486 -0.000564 -0.000640 -0.000714 -0.000787 -0.000858 -0.000926 -0.000992 -0.001056 -0.001117 -0.001176 -0.001231 -0.001284 -0.001334 -0.001381 -0.001430 -0.001481 -0.001532 -0.001583 -0.001630 -0.001673 -0.001707 -0.001729 -0.001736 -0.001723 -0.001687 -0.001622 -0.001527 -0.001400 -0.001241 -0.001050 -0.000830 -0.000582 -0.000307 0.000000 
0.000000 0.000299 0.000565 0.000796 0.000993 0.001156 0.001284 0.001379 0.001444 0.001480 0.001493 0.001487 0.001466 0.001434 0.001394 0.001349 0.001302 0.001255 0.001207 0.001162 0.001118 0.001077 0.001034 0.000989 0.000942 0.000893 0.000842 0.000790 0.000736 0.000680 0.000623 0.000565 0.000505 0.000445 0.000383 0.000320 0.000257 0.000193 0.000129 0.000065 0.000000 -0.000065 -0.000129 -0.000193 -0.000257 -0.000320 -0.000383 -0.000445 -0.000505 -0.000565 -0.000623 -0.000680 -0.000736 -0.000790 -0.000842 -0.000893 -0.000942 -0.000989 -0.001034 -0.001077 -0.001118 -0.001162 -0.001207 -0.001255 -0.001302 -0.001349 -0.001394 -0.001434 -0.001466 -0.001487 -0.001493 -0.001480 -0.001444 -0.001379 -0.001284 -0.001156 -0.000993 -0.000796 -0.000565 -0.000299 0.000000 
0.000000 0.000293 0.000550 0.000769 0.000950 0.001094 0.001202 0.001277 0.001322 0.001343 0.001342 0.001326 0.001298 0.001261 0.001220 0.001175 0.001130 0.001084 0.001040 0.000998 0.000959 0.000922 0.000883 0.000843 0.000802 0.000759 0.000715 0.000669 0.000623 0.000575 0.000526 0.000476 0.000426 0.000374 0.000322 0.000269 0.000216 0.000162 0.000108 0.000054 0.000000 -0.000054 -0.000108 -0.000162 -0.000216 -0.000269 -0.000322 -0.000374 -0.000426 -0.000476 -0.000526 -0.000575 -0.000623 -0.000669 -0.000715 -0.000759 -0.000802 -0.000843 -0.000883 -0.000922 -0.000959 -0.000998 -0.001040 -0.001084 -0.001130 -0.001175 -0.001220 -0.001261 -0.001298 -0.001326 -0.001342 -0.001343 -0.001322 -0.001277 -0.001202 -0.001094 -0.000950 -0.000769 -0.000550 -0.000293 0.000000 
0.000000 0.000288 0.000538 0.000749 0.000919 0.001051 0.001146 0.001208 0.001241 0.001251 0.001243 0.001221 0.001189 0.001150 0.001108 0.001064 0.001019 0.000976 0.000934 0.000895 0.000858 0.000824 0.000788 0.000751 0.000714 0.000675 0.000635 0.000594 0.000552 0.000509 0.000465 0.000421 0.000376 0.000330 0.000284 0.000238 0.000191 0.000143 0.000096 0.000048 -0.000000 -0.000048 -0.000096 -0.000143 -0.000191 -0.000238 -0.000284 -0.000330 -0.000376 -0.000421 -0.000465 -0.000509 -0.000552 -0.000594 -0.000635 -0.000675 -0.000714 -0.000751 -0.000788 -0.000824 -0.000858 -0.000895 -0.000934 -0.000976 -0.001019 -0.001064 -0.001108 -0.001150 -0.001189 -0.001221 -0.001243 -0.001251 -0.001241 -0.001208 -0.001146 -0.001051 -0.000919 -0.000749 -0.000538 -0.000288 0.000000 
