1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.021557 1.020314 1.016606 1.010477 1.001985 0.991187 0.978139 0.962902 0.945539 0.926120 0.904725 0.881443 0.856374 0.829627 0.801322 0.771586 0.740557 0.708378 0.675202 0.641184 0.606487 0.571278 0.535725 0.500000 0.464275 0.428722 0.393513 0.358816 0.324798 0.291622 0.259443 0.228414 0.198678 0.170373 0.143626 0.118557 0.095275 0.073880 0.054461 0.037098 0.021861 0.008813 -0.001985 -0.010477 -0.016606 -0.020314 -0.021557 -0.020314 -0.016606 -0.010477 -0.001985 0.008813 0.021861 0.037098 0.054461 0.073880 0.095275 0.118557 0.143626 0.170373 0.198678 0.228414 0.259443 0.291622 0.324798 0.358816 0.393513 0.428722 0.464275 0.500000 0.535725 0.571278 0.606487 0.641184 0.675202 0.708378 0.740557 0.771586 0.801322 0.829627 0.856374 0.881443 0.904725 0.926120 0.945539 0.962902 0.978139 0.991187 1.001985 1.010477 1.016606 1.020314 1.021557 
1.069757 1.068415 1.064402 1.057751 1.048511 1.036738 1.022495 1.005850 0.986876 0.965654 0.942275 0.916835 0.889445 0.860224 0.829300 0.796813 0.762910 0.727750 0.691495 0.654319 0.616397 0.577913 0.539051 0.500000 0.460949 0.422087 0.383603 0.345681 0.308505 0.272250 0.237090 0.203187 0.170700 0.139776 0.110555 0.083165 0.057725 0.034346 0.013124 -0.005850 -0.022495 -0.036738 -0.048511 -0.057751 -0.064402 -0.068415 -0.069757 -0.068415 -0.064402 -0.057751 -0.048511 -0.036738 -0.022495 -0.005850 0.013124 0.034346 0.057725 0.083165 0.110555 0.139776 0.170700 0.203187 0.237090 0.272250 0.308505 0.345681 0.383603 0.422087 0.460949 0.500000 0.539051 0.577913 0.616397 0.654319 0.691495 0.727750 0.762910 0.796813 0.829300 0.860224 0.889445 0.916835 0.942275 0.965654 0.986876 1.005850 1.022495 1.036738 1.048511 1.057751 1.064402 1.068415 1.069757 
1.146266 1.144765 1.140268 1.132800 1.122398 1.109113 1.093007 1.074154 1.052639 1.028557 1.002012 0.973123 0.942015 0.908829 0.873712 0.836825 0.798337 0.758426 0.717279 0.675090 0.632061 0.588396 0.544305 0.500000 0.455695 0.411604 0.367939 0.324910 0.282721 0.241574 0.201663 0.163175 0.126288 0.091171 0.057985 0.026877 -0.002012 -0.028557 -0.052639 -0.074154 -0.093007 -0.109113 -0.122398 -0.132800 -0.140268 -0.144765 -0.146266 -0.144765 -0.140268 -0.132800 -0.122398 -0.109113 -0.093007 -0.074154 -0.052639 -0.028557 -0.002012 0.026877 0.057985 0.091171 0.126288 0.163175 0.201663 0.241574 0.282721 0.324910 0.367939 0.411604 0.455695 0.500000 0.544305 0.588396 0.632061 0.675090 0.717279 0.758426 0.798337 0.836825 0.873712 0.908829 0.942015 0.973123 1.002012 1.028557 1.052639 1.074154 1.093007 1.109113 1.122398 1.132800 1.140268 1.144765 1.146266 
1.255872 1.254120 1.248873 1.240155 1.228005 1.212479 1.193647 1.171593 1.146415 1.118226 1.087152 1.053332 1.016917 0.978073 0.936976 0.893816 0.848790 0.802109 0.753992 0.704664 0.654360 0.603319 0.551783 0.500000 0.448217 0.396681 0.345640 0.295336 0.246008 0.197891 0.151210 0.106184 0.063024 0.021927 -0.016917 -0.053332 -0.087152 -0.118226 -0.146415 -0.171593 -0.193647 -0.212479 -0.228005 -0.240155 -0.248873 -0.254120 -0.255872 -0.254120 -0.248873 -0.240155 -0.228005 -0.212479 -0.193647 -0.171593 -0.146415 -0.118226 -0.087152 -0.053332 -0.016917 0.021927 0.063024 0.106184 0.151210 0.197891 0.246008 0.295336 0.345640 0.396681 0.448217 0.500000 0.551783 0.603319 0.654360 0.704664 0.753992 0.802109 0.848790 0.893816 0.936976 0.978073 1.016917 1.053332 1.087152 1.118226 1.146415 1.171593 1.193647 1.212479 1.228005 1.240155 1.248873 1.254120 1.255872 
1.404343 1.402246 1.395964 1.385526 1.370978 1.352385 1.329832 1.303419 1.273265 1.239506 1.202294 1.161798 1.118203 1.071707 1.022523 0.970879 0.917015 0.861181 0.803638 0.744657 0.684516 0.623500 0.561897 0.500000 0.438103 0.376500 0.315484 0.255343 0.196362 0.138819 0.082985 0.029121 -0.022523 -0.071707 -0.118203 -0.161798 -0.202294 -0.239506 -0.273265 -0.303419 -0.329832 -0.352385 -0.370978 -0.385526 -0.395964 -0.402246 -0.404343 -0.402246 -0.395964 -0.385526 -0.370978 -0.352385 -0.329832 -0.303419 -0.273265 -0.239506 -0.202294 -0.161798 -0.118203 -0.071707 -0.022523 0.029121 0.082985 0.138819 0.196362 0.255343 0.315484 0.376500 0.438103 0.500000 0.561897 0.623500 0.684516 0.744657 0.803638 0.861181 0.917015 0.970879 1.022523 1.071707 1.118203 1.161798 1.202294 1.239506 1.273265 1.303419 1.329832 1.352385 1.370978 1.385526 1.395964 1.402246 1.404343 
1.599542 1.596989 1.589341 1.576633 1.558923 1.536289 1.508835 1.476686 1.439986 1.398902 1.353623 1.304354 1.251323 1.194772 1.134963 1.072173 1.006694 0.938830 0.868900 0.797231 0.724160 0.650030 0.575193 0.500000 0.424807 0.349970 0.275840 0.202769 0.131100 0.061170 -0.006694 -0.072173 -0.134963 -0.194772 -0.251323 -0.304354 -0.353623 -0.398902 -0.439986 -0.476686 -0.508835 -0.536289 -0.558923 -0.576633 -0.589341 -0.596989 -0.599542 -0.596989 -0.589341 -0.576633 -0.558923 -0.536289 -0.508835 -0.476686 -0.439986 -0.398902 -0.353623 -0.304354 -0.251323 -0.194772 -0.134963 -0.072173 -0.006694 0.061170 0.131100 0.202769 0.275840 0.349970 0.424807 0.500000 0.575193 0.650030 0.724160 0.797231 0.868900 0.938830 1.006694 1.072173 1.134963 1.194772 1.251323 1.304354 1.353623 1.398902 1.439986 1.476686 1.508835 1.536289 1.558923 1.576633 1.589341 1.596989 1.599542 
1.851892 1.848749 1.839335 1.823693 1.801893 1.774035 1.740246 1.700681 1.655521 1.604972 1.549267 1.488662 1.423436 1.353891 1.280349 1.203152 1.122657 1.039242 0.953296 0.865220 0.775428 0.684341 0.592388 0.500000 0.407612 0.315659 0.224572 0.134780 0.046704 -0.039242 -0.122657 -0.203152 -0.280349 -0.353891 -0.423436 -0.488662 -0.549267 -0.604972 -0.655521 -0.700681 -0.740246 -0.774035 -0.801893 -0.823693 -0.839335 -0.848749 -0.851892 -0.848749 -0.839335 -0.823693 -0.801893 -0.774035 -0.740246 -0.700681 -0.655521 -0.604972 -0.549267 -0.488662 -0.423436 -0.353891 -0.280349 -0.203152 -0.122657 -0.039242 0.046704 0.134780 0.224572 0.315659 0.407612 0.500000 0.592388 0.684341 0.775428 0.865220 0.953296 1.039242 1.122657 1.203152 1.280349 1.353891 1.423436 1.488662 1.549267 1.604972 1.655521 1.700681 1.740246 1.774035 1.801893 1.823693 1.839335 1.848749 1.851892 
2.174961 2.171063 2.159389 2.139991 2.112958 2.078415 2.036521 1.987467 1.931480 1.868819 1.799771 1.724657 1.643824 1.557646 1.466524 1.370881 1.271164 1.167836 1.061381 0.952295 0.841090 0.728285 0.614411 0.500000 0.385589 0.271715 0.158910 0.047705 -0.061381 -0.167836 -0.271164 -0.370881 -0.466524 -0.557646 -0.643824 -0.724657 -0.799771 -0.868819 -0.931480 -0.987467 -1.036521 -1.078415 -1.112958 -1.139991 -1.159389 -1.171063 -1.174961 -1.171063 -1.159389 -1.139991 -1.112958 -1.078415 -1.036521 -0.987467 -0.931480 -0.868819 -0.799771 -0.724657 -0.643824 -0.557646 -0.466524 -0.370881 -0.271164 -0.167836 -0.061381 0.047705 0.158910 0.271715 0.385589 0.500000 0.614411 0.728285 0.841090 0.952295 1.061381 1.167836 1.271164 1.370881 1.466524 1.557646 1.643824 1.724657 1.799771 1.868819 1.931480 1.987467 2.036521 2.078415 2.112958 2.139991 2.159389 2.171063 2.174961 
2.586220 2.581362 2.566812 2.542636 2.508946 2.465897 2.413688 2.352561 2.282799 2.204723 2.118696 2.025116 1.924418 1.817070 1.703571 1.584448 1.460258 1.331578 1.199011 1.063174 0.924702 0.784244 0.642455 0.500000 0.357545 0.215756 0.075298 -0.063174 -0.199011 -0.331578 -0.460258 -0.584448 -0.703571 -0.817070 -0.924418 -1.025116 -1.118696 -1.204723 -1.282799 -1.352561 -1.413688 -1.465897 -1.508946 -1.542636 -1.566812 -1.581362 -1.586220 -1.581362 -1.566812 -1.542636 -1.508946 -1.465897 -1.413688 -1.352561 -1.282799 -1.204723 -1.118696 -1.025116 -0.924418 -0.817070 -0.703571 -0.584448 -0.460258 -0.331578 -0.199011 -0.063174 0.075298 0.215756 0.357545 0.500000 0.642455 0.784244 0.924702 1.063174 1.199011 1.331578 1.460258 1.584448 1.703571 1.817070 1.924418 2.025116 2.118696 2.204723 2.282799 2.352561 2.413688 2.465897 2.508946 2.542636 2.566812 2.581362 2.586220 
