1.000000 0.884521 0.868016 0.853116 0.839860 0.827870 0.816894 0.806775 0.797416 0.788821 0.781059 0.774338 0.769039 0.765775 0.765686 0.771197 0.670302 0.524456 0.483374 0.476149 0.476634 0.480329 0.485627 0.491856 0.498712 0.506050 0.513813 0.521942 0.530397 0.539178 0.548249 0.557586 0.567196 0.577045 0.587089 0.597407 0.608070 0.619159 0.631543 0.643696 0.654455 0.665070 0.675593 0.686077 0.696585 0.707090 0.717597 0.728131 0.738685 0.749307 0.760046 0.770919 0.781980 0.793344 0.805131 0.817536 0.830786 0.845190 0.861175 0.878731 1.000000 0.878731 0.861175 0.845190 0.830786 0.817536 0.805131 0.793344 0.781980 0.770919 0.760046 0.749307 0.738685 0.728131 0.717597 0.707090 0.696585 0.686077 0.675593 0.665070 0.654455 0.643696 0.631543 0.619159 0.608070 0.597407 0.587089 0.577045 0.567196 0.557586 0.548249 0.539178 0.530397 0.521942 0.513813 0.506050 0.498712 0.491856 0.485627 0.480329 0.476634 0.476149 0.483374 0.524456 0.670302 0.771197 0.765686 0.765775 0.769039 0.774338 0.781059 0.788821 0.797416 0.806775 0.816894 0.827870 0.839860 0.853116 0.868016 0.884521 1.000000 
0.874472 0.871775 0.862197 0.850123 0.838220 0.827114 0.816817 0.807263 0.798406 0.790265 0.782926 0.776570 0.771510 0.768217 0.767346 0.769488 0.677110 0.537345 0.492408 0.486350 0.487379 0.491367 0.496842 0.503182 0.510100 0.517459 0.525186 0.533236 0.541580 0.550199 0.559070 0.568177 0.577515 0.587057 0.596774 0.606693 0.616870 0.627766 0.639774 0.651244 0.661534 0.671665 0.681719 0.691737 0.701752 0.711765 0.721782 0.731820 0.741889 0.752022 0.762253 0.772616 0.783169 0.793991 0.805186 0.816887 0.829227 0.842231 0.855236 0.865394 0.868187 0.865394 0.855236 0.842231 0.829227 0.816887 0.805186 0.793991 0.783169 0.772616 0.762253 0.752022 0.741889 0.731820 0.721782 0.711765 0.701752 0.691737 0.681719 0.671665 0.661534 0.651244 0.639774 0.627766 0.616870 0.606693 0.596774 0.587057 0.577515 0.568177 0.559070 0.550199 0.541580 0.533236 0.525186 0.517459 0.510100 0.503182 0.496842 0.491367 0.487379 0.486350 0.492408 0.537345 0.677110 0.769488 0.767346 0.768217 0.771510 0.776570 0.782926 0.790265 0.798406 0.807263 0.816817 0.827114 0.838220 0.850123 0.862197 0.871775 0.874472 
0.849223 0.848527 0.845613 0.840008 0.832448 0.823953 0.815242 0.806703 0.798535 0.790865 0.783815 0.777536 0.772235 0.768171 0.765644 0.765011 0.703940 0.571714 0.502183 0.496539 0.497602 0.501639 0.507181 0.513580 0.520536 0.527903 0.535604 0.543594 0.551845 0.560335 0.569049 0.577972 0.587093 0.596384 0.605809 0.615347 0.625295 0.636321 0.647821 0.658438 0.668314 0.678028 0.687666 0.697262 0.706840 0.716407 0.725971 0.735543 0.745136 0.754768 0.764461 0.774232 0.784100 0.794070 0.804102 0.814049 0.823535 0.831816 0.837830 0.840876 0.841579 0.840876 0.837830 0.831816 0.823535 0.814049 0.804102 0.794070 0.784100 0.774232 0.764461 0.754768 0.745136 0.735543 0.725971 0.716407 0.706840 0.697262 0.687666 0.678028 0.668314 0.658438 0.647821 0.636321 0.625295 0.615347 0.605809 0.596384 0.587093 0.577972 0.569049 0.560335 0.551845 0.543594 0.535604 0.527903 0.520536 0.513580 0.507181 0.501639 0.497602 0.496539 0.502183 0.571714 0.703940 0.765011 0.765644 0.768171 0.772235 0.777536 0.783815 0.790865 0.798535 0.806703 0.815242 0.823953 0.832448 0.840008 0.845613 0.848527 0.849223 
0.831188 0.830869 0.829683 0.827173 0.823111 0.817674 0.811281 0.804373 0.797304 0.790333 0.783650 0.777411 0.771743 0.766709 0.762154 0.757178 0.736400 0.624027 0.518805 0.507529 0.507656 0.511421 0.516893 0.523284 0.530243 0.537600 0.545270 0.553204 0.561371 0.569752 0.578330 0.587094 0.596027 0.605100 0.614282 0.623516 0.633700 0.644729 0.655352 0.665317 0.674808 0.684146 0.693401 0.702605 0.711773 0.720911 0.730023 0.739114 0.748184 0.757231 0.766243 0.775189 0.784006 0.792573 0.800676 0.807980 0.814052 0.818489 0.821165 0.822398 0.822722 0.822398 0.821165 0.818489 0.814052 0.807980 0.800676 0.792573 0.784006 0.775189 0.766243 0.757231 0.748184 0.739114 0.730023 0.720911 0.711773 0.702605 0.693401 0.684146 0.674808 0.665317 0.655352 0.644729 0.633700 0.623516 0.614282 0.605100 0.596027 0.587094 0.578330 0.569752 0.561371 0.553204 0.545270 0.537600 0.530243 0.523284 0.516893 0.511421 0.507656 0.507529 0.518805 0.624027 0.736400 0.757178 0.762154 0.766709 0.771743 0.777411 0.783650 0.790333 0.797304 0.804373 0.811281 0.817674 0.823111 0.827173 0.829683 0.830869 0.831188 
0.816916 0.816747 0.816149 0.814891 0.812714 0.809473 0.805208 0.800111 0.794442 0.788457 0.782375 0.776367 0.770545 0.764937 0.759421 0.753660 0.746713 0.677853 0.563958 0.520592 0.517950 0.520953 0.526159 0.532449 0.539360 0.546682 0.554309 0.562185 0.570275 0.578554 0.587009 0.595629 0.604395 0.613270 0.622212 0.631699 0.642066 0.652500 0.662424 0.671873 0.680999 0.689979 0.698866 0.707682 0.716435 0.725125 0.733746 0.742286 0.750725 0.759025 0.767130 0.774948 0.782341 0.789122 0.795055 0.799906 0.803514 0.805887 0.807230 0.807857 0.808033 0.807857 0.807230 0.805887 0.803514 0.799906 0.795055 0.789122 0.782341 0.774948 0.767130 0.759025 0.750725 0.742286 0.733746 0.725125 0.716435 0.707682 0.698866 0.689979 0.680999 0.671873 0.662424 0.652500 0.642066 0.631699 0.622212 0.613270 0.604395 0.595629 0.587009 0.578554 0.570275 0.562185 0.554309 0.546682 0.539360 0.532449 0.526159 0.520953 0.517950 0.520592 0.563958 0.677853 0.746713 0.753660 0.759421 0.764937 0.770545 0.776367 0.782375 0.788457 0.794442 0.800111 0.805208 0.809473 0.812714 0.814891 0.816149 0.816747 0.816916 
0.805011 0.804913 0.804577 0.803879 0.802646 0.800709 0.797963 0.794403 0.790120 0.785263 0.779998 0.774475 0.768799 0.762994 0.756958 0.750371 0.742453 0.721288 0.629853 0.542814 0.529549 0.530613 0.535209 0.541246 0.548032 0.555274 0.562834 0.570641 0.578650 0.586831 0.595166 0.603643 0.612252 0.620950 0.630048 0.639837 0.649902 0.659693 0.669061 0.678075 0.686845 0.695467 0.703978 0.712386 0.720690 0.728878 0.736929 0.744809 0.752469 0.759841 0.766829 0.773310 0.779138 0.784158 0.788246 0.791340 0.793485 0.794830 0.795581 0.795940 0.796044 0.795940 0.795581 0.794830 0.793485 0.791340 0.788246 0.784158 0.779138 0.773310 0.766829 0.759841 0.752469 0.744809 0.736929 0.728878 0.720690 0.712386 0.703978 0.695467 0.686845 0.678075 0.669061 0.659693 0.649902 0.639837 0.630048 0.620950 0.612252 0.603643 0.595166 0.586831 0.578650 0.570641 0.562834 0.555274 0.548032 0.541246 0.535209 0.530613 0.529549 0.542814 0.629853 0.721288 0.742453 0.750371 0.756958 0.762994 0.768799 0.774475 0.779998 0.785263 0.790120 0.794403 0.797963 0.800709 0.802646 0.803879 0.804577 0.804913 0.805011 
0.794770 0.794711 0.794508 0.794092 0.793350 0.792153 0.790376 0.787936 0.784806 0.781022 0.776660 0.771813 0.766555 0.760914 0.754829 0.748113 0.740419 0.730267 0.685825 0.597938 0.546850 0.541247 0.544376 0.549881 0.556409 0.563499 0.570949 0.578661 0.586577 0.594657 0.602869 0.611194 0.619652 0.628445 0.637857 0.647567 0.657111 0.666359 0.675263 0.683883 0.692291 0.700540 0.708644 0.716603 0.724401 0.732010 0.739393 0.746495 0.753246 0.759560 0.765335 0.770463 0.774847 0.778418 0.781162 0.783134 0.784448 0.785255 0.785706 0.785925 0.785989 0.785925 0.785706 0.785255 0.784448 0.783134 0.781162 0.778418 0.774847 0.770463 0.765335 0.759560 0.753246 0.746495 0.739393 0.732010 0.724401 0.716603 0.708644 0.700540 0.692291 0.683883 0.675263 0.666359 0.657111 0.647567 0.637857 0.628445 0.619652 0.611194 0.602869 0.594657 0.586577 0.578661 0.570949 0.563499 0.556409 0.549881 0.544376 0.541247 0.546850 0.597938 0.685825 0.730267 0.740419 0.748113 0.754829 0.760914 0.766555 0.771813 0.776660 0.781022 0.784806 0.787936 0.790376 0.792153 0.793350 0.794092 0.794508 0.794711 0.794770 
0.785797 0.785760 0.785632 0.785370 0.784900 0.784129 0.782951 0.781267 0.779004 0.776121 0.772618 0.768519 0.763855 0.758633 0.752806 0.746234 0.738638 0.729410 0.713245 0.657591 0.584781 0.555831 0.554378 0.558658 0.564678 0.571492 0.578761 0.586333 0.594127 0.602091 0.610178 0.618336 0.626786 0.635922 0.645386 0.654674 0.663742 0.672525 0.681014 0.689253 0.697282 0.705125 0.712781 0.720234 0.727457 0.734408 0.741034 0.747271 0.753044 0.758273 0.762880 0.766802 0.770006 0.772501 0.774340 0.775617 0.776448 0.776953 0.777236 0.777374 0.777414 0.777374 0.777236 0.776953 0.776448 0.775617 0.774340 0.772501 0.770006 0.766802 0.762880 0.758273 0.753044 0.747271 0.741034 0.734408 0.727457 0.720234 0.712781 0.705125 0.697282 0.689253 0.681014 0.672525 0.663742 0.654674 0.645386 0.635922 0.626786 0.618336 0.610178 0.602091 0.594127 0.586333 0.578761 0.571492 0.564678 0.558658 0.554378 0.555831 0.584781 0.657591 0.713245 0.729410 0.738638 0.746234 0.752806 0.758633 0.763855 0.768519 0.772618 0.776121 0.779004 0.781267 0.782951 0.784129 0.784900 0.785370 0.785632 0.785760 0.785797 
0.777850 0.777826 0.777742 0.777571 0.777260 0.776744 0.775939 0.774756 0.773111 0.770931 0.768168 0.764792 0.760790 0.756139 0.750789 0.744626 0.737421 0.728728 0.716975 0.695431 0.639166 0.582784 0.567270 0.568179 0.573107 0.579416 0.586385 0.593745 0.601370 0.609188 0.617148 0.625166 0.633906 0.643235 0.652322 0.661201 0.669838 0.678201 0.686294 0.694143 0.701765 0.709162 0.716320 0.723211 0.729796 0.736027 0.741844 0.747188 0.751993 0.756206 0.759789 0.762726 0.765038 0.766776 0.768020 0.768862 0.769402 0.769726 0.769907 0.769994 0.770020 0.769994 0.769907 0.769726 0.769402 0.768862 0.768020 0.766776 0.765038 0.762726 0.759789 0.756206 0.751993 0.747188 0.741844 0.736027 0.729796 0.723211 0.716320 0.709162 0.701765 0.694143 0.686294 0.678201 0.669838 0.661201 0.652322 0.643235 0.633906 0.625166 0.617148 0.609188 0.601370 0.593745 0.586385 0.579416 0.573107 0.568179 0.567270 0.582784 0.639166 0.695431 0.716975 0.728728 0.737421 0.744626 0.750789 0.756139 0.760790 0.764792 0.768168 0.770931 0.773111 0.774756 0.775939 0.776744 0.777260 0.777571 0.777742 0.777826 0.777850 
0.770773 0.770757 0.770702 0.770585 0.770374 0.770016 0.769450 0.768601 0.767389 0.765738 0.763574 0.760840 0.757487 0.753465 0.748715 0.743135 0.736551 0.728645 0.718720 0.704920 0.678273 0.627873 0.588493 0.579992 0.582198 0.587499 0.593960 0.600996 0.608378 0.616002 0.623783 0.632026 0.640967 0.649990 0.658705 0.667191 0.675423 0.683386 0.691083 0.698521 0.705702 0.712613 0.719227 0.725509 0.731416 0.736898 0.741902 0.746382 0.750299 0.753628 0.756370 0.758548 0.760212 0.761429 0.762279 0.762844 0.763201 0.763411 0.763527 0.763583 0.763599 0.763583 0.763527 0.763411 0.763201 0.762844 0.762279 0.761429 0.760212 0.758548 0.756370 0.753628 0.750299 0.746382 0.741902 0.736898 0.731416 0.725509 0.719227 0.712613 0.705702 0.698521 0.691083 0.683386 0.675423 0.667191 0.658705 0.649990 0.640967 0.632026 0.623783 0.616002 0.608378 0.600996 0.593960 0.587499 0.582198 0.579992 0.588493 0.627873 0.678273 0.704920 0.718720 0.728645 0.736551 0.743135 0.748715 0.753465 0.757487 0.760840 0.763574 0.765738 0.767389 0.768601 0.769450 0.770016 0.770374 0.770585 0.770702 0.770757 0.770773 
