1.000000 0.884492 0.867982 0.853076 0.839814 0.827819 0.816836 0.806710 0.797342 0.788738 0.780965 0.774230 0.768917 0.765640 0.765543 0.771056 0.671185 0.525545 0.483550 0.476289 0.476765 0.480453 0.485746 0.491969 0.498821 0.506154 0.513913 0.522036 0.530486 0.539261 0.548325 0.557654 0.567256 0.577099 0.587141 0.597464 0.608135 0.619200 0.631570 0.643722 0.654468 0.665083 0.675605 0.686087 0.696594 0.707099 0.717605 0.728139 0.738692 0.749314 0.760052 0.770924 0.781985 0.793349 0.805136 0.817541 0.830790 0.845193 0.861178 0.878733 1.000000 0.878733 0.861178 0.845193 0.830790 0.817541 0.805136 0.793349 0.781985 0.770924 0.760052 0.749314 0.738692 0.728139 0.717605 0.707099 0.696594 0.686087 0.675605 0.665083 0.654468 0.643722 0.631570 0.619200 0.608135 0.597464 0.587141 0.577099 0.567256 0.557654 0.548325 0.539261 0.530486 0.522036 0.513913 0.506154 0.498821 0.491969 0.485746 0.480453 0.476765 0.476289 0.483550 0.525545 0.671185 0.771056 0.765543 0.765640 0.768917 0.774230 0.780965 0.788738 0.797342 0.806710 0.816836 0.827819 0.839814 0.853076 0.867982 0.884492 1.000000 
0.874439 0.871742 0.862162 0.850083 0.838174 0.827063 0.816760 0.807198 0.798334 0.790183 0.782832 0.776464 0.771390 0.768082 0.767202 0.769354 0.678028 0.538421 0.492541 0.486481 0.487507 0.491489 0.496959 0.503294 0.510207 0.517561 0.525283 0.533328 0.541668 0.550280 0.559144 0.568244 0.577575 0.587111 0.596825 0.606746 0.616933 0.627810 0.639799 0.651268 0.661547 0.671679 0.681731 0.691747 0.701762 0.711774 0.721790 0.731827 0.741896 0.752028 0.762259 0.772622 0.783174 0.793996 0.805190 0.816891 0.829231 0.842235 0.855239 0.865397 0.868190 0.865397 0.855239 0.842235 0.829231 0.816891 0.805190 0.793996 0.783174 0.772622 0.762259 0.752028 0.741896 0.731827 0.721790 0.711774 0.701762 0.691747 0.681731 0.671679 0.661547 0.651268 0.639799 0.627810 0.616933 0.606746 0.596825 0.587111 0.577575 0.568244 0.559144 0.550280 0.541668 0.533328 0.525283 0.517561 0.510207 0.503294 0.496959 0.491489 0.487507 0.486481 0.492541 0.538421 0.678028 0.769354 0.767202 0.768082 0.771390 0.776464 0.782832 0.790183 0.798334 0.807198 0.816760 0.827063 0.838174 0.850083 0.862162 0.871742 0.874439 
0.849183 0.848487 0.845572 0.839966 0.832402 0.823903 0.815187 0.806640 0.798465 0.790786 0.783725 0.777433 0.772117 0.768035 0.765481 0.764806 0.704846 0.572833 0.502281 0.496667 0.497729 0.501762 0.507298 0.513691 0.520642 0.528004 0.535699 0.543684 0.551930 0.560415 0.569123 0.578039 0.587154 0.596439 0.605859 0.615396 0.625355 0.636368 0.647845 0.658458 0.668328 0.678041 0.687677 0.697272 0.706850 0.716416 0.725979 0.735550 0.745143 0.754775 0.764467 0.774238 0.784105 0.794075 0.804107 0.814053 0.823539 0.831819 0.837833 0.840880 0.841583 0.840880 0.837833 0.831819 0.823539 0.814053 0.804107 0.794075 0.784105 0.774238 0.764467 0.754775 0.745143 0.735550 0.725979 0.716416 0.706850 0.697272 0.687677 0.678041 0.668328 0.658458 0.647845 0.636368 0.625355 0.615396 0.605859 0.596439 0.587154 0.578039 0.569123 0.560415 0.551930 0.543684 0.535699 0.528004 0.520642 0.513691 0.507298 0.501762 0.497729 0.496667 0.502281 0.572833 0.704846 0.764806 0.765481 0.768035 0.772117 0.777433 0.783725 0.790786 0.798465 0.806640 0.815187 0.823903 0.832402 0.839966 0.845572 0.848487 0.849183 
0.831142 0.830823 0.829637 0.827127 0.823063 0.817624 0.811227 0.804313 0.797237 0.790258 0.783566 0.777316 0.771634 0.766581 0.761995 0.756946 0.736993 0.625093 0.519090 0.507673 0.507787 0.511544 0.517010 0.523395 0.530348 0.537699 0.545363 0.553292 0.561454 0.569831 0.578405 0.587163 0.596090 0.605155 0.614331 0.623565 0.633756 0.644772 0.655375 0.665335 0.674823 0.684159 0.693413 0.702615 0.711782 0.720919 0.730031 0.739121 0.748191 0.757238 0.766249 0.775195 0.784011 0.792578 0.800681 0.807985 0.814056 0.818493 0.821170 0.822402 0.822726 0.822402 0.821170 0.818493 0.814056 0.807985 0.800681 0.792578 0.784011 0.775195 0.766249 0.757238 0.748191 0.739121 0.730031 0.720919 0.711782 0.702615 0.693413 0.684159 0.674823 0.665335 0.655375 0.644772 0.633756 0.623565 0.614331 0.605155 0.596090 0.587163 0.578405 0.569831 0.561454 0.553292 0.545363 0.537699 0.530348 0.523395 0.517010 0.511544 0.507787 0.507673 0.519090 0.625093 0.736993 0.756946 0.761995 0.766581 0.771634 0.777316 0.783566 0.790258 0.797237 0.804313 0.811227 0.817624 0.823063 0.827127 0.829637 0.830823 0.831142 
0.816866 0.816696 0.816098 0.814841 0.812663 0.809421 0.805153 0.800053 0.794379 0.788388 0.782299 0.776282 0.770450 0.764830 0.759304 0.753550 0.746757 0.678629 0.564679 0.520745 0.518086 0.521079 0.526278 0.532561 0.539465 0.546780 0.554402 0.562271 0.570356 0.578632 0.587083 0.595700 0.604460 0.613326 0.622259 0.631750 0.642117 0.652535 0.662446 0.671890 0.681013 0.689992 0.698877 0.707692 0.716444 0.725133 0.733754 0.742294 0.750731 0.759032 0.767136 0.774953 0.782347 0.789127 0.795060 0.799911 0.803519 0.805892 0.807235 0.807862 0.808038 0.807862 0.807235 0.805892 0.803519 0.799911 0.795060 0.789127 0.782347 0.774953 0.767136 0.759032 0.750731 0.742294 0.733754 0.725133 0.716444 0.707692 0.698877 0.689992 0.681013 0.671890 0.662446 0.652535 0.642117 0.631750 0.622259 0.613326 0.604460 0.595700 0.587083 0.578632 0.570356 0.562271 0.554402 0.546780 0.539465 0.532561 0.526278 0.521079 0.518086 0.520745 0.564679 0.678629 0.746757 0.753550 0.759304 0.764830 0.770450 0.776282 0.782299 0.788388 0.794379 0.800053 0.805153 0.809421 0.812663 0.814841 0.816098 0.816696 0.816866 
0.804958 0.804860 0.804524 0.803826 0.802593 0.800655 0.797908 0.794346 0.790061 0.785199 0.779929 0.774400 0.768716 0.762904 0.756861 0.750269 0.742340 0.721692 0.630624 0.543142 0.529709 0.530745 0.535329 0.541359 0.548137 0.555373 0.562926 0.570726 0.578729 0.586907 0.595239 0.603716 0.612321 0.621005 0.630097 0.639887 0.649943 0.659722 0.669081 0.678091 0.686859 0.695480 0.703989 0.712396 0.720699 0.728886 0.736936 0.744816 0.752476 0.759847 0.766835 0.773315 0.779143 0.784164 0.788251 0.791345 0.793491 0.794835 0.795587 0.795946 0.796049 0.795946 0.795587 0.794835 0.793491 0.791345 0.788251 0.784164 0.779143 0.773315 0.766835 0.759847 0.752476 0.744816 0.736936 0.728886 0.720699 0.712396 0.703989 0.695480 0.686859 0.678091 0.669081 0.659722 0.649943 0.639887 0.630097 0.621005 0.612321 0.603716 0.595239 0.586907 0.578729 0.570726 0.562926 0.555373 0.548137 0.541359 0.535329 0.530745 0.529709 0.543142 0.630624 0.721692 0.742340 0.750269 0.756861 0.762904 0.768716 0.774400 0.779929 0.785199 0.790061 0.794346 0.797908 0.800655 0.802593 0.803826 0.804524 0.804860 0.804958 
0.794716 0.794656 0.794454 0.794037 0.793296 0.792099 0.790322 0.787880 0.784749 0.780962 0.776597 0.771746 0.766484 0.760839 0.754751 0.748033 0.740345 0.730262 0.686292 0.598539 0.547096 0.541396 0.544500 0.549996 0.556516 0.563599 0.571042 0.578747 0.586656 0.594730 0.602940 0.611268 0.619723 0.628502 0.637905 0.647611 0.657145 0.666384 0.675282 0.683899 0.692305 0.700552 0.708655 0.716613 0.724410 0.732019 0.739400 0.746502 0.753253 0.759566 0.765341 0.770469 0.774852 0.778423 0.781168 0.783140 0.784454 0.785261 0.785712 0.785931 0.785995 0.785931 0.785712 0.785261 0.784454 0.783140 0.781168 0.778423 0.774852 0.770469 0.765341 0.759566 0.753253 0.746502 0.739400 0.732019 0.724410 0.716613 0.708655 0.700552 0.692305 0.683899 0.675282 0.666384 0.657145 0.647611 0.637905 0.628502 0.619723 0.611268 0.602940 0.594730 0.586656 0.578747 0.571042 0.563599 0.556516 0.549996 0.544500 0.541396 0.547096 0.598539 0.686292 0.730262 0.740345 0.748033 0.754751 0.760839 0.766484 0.771746 0.776597 0.780962 0.784749 0.787880 0.790322 0.792099 0.793296 0.794037 0.794454 0.794656 0.794716 
0.785742 0.785705 0.785577 0.785315 0.784846 0.784075 0.782897 0.781213 0.778949 0.776065 0.772560 0.768459 0.763793 0.758569 0.752741 0.746171 0.738583 0.729380 0.713302 0.658004 0.585272 0.556045 0.554513 0.558776 0.564787 0.571593 0.578855 0.586420 0.594207 0.602164 0.610246 0.618410 0.626862 0.635978 0.645429 0.654712 0.663772 0.672548 0.681033 0.689268 0.697295 0.705136 0.712791 0.720244 0.727466 0.734416 0.741042 0.747278 0.753051 0.758279 0.762886 0.766808 0.770012 0.772507 0.774347 0.775624 0.776455 0.776960 0.777242 0.777380 0.777421 0.777380 0.777242 0.776960 0.776455 0.775624 0.774347 0.772507 0.770012 0.766808 0.762886 0.758279 0.753051 0.747278 0.741042 0.734416 0.727466 0.720244 0.712791 0.705136 0.697295 0.689268 0.681033 0.672548 0.663772 0.654712 0.645429 0.635978 0.626862 0.618410 0.610246 0.602164 0.594207 0.586420 0.578855 0.571593 0.564787 0.558776 0.554513 0.556045 0.585272 0.658004 0.713302 0.729380 0.738583 0.746171 0.752741 0.758569 0.763793 0.768459 0.772560 0.776065 0.778949 0.781213 0.782897 0.784075 0.784846 0.785315 0.785577 0.785705 0.785742 
0.777795 0.777771 0.777688 0.777516 0.777206 0.776690 0.775886 0.774703 0.773058 0.770878 0.768114 0.764738 0.760734 0.756083 0.750734 0.744573 0.737374 0.728696 0.716971 0.695517 0.639553 0.583175 0.567442 0.568305 0.573219 0.579519 0.586481 0.593834 0.601452 0.609262 0.617213 0.625244 0.633982 0.643284 0.652362 0.661234 0.669864 0.678222 0.686312 0.694158 0.701778 0.709173 0.716330 0.723220 0.729805 0.736035 0.741852 0.747195 0.752000 0.756213 0.759795 0.762733 0.765045 0.766783 0.768026 0.768869 0.769409 0.769733 0.769914 0.770002 0.770027 0.770002 0.769914 0.769733 0.769409 0.768869 0.768026 0.766783 0.765045 0.762733 0.759795 0.756213 0.752000 0.747195 0.741852 0.736035 0.729805 0.723220 0.716330 0.709173 0.701778 0.694158 0.686312 0.678222 0.669864 0.661234 0.652362 0.643284 0.633982 0.625244 0.617213 0.609262 0.601452 0.593834 0.586481 0.579519 0.573219 0.568305 0.567442 0.583175 0.639553 0.695517 0.716971 0.728696 0.737374 0.744573 0.750734 0.756083 0.760734 0.764738 0.768114 0.770878 0.773058 0.774703 0.775886 0.776690 0.777206 0.777516 0.777688 0.777771 0.777795 
0.770720 0.770704 0.770648 0.770532 0.770321 0.769964 0.769398 0.768549 0.767338 0.765687 0.763524 0.760790 0.757436 0.753416 0.748666 0.743089 0.736509 0.728611 0.718698 0.704900 0.678455 0.628248 0.588740 0.580140 0.582315 0.587603 0.594058 0.601087 0.608463 0.616078 0.623847 0.632102 0.641038 0.650034 0.658741 0.667220 0.675447 0.683406 0.691100 0.698536 0.705715 0.712624 0.719237 0.725519 0.731425 0.736906 0.741910 0.746390 0.750306 0.753636 0.756377 0.758555 0.760219 0.761436 0.762287 0.762852 0.763208 0.763419 0.763535 0.763590 0.763606 0.763590 0.763535 0.763419 0.763208 0.762852 0.762287 0.761436 0.760219 0.758555 0.756377 0.753636 0.750306 0.746390 0.741910 0.736906 0.731425 0.725519 0.719237 0.712624 0.705715 0.698536 0.691100 0.683406 0.675447 0.667220 0.658741 0.650034 0.641038 0.632102 0.623847 0.616078 0.608463 0.601087 0.594058 0.587603 0.582315 0.580140 0.588740 0.628248 0.678455 0.704900 0.718698 0.728611 0.736509 0.743089 0.748666 0.753416 0.757436 0.760790 0.763524 0.765687 0.767338 0.768549 0.769398 0.769964 0.770321 0.770532 0.770648 0.770704 0.770720 
