1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.017286 1.016117 1.012614 1.006782 0.998636 0.988199 0.975504 0.960596 0.943531 0.924379 0.903220 0.880146 0.855259 0.828673 0.800509 0.770898 0.739981 0.707903 0.674818 0.640885 0.606268 0.571134 0.535654 0.500000 0.464346 0.428866 0.393732 0.359115 0.325182 0.292097 0.260019 0.229102 0.199491 0.171327 0.144741 0.119854 0.096780 0.075621 0.056469 0.039404 0.024496 0.011801 0.001364 -0.006782 -0.012614 -0.016117 -0.017286 -0.016117 -0.012614 -0.006782 0.001364 0.011801 0.024496 0.039404 0.056469 0.075621 0.096780 0.119854 0.144741 0.171327 0.199491 0.229102 0.260019 0.292097 0.325182 0.359115 0.393732 0.428866 0.464346 0.500000 0.535654 0.571134 0.606268 0.640885 0.674818 0.707903 0.739981 0.770898 0.800509 0.828673 0.855259 0.880146 0.903220 0.924379 0.943531 0.960596 0.975504 0.988199 0.998636 1.006782 1.012614 1.016117 1.017286 
1.063109 1.061837 1.058023 1.051678 1.042821 1.031477 1.017685 1.001492 0.982959 0.962157 0.939171 0.914097 0.887044 0.858132 0.827491 0.795264 0.761600 0.726659 0.690610 0.653625 0.615886 0.577576 0.538884 0.500000 0.461116 0.422424 0.384114 0.346375 0.309390 0.273341 0.238400 0.204736 0.172509 0.141868 0.112956 0.085903 0.060829 0.037843 0.017041 -0.001492 -0.017685 -0.031477 -0.042821 -0.051678 -0.058023 -0.061837 -0.063109 -0.061837 -0.058023 -0.051678 -0.042821 -0.031477 -0.017685 -0.001492 0.017041 0.037843 0.060829 0.085903 0.112956 0.141868 0.172509 0.204736 0.238400 0.273341 0.309390 0.346375 0.384114 0.422424 0.461116 0.500000 0.538884 0.577576 0.615886 0.653625 0.690610 0.726659 0.761600 0.795264 0.827491 0.858132 0.887044 0.914097 0.939171 0.962157 0.982959 1.001492 1.017685 1.031477 1.042821 1.051678 1.058023 1.061837 1.063109 
1.138614 1.137162 1.132810 1.125573 1.115475 1.102553 1.086852 1.068432 1.047363 1.023731 0.997631 0.969176 0.938487 0.905701 0.870966 0.834441 0.796296 0.756711 0.715874 0.673983 0.631240 0.587853 0.544035 0.500000 0.455965 0.412147 0.368760 0.326017 0.284126 0.243289 0.203704 0.165559 0.129034 0.094299 0.061513 0.030824 0.002369 -0.023731 -0.047363 -0.068432 -0.086852 -0.102553 -0.115475 -0.125573 -0.132810 -0.137162 -0.138614 -0.137162 -0.132810 -0.125573 -0.115475 -0.102553 -0.086852 -0.068432 -0.047363 -0.023731 0.002369 0.030824 0.061513 0.094299 0.129034 0.165559 0.203704 0.243289 0.284126 0.326017 0.368760 0.412147 0.455965 0.500000 0.544035 0.587853 0.631240 0.673983 0.715874 0.756711 0.796296 0.834441 0.870966 0.905701 0.938487 0.969176 0.997631 1.023731 1.047363 1.068432 1.086852 1.102553 1.115475 1.125573 1.132810 1.137162 1.138614 
1.247359 1.245648 1.240521 1.231997 1.220110 1.204905 1.186442 1.164795 1.140052 1.112318 1.081708 1.048356 1.012408 0.974025 0.933379 0.890659 0.846062 0.799798 0.752086 0.703153 0.653235 0.602572 0.551411 0.500000 0.448589 0.397428 0.346765 0.296847 0.247914 0.200202 0.153938 0.109341 0.066621 0.025975 -0.012408 -0.048356 -0.081708 -0.112318 -0.140052 -0.164795 -0.186442 -0.204905 -0.220110 -0.231997 -0.240521 -0.245648 -0.247359 -0.245648 -0.240521 -0.231997 -0.220110 -0.204905 -0.186442 -0.164795 -0.140052 -0.112318 -0.081708 -0.048356 -0.012408 0.025975 0.066621 0.109341 0.153938 0.200202 0.247914 0.296847 0.346765 0.397428 0.448589 0.500000 0.551411 0.602572 0.653235 0.703153 0.752086 0.799798 0.846062 0.890659 0.933379 0.974025 1.012408 1.048356 1.081708 1.112318 1.140052 1.164795 1.186442 1.204905 1.220110 1.231997 1.240521 1.245648 1.247359 
1.394971 1.392910 1.386737 1.376475 1.362169 1.343876 1.321674 1.295655 1.265932 1.232632 1.195900 1.155899 1.112807 1.066819 1.018145 0.967008 0.913645 0.858308 0.801256 0.742760 0.683099 0.622557 0.561426 0.500000 0.438574 0.377443 0.316901 0.257240 0.198744 0.141692 0.086355 0.032992 -0.018145 -0.066819 -0.112807 -0.155899 -0.195900 -0.232632 -0.265932 -0.295655 -0.321674 -0.343876 -0.362169 -0.376475 -0.386737 -0.392910 -0.394971 -0.392910 -0.386737 -0.376475 -0.362169 -0.343876 -0.321674 -0.295655 -0.265932 -0.232632 -0.195900 -0.155899 -0.112807 -0.066819 -0.018145 0.032992 0.086355 0.141692 0.198744 0.257240 0.316901 0.377443 0.438574 0.500000 0.561426 0.622557 0.683099 0.742760 0.801256 0.858308 0.913645 0.967008 1.018145 1.066819 1.112807 1.155899 1.195900 1.232632 1.265932 1.295655 1.321674 1.343876 1.362169 1.376475 1.386737 1.392910 1.394971 
1.589302 1.586783 1.579239 1.566700 1.549222 1.526880 1.499771 1.468014 1.431747 1.391132 1.346350 1.297603 1.245109 1.189110 1.129862 1.067638 1.002727 0.935434 0.866073 0.794972 0.722467 0.648903 0.574630 0.500000 0.425370 0.351097 0.277533 0.205028 0.133927 0.064566 -0.002727 -0.067638 -0.129862 -0.189110 -0.245109 -0.297603 -0.346350 -0.391132 -0.431747 -0.468014 -0.499771 -0.526880 -0.549222 -0.566700 -0.579239 -0.586783 -0.589302 -0.586783 -0.579239 -0.566700 -0.549222 -0.526880 -0.499771 -0.468014 -0.431747 -0.391132 -0.346350 -0.297603 -0.245109 -0.189110 -0.129862 -0.067638 -0.002727 0.064566 0.133927 0.205028 0.277533 0.351097 0.425370 0.500000 0.574630 0.648903 0.722467 0.794972 0.866073 0.935434 1.002727 1.067638 1.129862 1.189110 1.245109 1.297603 1.346350 1.391132 1.431747 1.468014 1.499771 1.526880 1.549222 1.566700 1.579239 1.586783 1.589302 
1.840816 1.837708 1.828395 1.812919 1.791349 1.763781 1.730338 1.691169 1.646450 1.596383 1.541195 1.481136 1.416481 1.347527 1.274593 1.198014 1.118149 1.035370 0.950064 0.862632 0.773486 0.683046 0.591740 0.500000 0.408260 0.316954 0.226514 0.137368 0.049936 -0.035370 -0.118149 -0.198014 -0.274593 -0.347527 -0.416481 -0.481136 -0.541195 -0.596383 -0.646450 -0.691169 -0.730338 -0.763781 -0.791349 -0.812919 -0.828395 -0.837708 -0.840816 -0.837708 -0.828395 -0.812919 -0.791349 -0.763781 -0.730338 -0.691169 -0.646450 -0.596383 -0.541195 -0.481136 -0.416481 -0.347527 -0.274593 -0.198014 -0.118149 -0.035370 0.049936 0.137368 0.226514 0.316954 0.408260 0.500000 0.591740 0.683046 0.773486 0.862632 0.950064 1.035370 1.118149 1.198014 1.274593 1.347527 1.416481 1.481136 1.541195 1.596383 1.646450 1.691169 1.730338 1.763781 1.791349 1.812919 1.828395 1.837708 1.840816 
2.163164 2.159300 2.147726 2.128495 2.101692 2.067440 2.025894 1.977241 1.921705 1.859538 1.791024 1.716479 1.636244 1.550691 1.460216 1.365238 1.266200 1.163563 1.057807 0.949429 0.838936 0.726848 0.613692 0.500000 0.386308 0.273152 0.161064 0.050571 -0.057807 -0.163563 -0.266200 -0.365238 -0.460216 -0.550691 -0.636244 -0.716479 -0.791024 -0.859538 -0.921705 -0.977241 -1.025894 -1.067440 -1.101692 -1.128495 -1.147726 -1.159300 -1.163164 -1.159300 -1.147726 -1.128495 -1.101692 -1.067440 -1.025894 -0.977241 -0.921705 -0.859538 -0.791024 -0.716479 -0.636244 -0.550691 -0.460216 -0.365238 -0.266200 -0.163563 -0.057807 0.050571 0.161064 0.273152 0.386308 0.500000 0.613692 0.726848 0.838936 0.949429 1.057807 1.163563 1.266200 1.365238 1.460216 1.550691 1.636244 1.716479 1.791024 1.859538 1.921705 1.977241 2.025894 2.067440 2.101692 2.128495 2.147726 2.159300 2.163164 
2.573948 2.569124 2.554673 2.530662 2.497201 2.454442 2.402582 2.341858 2.272549 2.194974 2.109491 2.016493 1.916411 1.809709 1.696881 1.578453 1.454975 1.327024 1.195198 1.060112 0.922400 0.782706 0.641685 0.500000 0.358315 0.217294 0.077600 -0.060112 -0.195198 -0.327024 -0.454975 -0.578453 -0.696881 -0.809709 -0.916411 -1.016493 -1.109491 -1.194974 -1.272549 -1.341858 -1.402582 -1.454442 -1.497201 -1.530662 -1.554673 -1.569124 -1.573948 -1.569124 -1.554673 -1.530662 -1.497201 -1.454442 -1.402582 -1.341858 -1.272549 -1.194974 -1.109491 -1.016493 -0.916411 -0.809709 -0.696881 -0.578453 -0.454975 -0.327024 -0.195198 -0.060112 0.077600 0.217294 0.358315 0.500000 0.641685 0.782706 0.922400 1.060112 1.195198 1.327024 1.454975 1.578453 1.696881 1.809709 1.916411 2.016493 2.109491 2.194974 2.272549 2.341858 2.402582 2.454442 2.497201 2.530662 2.554673 2.569124 2.573948 
