0.000000 -0.000002 -0.000003 -0.000005 -0.000007 -0.000009 -0.000012 -0.000014 -0.000017 -0.000021 -0.000025 -0.000030 -0.000036 -0.000043 -0.000051 -0.000061 -0.000073 -0.000086 -0.000103 -0.000123 -0.000147 -0.000176 -0.000212 -0.000255 -0.000308 -0.000375 -0.000458 -0.000563 -0.000697 -0.000871 -0.001101 -0.001411 -0.001841 -0.002456 -0.003377 -0.004836 -0.007335 -0.012082 -0.022338 -0.047825 0.551901 0.343953 0.211212 0.158175 0.127937 0.107460 0.092181 0.080072 0.070079 0.061590 0.054222 0.047721 0.041910 0.036661 0.031879 0.027491 0.023442 0.019686 0.016188 0.012918 0.009852 0.006969 0.004251 0.001684 -0.000745 -0.003048 -0.005234 -0.007312 -0.009290 -0.011174 -0.012972 -0.014689 -0.016330 -0.017900 -0.019403 -0.020843 -0.022226 -0.023553 -0.024828 -0.026055 -0.027237 -0.028376 -0.029475 -0.030537 -0.031564 -0.032560 -0.033525 -0.034463 -0.035375 -0.036264 -0.037132 -0.037980 -0.038812 -0.039629 -0.040432 -0.041224 -0.042007 -0.042782 -0.043552 -0.044318 -0.045083 -0.045848 -0.046615 -0.047387 -0.048166 -0.048954 -0.049754 -0.050568 -0.051401 -0.052255 -0.053136 -0.054049 -0.055004 -0.056011 -0.057088 -0.058264 -0.059588 -0.061159 -0.063191 -0.066212 -0.071696 0.009472 0.004985 0.003035 0.002049 0.001482 0.001121 0.000876 0.000699 0.000568 0.000467 0.000388 0.000325 0.000274 0.000232 0.000197 0.000168 0.000143 0.000123 0.000105 0.000091 0.000078 0.000067 0.000058 0.000050 0.000043 0.000037 0.000031 0.000027 0.000023 0.000020 0.000017 0.000014 0.000012 0.000010 0.000008 0.000006 0.000004 0.000003 0.000001 0.000000 
0.000000 0.000002 0.000003 0.000005 0.000007 0.000009 0.000011 0.000014 0.000017 0.000020 0.000024 0.000029 0.000034 0.000041 0.000049 0.000058 0.000069 0.000082 0.000098 0.000117 0.000140 0.000168 0.000202 0.000243 0.000294 0.000357 0.000436 0.000536 0.000664 0.000830 0.001049 0.001345 0.001754 0.002341 0.003218 0.004608 0.006990 0.011513 0.021287 0.045575 0.327211 0.254755 0.187278 0.149729 0.124549 0.106112 0.091800 0.080212 0.070528 0.062238 0.055008 0.048607 0.042871 0.037681 0.032947 0.028599 0.024583 0.020856 0.017382 0.014132 0.011084 0.008216 0.005511 0.002956 0.000536 -0.001758 -0.003937 -0.006009 -0.007982 -0.009863 -0.011658 -0.013372 -0.015011 -0.016579 -0.018081 -0.019522 -0.020903 -0.022230 -0.023505 -0.024732 -0.025913 -0.027051 -0.028149 -0.029209 -0.030235 -0.031227 -0.032188 -0.033121 -0.034027 -0.034908 -0.035767 -0.036605 -0.037424 -0.038225 -0.039011 -0.039783 -0.040542 -0.041290 -0.042029 -0.042759 -0.043483 -0.044201 -0.044914 -0.045624 -0.046331 -0.047036 -0.047739 -0.048442 -0.049142 -0.049840 -0.050534 -0.051221 -0.051895 -0.052549 -0.053168 -0.053729 -0.054186 -0.054447 -0.054313 -0.053282 -0.049952 -0.009027 -0.004750 -0.002892 -0.001952 -0.001412 -0.001069 -0.000835 -0.000667 -0.000541 -0.000445 -0.000370 -0.000309 -0.000261 -0.000221 -0.000188 -0.000160 -0.000137 -0.000117 -0.000100 -0.000086 -0.000074 -0.000064 -0.000055 -0.000047 -0.000041 -0.000035 -0.000030 -0.000026 -0.000022 -0.000019 -0.000016 -0.000013 -0.000011 -0.000009 -0.000007 -0.000006 -0.000004 -0.000003 -0.000001 0.000000 
0.000000 0.000005 0.000010 0.000015 0.000020 0.000027 0.000033 0.000041 0.000050 0.000060 0.000072 0.000087 0.000103 0.000123 0.000146 0.000174 0.000207 0.000247 0.000294 0.000351 0.000420 0.000503 0.000604 0.000728 0.000880 0.001068 0.001304 0.001602 0.001981 0.002473 0.003120 0.003988 0.005181 0.006872 0.009357 0.013186 0.019430 0.030337 0.050894 0.092695 0.183321 0.183568 0.160003 0.137150 0.118167 0.102708 0.089980 0.079307 0.070193 0.062278 0.055308 0.049095 0.043500 0.038419 0.033771 0.029492 0.025533 0.021853 0.018419 0.015204 0.012184 0.009341 0.006658 0.004120 0.001717 -0.000564 -0.002731 -0.004793 -0.006757 -0.008631 -0.010419 -0.012128 -0.013763 -0.015327 -0.016826 -0.018264 -0.019643 -0.020967 -0.022241 -0.023465 -0.024644 -0.025780 -0.026876 -0.027933 -0.028954 -0.029942 -0.030899 -0.031825 -0.032724 -0.033597 -0.034446 -0.035273 -0.036078 -0.036864 -0.037632 -0.038383 -0.039118 -0.039839 -0.040547 -0.041242 -0.041924 -0.042596 -0.043256 -0.043905 -0.044542 -0.045166 -0.045777 -0.046370 -0.046944 -0.047492 -0.048007 -0.048478 -0.048889 -0.049214 -0.049415 -0.049426 -0.049138 -0.048348 -0.046661 -0.043251 -0.036249 -0.019987 -0.012082 -0.007935 -0.005569 -0.004107 -0.003142 -0.002469 -0.001980 -0.001612 -0.001328 -0.001104 -0.000925 -0.000780 -0.000661 -0.000562 -0.000479 -0.000410 -0.000351 -0.000301 -0.000259 -0.000222 -0.000191 -0.000165 -0.000142 -0.000122 -0.000105 -0.000090 -0.000077 -0.000066 -0.000056 -0.000048 -0.000040 -0.000033 -0.000027 -0.000022 -0.000017 -0.000013 -0.000008 -0.000004 0.000000 
0.000000 0.000008 0.000017 0.000025 0.000035 0.000045 0.000057 0.000070 0.000085 0.000102 0.000123 0.000147 0.000175 0.000209 0.000248 0.000296 0.000352 0.000419 0.000499 0.000595 0.000711 0.000851 0.001022 0.001230 0.001486 0.001803 0.002197 0.002693 0.003324 0.004137 0.005197 0.006606 0.008516 0.011166 0.014941 0.020481 0.028853 0.041800 0.061889 0.091607 0.127617 0.136886 0.130899 0.119589 0.107411 0.095960 0.085666 0.076532 0.068430 0.061209 0.054731 0.048878 0.043554 0.038682 0.034198 0.030051 0.026200 0.022608 0.019248 0.016095 0.013129 0.010331 0.007687 0.005183 0.002809 0.000554 -0.001591 -0.003634 -0.005581 -0.007440 -0.009215 -0.010912 -0.012537 -0.014092 -0.015583 -0.017014 -0.018386 -0.019705 -0.020972 -0.022192 -0.023365 -0.024496 -0.025586 -0.026637 -0.027653 -0.028633 -0.029582 -0.030500 -0.031390 -0.032252 -0.033089 -0.033901 -0.034691 -0.035459 -0.036206 -0.036934 -0.037643 -0.038335 -0.039008 -0.039665 -0.040305 -0.040927 -0.041532 -0.042117 -0.042682 -0.043224 -0.043739 -0.044223 -0.044670 -0.045070 -0.045411 -0.045676 -0.045841 -0.045869 -0.045707 -0.045274 -0.044445 -0.043019 -0.040676 -0.036931 -0.031174 -0.022749 -0.016184 -0.011675 -0.008645 -0.006578 -0.005126 -0.004075 -0.003292 -0.002694 -0.002227 -0.001857 -0.001559 -0.001316 -0.001116 -0.000950 -0.000810 -0.000693 -0.000594 -0.000510 -0.000439 -0.000377 -0.000325 -0.000279 -0.000240 -0.000207 -0.000178 -0.000153 -0.000131 -0.000112 -0.000095 -0.000081 -0.000068 -0.000057 -0.000047 -0.000038 -0.000029 -0.000022 -0.000014 -0.000007 0.000000 
0.000000 0.000012 0.000024 0.000036 0.000050 0.000064 0.000081 0.000100 0.000121 0.000146 0.000176 0.000210 0.000251 0.000298 0.000355 0.000422 0.000502 0.000597 0.000711 0.000848 0.001013 0.001211 0.001453 0.001747 0.002107 0.002551 0.003103 0.003793 0.004665 0.005777 0.007214 0.009095 0.011591 0.014956 0.019557 0.025923 0.034767 0.046912 0.062900 0.081894 0.099609 0.107478 0.107321 0.102386 0.095254 0.087429 0.079666 0.072300 0.065449 0.059131 0.053318 0.047966 0.043026 0.038454 0.034209 0.030255 0.026561 0.023100 0.019849 0.016788 0.013900 0.011169 0.008583 0.006130 0.003799 0.001582 -0.000529 -0.002542 -0.004464 -0.006299 -0.008054 -0.009733 -0.011341 -0.012882 -0.014360 -0.015778 -0.017140 -0.018448 -0.019706 -0.020916 -0.022081 -0.023203 -0.024284 -0.025326 -0.026332 -0.027304 -0.028242 -0.029149 -0.030026 -0.030875 -0.031697 -0.032493 -0.033264 -0.034012 -0.034737 -0.035440 -0.036121 -0.036780 -0.037418 -0.038035 -0.038630 -0.039202 -0.039749 -0.040271 -0.040763 -0.041223 -0.041645 -0.042022 -0.042348 -0.042609 -0.042790 -0.042872 -0.042824 -0.042610 -0.042173 -0.041439 -0.040302 -0.038619 -0.036207 -0.032876 -0.028543 -0.023205 -0.018214 -0.014144 -0.011021 -0.008676 -0.006917 -0.005583 -0.004558 -0.003758 -0.003124 -0.002615 -0.002202 -0.001863 -0.001582 -0.001348 -0.001152 -0.000987 -0.000847 -0.000727 -0.000625 -0.000538 -0.000463 -0.000399 -0.000343 -0.000296 -0.000254 -0.000218 -0.000187 -0.000160 -0.000136 -0.000115 -0.000097 -0.000081 -0.000067 -0.000054 -0.000042 -0.000031 -0.000021 -0.000010 0.000000 
0.000000 0.000016 0.000032 0.000048 0.000065 0.000085 0.000106 0.000131 0.000159 0.000192 0.000231 0.000276 0.000329 0.000391 0.000465 0.000553 0.000658 0.000782 0.000931 0.001109 0.001323 0.001581 0.001893 0.002272 0.002735 0.003304 0.004006 0.004878 0.005971 0.007349 0.009103 0.011354 0.014267 0.018059 0.023010 0.029451 0.037704 0.047922 0.059779 0.072019 0.082249 0.087936 0.089369 0.087498 0.083528 0.078423 0.072831 0.067143 0.061576 0.056241 0.051186 0.046425 0.041951 0.037751 0.033807 0.030099 0.026608 0.023317 0.020208 0.017268 0.014484 0.011842 0.009333 0.006947 0.004675 0.002510 0.000444 -0.001529 -0.003415 -0.005218 -0.006945 -0.008598 -0.010183 -0.011704 -0.013162 -0.014563 -0.015909 -0.017202 -0.018446 -0.019643 -0.020795 -0.021905 -0.022974 -0.024004 -0.024998 -0.025957 -0.026882 -0.027775 -0.028637 -0.029470 -0.030275 -0.031052 -0.031803 -0.032529 -0.033229 -0.033904 -0.034555 -0.035181 -0.035783 -0.036358 -0.036907 -0.037428 -0.037919 -0.038377 -0.038798 -0.039179 -0.039512 -0.039791 -0.040006 -0.040143 -0.040187 -0.040116 -0.039902 -0.039510 -0.038894 -0.037993 -0.036736 -0.035039 -0.032820 -0.030034 -0.026732 -0.022925 -0.019102 -0.015647 -0.012727 -0.010350 -0.008451 -0.006941 -0.005738 -0.004775 -0.003997 -0.003363 -0.002843 -0.002413 -0.002055 -0.001755 -0.001502 -0.001288 -0.001106 -0.000951 -0.000819 -0.000705 -0.000607 -0.000523 -0.000451 -0.000388 -0.000333 -0.000286 -0.000246 -0.000210 -0.000179 -0.000152 -0.000128 -0.000107 -0.000088 -0.000071 -0.000055 -0.000041 -0.000027 -0.000014 0.000000 
0.000000 0.000020 0.000039 0.000060 0.000082 0.000106 0.000133 0.000164 0.000199 0.000240 0.000288 0.000344 0.000410 0.000488 0.000580 0.000689 0.000819 0.000973 0.001156 0.001376 0.001640 0.001957 0.002339 0.002801 0.003363 0.004049 0.004891 0.005927 0.007210 0.008806 0.010802 0.013305 0.016450 0.020394 0.025304 0.031322 0.038492 0.046648 0.055276 0.063445 0.069984 0.074031 0.075678 0.075169 0.073018 0.069758 0.065832 0.061560 0.057163 0.052781 0.048498 0.044363 0.040399 0.036617 0.033018 0.029597 0.026346 0.023257 0.020322 0.017530 0.014872 0.012341 0.009927 0.007625 0.005427 0.003327 0.001318 -0.000604 -0.002443 -0.004206 -0.005896 -0.007516 -0.009071 -0.010564 -0.011998 -0.013376 -0.014701 -0.015975 -0.017200 -0.018379 -0.019515 -0.020608 -0.021662 -0.022676 -0.023655 -0.024597 -0.025506 -0.026383 -0.027228 -0.028042 -0.028827 -0.029584 -0.030312 -0.031013 -0.031687 -0.032334 -0.032953 -0.033545 -0.034108 -0.034642 -0.035146 -0.035616 -0.036052 -0.036449 -0.036804 -0.037110 -0.037363 -0.037554 -0.037672 -0.037705 -0.037638 -0.037450 -0.037119 -0.036614 -0.035901 -0.034938 -0.033684 -0.032096 -0.030149 -0.027851 -0.025266 -0.022365 -0.019363 -0.016481 -0.013874 -0.011612 -0.009702 -0.008113 -0.006801 -0.005720 -0.004827 -0.004088 -0.003473 -0.002960 -0.002528 -0.002165 -0.001857 -0.001595 -0.001372 -0.001181 -0.001017 -0.000877 -0.000756 -0.000652 -0.000561 -0.000484 -0.000416 -0.000357 -0.000307 -0.000262 -0.000223 -0.000190 -0.000160 -0.000133 -0.000110 -0.000088 -0.000069 -0.000051 -0.000034 -0.000017 0.000000 
0.000000 0.000024 0.000048 0.000072 0.000099 0.000128 0.000161 0.000198 0.000240 0.000290 0.000348 0.000415 0.000495 0.000588 0.000698 0.000829 0.000984 0.001168 0.001387 0.001649 0.001961 0.002335 0.002785 0.003327 0.003982 0.004775 0.005739 0.006914 0.008350 0.010108 0.012261 0.014895 0.018101 0.021971 0.026570 0.031907 0.037882 0.044236 0.050527 0.056177 0.060624 0.063540 0.065004 0.065055 0.063905 0.061828 0.059094 0.055932 0.052520 0.048989 0.045432 0.041909 0.038463 0.035117 0.031886 0.028778 0.025794 0.022934 0.020194 0.017572 0.015062 0.012660 0.010360 0.008157 0.006047 0.004024 0.002085 0.000226 -0.001558 -0.003271 -0.004915 -0.006495 -0.008013 -0.009472 -0.010875 -0.012224 -0.013522 -0.014771 -0.015973 -0.017130 -0.018245 -0.019318 -0.020352 -0.021348 -0.022307 -0.023231 -0.024121 -0.024978 -0.025803 -0.026596 -0.027360 -0.028093 -0.028797 -0.029472 -0.030118 -0.030734 -0.031321 -0.031878 -0.032404 -0.032897 -0.033356 -0.033778 -0.034161 -0.034502 -0.034795 -0.035036 -0.035218 -0.035333 -0.035372 -0.035323 -0.035173 -0.034905 -0.034500 -0.033936 -0.033190 -0.032237 -0.031054 -0.029625 -0.027950 -0.026049 -0.023975 -0.021678 -0.019265 -0.016862 -0.014585 -0.012510 -0.010674 -0.009084 -0.007724 -0.006571 -0.005597 -0.004775 -0.004081 -0.003494 -0.002996 -0.002573 -0.002213 -0.001905 -0.001642 -0.001415 -0.001221 -0.001053 -0.000909 -0.000784 -0.000676 -0.000583 -0.000502 -0.000431 -0.000370 -0.000316 -0.000270 -0.000229 -0.000193 -0.000161 -0.000133 -0.000107 -0.000083 -0.000062 -0.000041 -0.000021 0.000000 
0.000000 0.000028 0.000056 0.000085 0.000117 0.000151 0.000189 0.000233 0.000283 0.000342 0.000409 0.000489 0.000582 0.000691 0.000820 0.000973 0.001153 0.001367 0.001621 0.001924 0.002284 0.002714 0.003227 0.003843 0.004581 0.005467 0.006534 0.007819 0.009365 0.011223 0.013449 0.016101 0.019227 0.022861 0.026997 0.031570 0.036429 0.041333 0.045965 0.049988 0.053131 0.055264 0.056461 0.056711 0.056097 0.054755 0.052842 0.050508 0.047882 0.045070 0.042155 0.039198 0.036246 0.033330 0.030471 0.027686 0.024983 0.022367 0.019841 0.017405 0.015059 0.012801 0.010629 0.008540 0.006530 0.004598 0.002740 0.000953 -0.000766 -0.002419 -0.004010 -0.005541 -0.007014 -0.008433 -0.009798 -0.011112 -0.012378 -0.013597 -0.014772 -0.015903 -0.016992 -0.018041 -0.019051 -0.020024 -0.020961 -0.021863 -0.022731 -0.023565 -0.024368 -0.025138 -0.025877 -0.026586 -0.027264 -0.027911 -0.028528 -0.029114 -0.029668 -0.030190 -0.030679 -0.031132 -0.031549 -0.031926 -0.032261 -0.032550 -0.032789 -0.032973 -0.033096 -0.033150 -0.033128 -0.033019 -0.032812 -0.032495 -0.032054 -0.031473 -0.030739 -0.029837 -0.028758 -0.027499 -0.026068 -0.024485 -0.022790 -0.020926 -0.018949 -0.016937 -0.014966 -0.013102 -0.011390 -0.009853 -0.008496 -0.007313 -0.006290 -0.005409 -0.004654 -0.004006 -0.003451 -0.002975 -0.002567 -0.002215 -0.001913 -0.001653 -0.001428 -0.001234 -0.001066 -0.000920 -0.000794 -0.000685 -0.000590 -0.000507 -0.000436 -0.000373 -0.000318 -0.000270 -0.000227 -0.000190 -0.000156 -0.000126 -0.000099 -0.000073 -0.000048 -0.000024 0.000000 
0.000000 0.000033 0.000065 0.000099 0.000135 0.000175 0.000219 0.000270 0.000328 0.000395 0.000473 0.000564 0.000671 0.000797 0.000945 0.001119 0.001325 0.001569 0.001857 0.002199 0.002605 0.003086 0.003659 0.004339 0.005149 0.006113 0.007259 0.008620 0.010231 0.012130 0.014352 0.016927 0.019870 0.023171 0.026782 0.030610 0.034507 0.038284 0.041733 0.044661 0.046938 0.048515 0.049459 0.049749 0.049414 0.048524 0.047164 0.045429 0.043408 0.041179 0.038808 0.036351 0.033850 0.031338 0.028839 0.026373 0.023953 0.021587 0.019283 0.017045 0.014874 0.012773 0.010740 0.008775 0.006878 0.005046 0.003279 0.001574 -0.000071 -0.001657 -0.003186 -0.004661 -0.006082 -0.007453 -0.008775 -0.010049 -0.011277 -0.012461 -0.013602 -0.014702 -0.015762 -0.016782 -0.017766 -0.018712 -0.019624 -0.020500 -0.021343 -0.022153 -0.022930 -0.023675 -0.024388 -0.025070 -0.025720 -0.026339 -0.026926 -0.027481 -0.028003 -0.028491 -0.028944 -0.029359 -0.029736 -0.030072 -0.030364 -0.030608 -0.030801 -0.030938 -0.031014 -0.031022 -0.030955 -0.030807 -0.030567 -0.030227 -0.029778 -0.029210 -0.028515 -0.027687 -0.026723 -0.025625 -0.024405 -0.023079 -0.021675 -0.020135 -0.018495 -0.016799 -0.015099 -0.013446 -0.011881 -0.010432 -0.009116 -0.007939 -0.006897 -0.005982 -0.005183 -0.004489 -0.003887 -0.003365 -0.002913 -0.002522 -0.002184 -0.001891 -0.001637 -0.001416 -0.001225 -0.001059 -0.000915 -0.000790 -0.000681 -0.000586 -0.000503 -0.000431 -0.000368 -0.000312 -0.000263 -0.000220 -0.000181 -0.000146 -0.000114 -0.000084 -0.000056 -0.000028 0.000000 
