-2.078306 -1.947480 -1.824122 -1.707811 -1.598146 -1.494751 -1.397268 -1.305363 -1.218718 -1.137035 -1.060032 -0.987443 -0.919017 -0.854518 -0.793724 -0.736425 -0.682421 -0.631528 -0.583569 -0.538379 -0.495801 -0.455689 -0.417904 -0.382317 -0.348804 -0.317250 -0.287549 -0.259597 -0.233301 -0.208573 -0.185330 -0.163497 -0.143004 -0.123791 -0.105806 -0.089007 -0.073370 -0.058900 -0.045659 -0.033835 -0.029405 -0.015653 -0.001354 0.012547 0.026327 0.040044 0.053719 0.067361 0.080977 0.094569 0.108140 0.121692 0.135224 0.148739 0.162236 0.175715 0.189178 0.202623 0.216052 0.229464 0.242860 0.256239 0.269601 0.282946 0.296276 0.309588 0.322884 0.336164 0.349428 0.362675 0.375905 0.389120 0.402318 0.415500 0.428665 0.441815 0.454948 0.468065 0.481167 0.494252 0.507321 0.520374 0.533412 0.546433 0.559439 0.572429 0.585403 0.598361 0.611303 0.624229 0.637139 0.650032 0.662910 0.675771 0.688616 0.701444 0.714255 0.727049 0.739826 0.752584 0.765325 0.778047 0.790749 0.803432 0.816095 0.828736 0.841354 0.853950 0.866521 0.879065 0.891582 0.904069 0.916522 0.928940 0.941318 0.953650 0.965930 0.978147 0.990286 1.002323 1.014209 1.025768 1.039094 1.053383 1.068644 1.084909 1.102225 1.120646 1.140231 1.161045 1.183159 1.206650 1.231597 1.258086 1.286210 1.316066 1.347756 1.381392 1.417089 1.454972 1.495172 1.537828 1.583089 1.631110 1.682058 1.736110 1.793454 1.854286 1.918819 1.987274 2.059890 2.136916 2.218619 2.305281 2.397202 2.494698 2.598106 2.707782 2.824103 2.947470 3.078306 
-2.078306 -1.947480 -1.824122 -1.707811 -1.598146 -1.494751 -1.397268 -1.305363 -1.218718 -1.137035 -1.060032 -0.987443 -0.919017 -0.854518 -0.793724 -0.736425 -0.682421 -0.631528 -0.583569 -0.538379 -0.495801 -0.455689 -0.417904 -0.382317 -0.348804 -0.317250 -0.287549 -0.259597 -0.233301 -0.208573 -0.185330 -0.163497 -0.143004 -0.123791 -0.105806 -0.089007 -0.073370 -0.058900 -0.045659 -0.033835 -0.023944 -0.011925 0.001133 0.014470 0.027905 0.041379 0.054869 0.068363 0.081856 0.095343 0.108823 0.122294 0.135754 0.149204 0.162641 0.176066 0.189478 0.202877 0.216262 0.229634 0.242991 0.256334 0.269662 0.282976 0.296274 0.309558 0.322827 0.336081 0.349320 0.362543 0.375752 0.388944 0.402122 0.415284 0.428431 0.441563 0.454679 0.467779 0.480865 0.493935 0.506989 0.520028 0.533052 0.546060 0.559053 0.572030 0.584992 0.597938 0.610869 0.623784 0.636683 0.649566 0.662434 0.675285 0.688120 0.700938 0.713739 0.726524 0.739291 0.752040 0.764771 0.777484 0.790178 0.802851 0.815504 0.828136 0.840745 0.853331 0.865893 0.878428 0.890934 0.903411 0.915855 0.928262 0.940629 0.952951 0.965220 0.977426 0.989553 1.001578 1.013452 1.025768 1.039094 1.053383 1.068644 1.084909 1.102225 1.120646 1.140231 1.161045 1.183159 1.206650 1.231597 1.258086 1.286210 1.316066 1.347756 1.381392 1.417089 1.454972 1.495172 1.537828 1.583089 1.631110 1.682058 1.736110 1.793454 1.854286 1.918819 1.987274 2.059890 2.136916 2.218619 2.305281 2.397202 2.494698 2.598106 2.707782 2.824103 2.947470 3.078306 
-2.078306 -1.947480 -1.824122 -1.707811 -1.598146 -1.494750 -1.397268 -1.305363 -1.218718 -1.137035 -1.060031 -0.987442 -0.919016 -0.854517 -0.793723 -0.736423 -0.682420 -0.631526 -0.583567 -0.538376 -0.495798 -0.455685 -0.417899 -0.382310 -0.348796 -0.317241 -0.287537 -0.259583 -0.233284 -0.208552 -0.185303 -0.163462 -0.142959 -0.123732 -0.105724 -0.088889 -0.073191 -0.058606 -0.045114 -0.032668 -0.021028 -0.009131 0.003441 0.016380 0.029516 0.042761 0.056069 0.069415 0.082783 0.096163 0.109549 0.122936 0.136322 0.149704 0.163079 0.176448 0.189807 0.203157 0.216497 0.229826 0.243143 0.256449 0.269742 0.283022 0.296289 0.309543 0.322784 0.336010 0.349223 0.362422 0.375607 0.388777 0.401933 0.415075 0.428202 0.441315 0.454413 0.467496 0.480565 0.493619 0.506658 0.519682 0.532691 0.545685 0.558665 0.571629 0.584578 0.597513 0.610431 0.623335 0.636223 0.649095 0.661952 0.674793 0.687617 0.700425 0.713217 0.725992 0.738750 0.751490 0.764212 0.776915 0.789599 0.802264 0.814908 0.827531 0.840132 0.852710 0.865263 0.877789 0.890288 0.902757 0.915194 0.927595 0.939957 0.952275 0.964543 0.976753 0.988896 1.000959 1.012930 1.025537 1.038972 1.053309 1.068594 1.084873 1.102198 1.120625 1.140214 1.161031 1.183148 1.206640 1.231589 1.258079 1.286204 1.316061 1.347752 1.381389 1.417086 1.454970 1.495170 1.537826 1.583087 1.631108 1.682057 1.736109 1.793453 1.854285 1.918818 1.987274 2.059889 2.136915 2.218619 2.305281 2.397202 2.494698 2.598106 2.707782 2.824103 2.947470 3.078306 
-2.078306 -1.947480 -1.824122 -1.707811 -1.598146 -1.494750 -1.397267 -1.305362 -1.218717 -1.137034 -1.060030 -0.987440 -0.919014 -0.854515 -0.793720 -0.736420 -0.682416 -0.631522 -0.583561 -0.538370 -0.495790 -0.455676 -0.417888 -0.382297 -0.348780 -0.317222 -0.287514 -0.259554 -0.233248 -0.208507 -0.185246 -0.163390 -0.142865 -0.123607 -0.105555 -0.088653 -0.072849 -0.058086 -0.044293 -0.031347 -0.019025 -0.006998 0.005427 0.018150 0.031076 0.044135 0.057283 0.070491 0.083739 0.097014 0.110307 0.123611 0.136922 0.150235 0.163547 0.176858 0.190163 0.203463 0.216757 0.230042 0.243318 0.256584 0.269841 0.283086 0.296321 0.309543 0.322754 0.335953 0.349139 0.362312 0.375472 0.388619 0.401753 0.414873 0.427980 0.441072 0.454152 0.467217 0.480268 0.493305 0.506328 0.519336 0.532331 0.545310 0.558276 0.571227 0.584163 0.597084 0.609991 0.622882 0.635759 0.648620 0.661465 0.674296 0.687110 0.699908 0.712690 0.725455 0.738203 0.750934 0.763646 0.776341 0.789017 0.801673 0.814309 0.826924 0.839517 0.852087 0.864633 0.877153 0.889646 0.902110 0.914543 0.926941 0.939303 0.951625 0.963901 0.976128 0.988301 1.000417 1.012479 1.025232 1.038770 1.053170 1.068494 1.084799 1.102141 1.120580 1.140177 1.161002 1.183124 1.206620 1.231572 1.258065 1.286192 1.316050 1.347743 1.381381 1.417080 1.454964 1.495165 1.537822 1.583083 1.631105 1.682054 1.736107 1.793451 1.854284 1.918817 1.987272 2.059888 2.136915 2.218618 2.305280 2.397201 2.494698 2.598106 2.707781 2.824103 2.947470 3.078306 
-2.078306 -1.947479 -1.824122 -1.707810 -1.598145 -1.494749 -1.397266 -1.305361 -1.218715 -1.137032 -1.060028 -0.987438 -0.919011 -0.854511 -0.793716 -0.736415 -0.682410 -0.631514 -0.583553 -0.538359 -0.495778 -0.455661 -0.417870 -0.382276 -0.348754 -0.317190 -0.287476 -0.259508 -0.233191 -0.208435 -0.185157 -0.163276 -0.142720 -0.123417 -0.105303 -0.088313 -0.072380 -0.057430 -0.043373 -0.030091 -0.017438 -0.005280 0.007123 0.019744 0.032537 0.045460 0.058479 0.071568 0.084707 0.097884 0.111088 0.124311 0.137547 0.150792 0.164041 0.177293 0.190544 0.203793 0.217039 0.230279 0.243513 0.256739 0.269958 0.283168 0.296368 0.309559 0.322739 0.335908 0.349066 0.362213 0.375348 0.388470 0.401581 0.414679 0.427764 0.440836 0.453896 0.466942 0.479975 0.492994 0.506000 0.518993 0.531971 0.544936 0.557887 0.570824 0.583746 0.596655 0.609548 0.622428 0.635292 0.648142 0.660976 0.673795 0.686599 0.699387 0.712158 0.724914 0.737652 0.750374 0.763078 0.775764 0.788431 0.801079 0.813708 0.826316 0.838902 0.851466 0.864006 0.876522 0.889011 0.901472 0.913904 0.926305 0.938671 0.951001 0.963292 0.975543 0.987752 0.999920 1.012053 1.024897 1.038517 1.052980 1.068350 1.084688 1.102054 1.120510 1.140121 1.160955 1.183085 1.206588 1.231545 1.258042 1.286173 1.316034 1.347729 1.381369 1.417070 1.454956 1.495158 1.537816 1.583078 1.631100 1.682050 1.736104 1.793448 1.854281 1.918814 1.987271 2.059886 2.136913 2.218617 2.305279 2.397200 2.494697 2.598105 2.707781 2.824103 2.947470 3.078306 
-2.078306 -1.947479 -1.824122 -1.707810 -1.598144 -1.494748 -1.397265 -1.305359 -1.218713 -1.137029 -1.060025 -0.987434 -0.919007 -0.854506 -0.793710 -0.736407 -0.682401 -0.631504 -0.583541 -0.538345 -0.495760 -0.455640 -0.417845 -0.382246 -0.348718 -0.317146 -0.287422 -0.259442 -0.233111 -0.208336 -0.185033 -0.163121 -0.142523 -0.123166 -0.104978 -0.087889 -0.071824 -0.056703 -0.042438 -0.028932 -0.016088 -0.003829 0.008591 0.021169 0.033884 0.046713 0.059632 0.072623 0.085669 0.098758 0.111879 0.125026 0.138190 0.151369 0.164556 0.177750 0.190947 0.204145 0.217342 0.230537 0.243728 0.256914 0.270094 0.283267 0.296433 0.309590 0.322738 0.335878 0.349007 0.362126 0.375234 0.388332 0.401418 0.414493 0.427556 0.440607 0.453646 0.466673 0.479687 0.492688 0.505677 0.518652 0.531615 0.544564 0.557500 0.570422 0.583330 0.596225 0.609105 0.621972 0.634824 0.647662 0.660485 0.673293 0.686086 0.698863 0.711625 0.724370 0.737100 0.749812 0.762507 0.775185 0.787845 0.800486 0.813107 0.825709 0.838289 0.850848 0.863384 0.875897 0.888385 0.900846 0.913280 0.925685 0.938060 0.950403 0.962713 0.974989 0.987234 0.999448 1.011638 1.024547 1.038233 1.052753 1.068169 1.084543 1.101937 1.120415 1.140043 1.160891 1.183032 1.206543 1.231507 1.258010 1.286146 1.316011 1.347709 1.381352 1.417055 1.454943 1.495147 1.537807 1.583070 1.631094 1.682044 1.736098 1.793443 1.854277 1.918811 1.987268 2.059884 2.136911 2.218615 2.305278 2.397199 2.494696 2.598104 2.707781 2.824102 2.947470 3.078306 
-2.078306 -1.947479 -1.824121 -1.707809 -1.598143 -1.494747 -1.397263 -1.305357 -1.218710 -1.137026 -1.060021 -0.987429 -0.919001 -0.854499 -0.793702 -0.736398 -0.682389 -0.631490 -0.583524 -0.538325 -0.495737 -0.455612 -0.417812 -0.382206 -0.348670 -0.317088 -0.287352 -0.259357 -0.233006 -0.208208 -0.184875 -0.162925 -0.142279 -0.122859 -0.104592 -0.087403 -0.071214 -0.055949 -0.041526 -0.027865 -0.014896 -0.002563 0.009885 0.022448 0.035119 0.047884 0.060730 0.073643 0.086610 0.099623 0.112670 0.125746 0.138844 0.151958 0.165086 0.178223 0.191367 0.204514 0.217663 0.230813 0.243960 0.257105 0.270246 0.283383 0.296513 0.309636 0.322753 0.335861 0.348961 0.362052 0.375133 0.388205 0.401266 0.414317 0.427357 0.440386 0.453404 0.466410 0.479405 0.492387 0.505358 0.518316 0.531261 0.544194 0.557114 0.570022 0.582916 0.595796 0.608663 0.621517 0.634356 0.647182 0.659993 0.672790 0.685572 0.698339 0.711090 0.723826 0.736546 0.749250 0.761937 0.774607 0.787259 0.799893 0.812509 0.825105 0.837681 0.850236 0.862770 0.875281 0.887769 0.900233 0.912671 0.925083 0.937469 0.949827 0.962157 0.974460 0.986737 0.998992 1.011227 1.024188 1.037927 1.052497 1.067957 1.084368 1.101793 1.120295 1.139944 1.160808 1.182962 1.206484 1.231457 1.257968 1.286109 1.315980 1.347683 1.381329 1.417036 1.454926 1.495132 1.537794 1.583059 1.631084 1.682036 1.736092 1.793437 1.854272 1.918807 1.987264 2.059881 2.136908 2.218613 2.305276 2.397198 2.494695 2.598103 2.707780 2.824102 2.947469 3.078306 
-2.078306 -1.947479 -1.824120 -1.707808 -1.598142 -1.494745 -1.397261 -1.305354 -1.218707 -1.137021 -1.060015 -0.987423 -0.918994 -0.854490 -0.793691 -0.736385 -0.682375 -0.631473 -0.583503 -0.538300 -0.495707 -0.455577 -0.417770 -0.382155 -0.348609 -0.317015 -0.287264 -0.259250 -0.232877 -0.208051 -0.184684 -0.162690 -0.141990 -0.122505 -0.104159 -0.086874 -0.070577 -0.055192 -0.040648 -0.026877 -0.013821 -0.001431 0.011043 0.023604 0.036250 0.048973 0.061765 0.074617 0.087521 0.100468 0.113450 0.126463 0.139499 0.152555 0.165626 0.178708 0.191800 0.204898 0.218000 0.231104 0.244209 0.257313 0.270415 0.283514 0.296608 0.309698 0.322781 0.335858 0.348928 0.361990 0.375043 0.388089 0.401124 0.414151 0.427167 0.440174 0.453170 0.466155 0.479130 0.492093 0.505045 0.517985 0.530913 0.543829 0.556733 0.569625 0.582504 0.595370 0.608223 0.621064 0.633890 0.646703 0.659503 0.672288 0.685059 0.697816 0.710557 0.723284 0.735995 0.748690 0.761369 0.774031 0.786677 0.799305 0.811915 0.824506 0.837079 0.849632 0.862164 0.874675 0.887165 0.899633 0.912078 0.924499 0.936897 0.949271 0.961622 0.973950 0.986257 0.998546 1.010819 1.023823 1.037605 1.052219 1.067720 1.084167 1.101623 1.120152 1.139823 1.160706 1.182875 1.206410 1.231394 1.257914 1.286064 1.315941 1.347649 1.381300 1.417011 1.454905 1.495114 1.537778 1.583045 1.631072 1.682026 1.736083 1.793430 1.854266 1.918801 1.987259 2.059877 2.136905 2.218610 2.305274 2.397196 2.494693 2.598102 2.707779 2.824101 2.947469 3.078306 
-2.078306 -1.947478 -1.824119 -1.707806 -1.598140 -1.494742 -1.397258 -1.305350 -1.218702 -1.137016 -1.060009 -0.987415 -0.918984 -0.854479 -0.793678 -0.736370 -0.682356 -0.631451 -0.583477 -0.538269 -0.495670 -0.455533 -0.417717 -0.382093 -0.348535 -0.316926 -0.287157 -0.259122 -0.232723 -0.207865 -0.184459 -0.162420 -0.141664 -0.122113 -0.103690 -0.086319 -0.069928 -0.054447 -0.039810 -0.025958 -0.012838 -0.000405 0.012092 0.024657 0.037288 0.049983 0.062736 0.075542 0.088394 0.101286 0.114213 0.127169 0.140150 0.153151 0.166169 0.179200 0.192242 0.205293 0.218349 0.231409 0.244472 0.257535 0.270598 0.283660 0.296718 0.309773 0.322823 0.335869 0.348908 0.361941 0.374966 0.387984 0.400994 0.413995 0.426988 0.439971 0.452945 0.465909 0.478862 0.491806 0.504738 0.517660 0.530570 0.543469 0.556357 0.569233 0.582097 0.594948 0.607787 0.620614 0.633427 0.646228 0.659015 0.671789 0.684549 0.697295 0.710027 0.722744 0.735446 0.748133 0.760805 0.773460 0.786099 0.798722 0.811327 0.823915 0.836485 0.849036 0.861569 0.874082 0.886575 0.899047 0.911500 0.923931 0.936342 0.948732 0.961103 0.973454 0.985788 0.998107 1.010413 1.023452 1.037272 1.051924 1.067462 1.083943 1.101430 1.119987 1.139681 1.160585 1.182772 1.206322 1.231318 1.257849 1.286008 1.315892 1.347608 1.381265 1.416980 1.454878 1.495091 1.537758 1.583028 1.631058 1.682013 1.736072 1.793420 1.854258 1.918794 1.987253 2.059872 2.136901 2.218606 2.305271 2.397193 2.494691 2.598100 2.707778 2.824100 2.947469 3.078306 
-2.078306 -1.947478 -1.824118 -1.707805 -1.598138 -1.494739 -1.397254 -1.305345 -1.218697 -1.137009 -1.060001 -0.987406 -0.918973 -0.854466 -0.793662 -0.736351 -0.682334 -0.631424 -0.583445 -0.538232 -0.495626 -0.455480 -0.417655 -0.382018 -0.348446 -0.316821 -0.287031 -0.258972 -0.232544 -0.207652 -0.184205 -0.162117 -0.141306 -0.121692 -0.103198 -0.085750 -0.069280 -0.053721 -0.039012 -0.025098 -0.011930 0.000536 0.013052 0.025623 0.038246 0.050921 0.063646 0.076415 0.089225 0.102072 0.114951 0.127858 0.140789 0.153741 0.166710 0.179694 0.192689 0.205694 0.218706 0.231724 0.244745 0.257769 0.270794 0.283818 0.296841 0.309861 0.322879 0.335892 0.348901 0.361904 0.374901 0.387891 0.400875 0.413851 0.426819 0.439778 0.452729 0.465671 0.478604 0.491527 0.504440 0.517343 0.530235 0.543117 0.555987 0.568847 0.581695 0.594531 0.607356 0.620169 0.632969 0.645757 0.658532 0.671295 0.684044 0.696779 0.709501 0.722209 0.734903 0.747582 0.760246 0.772895 0.785529 0.798146 0.810748 0.823333 0.835901 0.848452 0.860985 0.873500 0.885997 0.898476 0.910937 0.923379 0.935803 0.948209 0.960598 0.972971 0.985329 0.997674 1.010008 1.023078 1.036931 1.051616 1.067187 1.083701 1.101217 1.119802 1.139520 1.160445 1.182651 1.206218 1.231229 1.257772 1.285941 1.315835 1.347558 1.381221 1.416943 1.454846 1.495063 1.537734 1.583007 1.631040 1.681998 1.736058 1.793409 1.854248 1.918786 1.987246 2.059866 2.136895 2.218602 2.305267 2.397190 2.494689 2.598099 2.707776 2.824100 2.947468 3.078306 
