0.997996 0.997965 0.997920 0.997847 0.997748 0.997625 0.997477 0.997303 0.997103 0.996874 0.996614 0.996320 0.995990 0.995618 0.995201 0.994732 0.994207 0.993617 0.992954 0.992209 0.991369 0.990421 0.989349 0.988132 0.986747 0.985163 0.983344 0.981241 0.978795 0.975924 0.972520 0.968434 0.963448 0.957240 0.949302 0.938779 0.924106 0.902111 0.865584 0.596968 0.896040 1.173591 1.147596 1.118469 1.107315 1.100928 1.096563 1.093256 1.090572 1.088283 1.086257 1.084413 1.082698 1.081079 1.079530 1.078033 1.076578 1.075154 1.073755 1.072376 1.071013 1.069664 1.068325 1.066996 1.065674 1.064360 1.063053 1.061751 1.060455 1.059165 1.057879 1.056598 1.055322 1.054051 1.052783 1.051520 1.050261 1.049006 1.047754 1.046505 1.045259 1.044016 1.042774 1.041534 1.040294 1.039055 1.037814 1.036571 1.035326 1.034076 1.032820 1.031557 1.030285 1.029002 1.027706 1.026395 1.025065 1.023713 1.022337 1.020931 1.019492 1.018015 1.016492 1.014918 1.013284 1.011580 1.009797 1.007919 1.005931 1.003813 1.001539 0.999077 0.996383 0.993401 0.990049 0.986207 0.981688 0.976177 0.969087 0.959185 0.913083 0.911082 0.953299 0.961877 0.967664 0.971936 0.975281 0.978005 0.980285 0.982232 0.983918 0.985396 0.986703 0.987867 0.988909 0.989846 0.990692 0.991458 0.992153 0.992784 0.993360 0.993884 0.994362 0.994799 0.995197 0.995560 0.995891 0.996193 0.996467 0.996716 0.996941 0.997144 0.997326 0.997488 0.997630 0.997753 0.997856 0.997940 0.998002 0.998041 0.998067 
0.997996 0.997965 0.997920 0.997847 0.997748 0.997625 0.997477 0.997303 0.997103 0.996874 0.996614 0.996320 0.995990 0.995618 0.995201 0.994732 0.994207 0.993617 0.992954 0.992209 0.991369 0.990421 0.989349 0.988132 0.986747 0.985163 0.983344 0.981241 0.978795 0.975924 0.972520 0.968434 0.963448 0.957240 0.949302 0.938778 0.924103 0.902103 0.865557 0.796267 0.911420 1.034955 1.072258 1.081268 1.083541 1.083771 1.083265 1.082457 1.081509 1.080491 1.079431 1.078347 1.077245 1.076129 1.075001 1.073864 1.072718 1.071564 1.070402 1.069234 1.068059 1.066879 1.065695 1.064506 1.063313 1.062117 1.060919 1.059718 1.058516 1.057312 1.056108 1.054903 1.053698 1.052493 1.051288 1.050084 1.048880 1.047676 1.046473 1.045269 1.044066 1.042862 1.041658 1.040453 1.039245 1.038036 1.036823 1.035606 1.034384 1.033155 1.031919 1.030674 1.029417 1.028148 1.026864 1.025562 1.024240 1.022895 1.021523 1.020120 1.018681 1.017202 1.015676 1.014097 1.012455 1.010742 1.008947 1.007055 1.005050 1.002912 1.000614 0.998124 0.995399 0.992378 0.988980 0.985080 0.980486 0.974870 0.967616 0.957422 0.940512 0.938791 0.953298 0.961877 0.967664 0.971936 0.975280 0.978005 0.980285 0.982232 0.983918 0.985396 0.986703 0.987867 0.988909 0.989846 0.990692 0.991458 0.992153 0.992784 0.993360 0.993884 0.994362 0.994799 0.995197 0.995560 0.995891 0.996193 0.996467 0.996716 0.996941 0.997144 0.997326 0.997488 0.997630 0.997753 0.997856 0.997940 0.998002 0.998041 0.998067 
0.997996 0.997966 0.997920 0.997847 0.997749 0.997625 0.997477 0.997304 0.997104 0.996875 0.996615 0.996322 0.995992 0.995621 0.995204 0.994737 0.994213 0.993624 0.992964 0.992221 0.991385 0.990441 0.989375 0.988166 0.986791 0.985222 0.983422 0.981348 0.978941 0.976127 0.972809 0.968854 0.964079 0.958226 0.950927 0.941654 0.929706 0.914448 0.896845 0.886650 0.932034 0.995818 1.032903 1.051967 1.061828 1.067088 1.069947 1.071473 1.072212 1.072455 1.072370 1.072058 1.071582 1.070983 1.070291 1.069524 1.068698 1.067823 1.066907 1.065957 1.064979 1.063975 1.062950 1.061907 1.060848 1.059775 1.058690 1.057595 1.056490 1.055377 1.054258 1.053132 1.052001 1.050866 1.049726 1.048583 1.047436 1.046287 1.045134 1.043979 1.042820 1.041659 1.040494 1.039326 1.038153 1.036976 1.035794 1.034605 1.033409 1.032204 1.030990 1.029765 1.028527 1.027275 1.026006 1.024718 1.023408 1.022073 1.020710 1.019315 1.017883 1.016409 1.014887 1.013311 1.011673 1.009963 1.008171 1.006282 1.004283 1.002153 0.999868 0.997399 0.994706 0.991738 0.988429 0.984684 0.980374 0.975328 0.969342 0.962336 0.954943 0.953610 0.958784 0.964237 0.968841 0.972598 0.975688 0.978272 0.980469 0.982362 0.984014 0.985468 0.986757 0.987908 0.988941 0.989871 0.990712 0.991473 0.992165 0.992795 0.993368 0.993891 0.994368 0.994803 0.995200 0.995563 0.995893 0.996195 0.996469 0.996717 0.996942 0.997145 0.997327 0.997488 0.997631 0.997753 0.997857 0.997940 0.998002 0.998042 0.998068 
0.997997 0.997966 0.997921 0.997848 0.997750 0.997627 0.997479 0.997306 0.997106 0.996878 0.996619 0.996326 0.995997 0.995627 0.995212 0.994747 0.994225 0.993640 0.992984 0.992247 0.991418 0.990485 0.989431 0.988239 0.986887 0.985348 0.983590 0.981573 0.979249 0.976554 0.973411 0.969721 0.965362 0.960186 0.954038 0.946811 0.938647 0.930454 0.925137 0.929590 0.953915 0.987612 1.014431 1.032889 1.044923 1.052689 1.057724 1.061004 1.063132 1.064480 1.065284 1.065698 1.065822 1.065727 1.065463 1.065065 1.064559 1.063964 1.063297 1.062569 1.061789 1.060966 1.060105 1.059211 1.058288 1.057341 1.056373 1.055385 1.054381 1.053362 1.052330 1.051286 1.050232 1.049169 1.048097 1.047017 1.045931 1.044837 1.043738 1.042633 1.041522 1.040405 1.039282 1.038153 1.037017 1.035875 1.034725 1.033566 1.032399 1.031221 1.030032 1.028830 1.027614 1.026382 1.025132 1.023861 1.022567 1.021248 1.019899 1.018517 1.017098 1.015637 1.014128 1.012566 1.010942 1.009248 1.007474 1.005609 1.003638 1.001546 0.999311 0.996909 0.994312 0.991483 0.988379 0.984952 0.981152 0.976954 0.972413 0.967820 0.963927 0.962759 0.964587 0.967633 0.970853 0.973841 0.976493 0.978815 0.980848 0.982635 0.984214 0.985618 0.986871 0.987996 0.989009 0.989925 0.990754 0.991507 0.992192 0.992816 0.993385 0.993905 0.994379 0.994812 0.995208 0.995569 0.995898 0.996199 0.996472 0.996720 0.996945 0.997147 0.997328 0.997490 0.997632 0.997754 0.997857 0.997941 0.998003 0.998042 0.998068 
0.997998 0.997968 0.997922 0.997849 0.997751 0.997628 0.997481 0.997308 0.997109 0.996882 0.996624 0.996333 0.996005 0.995637 0.995225 0.994763 0.994246 0.993666 0.993017 0.992289 0.991472 0.990553 0.989520 0.988354 0.987037 0.985546 0.983854 0.981927 0.979729 0.977213 0.974330 0.971024 0.967246 0.962969 0.958232 0.953240 0.948546 0.945358 0.945858 0.953002 0.968413 0.988307 1.006710 1.021704 1.033047 1.041344 1.047331 1.051629 1.054704 1.056886 1.058412 1.059444 1.060100 1.060465 1.060599 1.060550 1.060351 1.060030 1.059606 1.059096 1.058514 1.057870 1.057173 1.056429 1.055645 1.054825 1.053975 1.053097 1.052196 1.051272 1.050330 1.049370 1.048394 1.047405 1.046403 1.045389 1.044365 1.043330 1.042286 1.041233 1.040171 1.039101 1.038022 1.036934 1.035838 1.034733 1.033618 1.032493 1.031357 1.030209 1.029047 1.027872 1.026681 1.025473 1.024245 1.022996 1.021723 1.020423 1.019094 1.017732 1.016333 1.014893 1.013406 1.011867 1.010270 1.008606 1.006868 1.005045 1.003127 1.001100 0.998949 0.996659 0.994210 0.991583 0.988761 0.985733 0.982507 0.979132 0.975740 0.972610 0.970163 0.969115 0.969631 0.971210 0.973289 0.975493 0.977629 0.979613 0.981420 0.983053 0.984526 0.985853 0.987051 0.988135 0.989118 0.990010 0.990821 0.991561 0.992235 0.992850 0.993413 0.993927 0.994397 0.994827 0.995220 0.995579 0.995906 0.996205 0.996477 0.996724 0.996948 0.997150 0.997331 0.997492 0.997633 0.997756 0.997859 0.997942 0.998004 0.998043 0.998069 
0.997999 0.997969 0.997924 0.997851 0.997753 0.997631 0.997484 0.997312 0.997114 0.996888 0.996631 0.996342 0.996016 0.995652 0.995243 0.994786 0.994274 0.993703 0.993063 0.992348 0.991547 0.990650 0.989645 0.988516 0.987249 0.985824 0.984220 0.982415 0.980384 0.978102 0.975550 0.972717 0.969622 0.966334 0.963021 0.960022 0.957940 0.957715 0.960532 0.967374 0.978092 0.991084 1.003930 1.015489 1.025156 1.032903 1.038962 1.043636 1.047209 1.049919 1.051955 1.053461 1.054549 1.055302 1.055786 1.056050 1.056133 1.056066 1.055872 1.055572 1.055181 1.054712 1.054175 1.053579 1.052932 1.052239 1.051507 1.050740 1.049941 1.049115 1.048263 1.047388 1.046493 1.045579 1.044648 1.043702 1.042741 1.041767 1.040780 1.039781 1.038771 1.037749 1.036717 1.035673 1.034619 1.033553 1.032475 1.031386 1.030284 1.029168 1.028038 1.026893 1.025730 1.024549 1.023348 1.022125 1.020878 1.019605 1.018301 1.016966 1.015594 1.014183 1.012727 1.011222 1.009663 1.008044 1.006357 1.004595 1.002751 1.000814 0.998777 0.996630 0.994365 0.991977 0.989467 0.986849 0.984157 0.981462 0.978885 0.976617 0.974860 0.973909 0.973861 0.974592 0.975846 0.977376 0.979005 0.980621 0.982166 0.983611 0.984947 0.986175 0.987300 0.988329 0.989269 0.990130 0.990916 0.991636 0.992296 0.992899 0.993452 0.993959 0.994423 0.994848 0.995237 0.995592 0.995918 0.996214 0.996485 0.996731 0.996953 0.997154 0.997334 0.997495 0.997636 0.997758 0.997861 0.997943 0.998005 0.998045 0.998071 
0.998001 0.997971 0.997926 0.997854 0.997756 0.997635 0.997489 0.997318 0.997120 0.996896 0.996641 0.996354 0.996032 0.995671 0.995267 0.994816 0.994313 0.993751 0.993125 0.992426 0.991647 0.990778 0.989809 0.988729 0.987524 0.986183 0.984691 0.983036 0.981209 0.979205 0.977033 0.974724 0.972344 0.970020 0.967972 0.966538 0.966197 0.967526 0.971047 0.976963 0.984864 0.994007 1.003290 1.012135 1.020044 1.026817 1.032454 1.037057 1.040765 1.043722 1.046057 1.047880 1.049283 1.050338 1.051106 1.051635 1.051964 1.052124 1.052140 1.052033 1.051820 1.051517 1.051133 1.050680 1.050167 1.049599 1.048983 1.048325 1.047628 1.046898 1.046137 1.045348 1.044534 1.043697 1.042838 1.041961 1.041065 1.040153 1.039225 1.038282 1.037324 1.036353 1.035369 1.034371 1.033361 1.032337 1.031300 1.030249 1.029184 1.028104 1.027008 1.025896 1.024765 1.023616 1.022446 1.021254 1.020038 1.018795 1.017524 1.016222 1.014885 1.013511 1.012096 1.010636 1.009127 1.007564 1.005943 1.004259 1.002506 1.000679 0.998776 0.996792 0.994728 0.992589 0.990388 0.988147 0.985908 0.983735 0.981719 0.979976 0.978599 0.977726 0.977417 0.977659 0.978349 0.979348 0.980528 0.981787 0.983057 0.984294 0.985474 0.986583 0.987618 0.988579 0.989467 0.990286 0.991041 0.991736 0.992376 0.992964 0.993504 0.994001 0.994457 0.994876 0.995259 0.995611 0.995933 0.996227 0.996495 0.996739 0.996960 0.997160 0.997339 0.997499 0.997639 0.997761 0.997863 0.997946 0.998007 0.998046 0.998072 
0.998004 0.997974 0.997929 0.997857 0.997760 0.997639 0.997494 0.997324 0.997129 0.996906 0.996654 0.996370 0.996051 0.995695 0.995298 0.994855 0.994362 0.993813 0.993203 0.992526 0.991774 0.990940 0.990016 0.988994 0.987866 0.986625 0.985266 0.983786 0.982190 0.980494 0.978728 0.976951 0.975258 0.973794 0.972769 0.972458 0.973175 0.975217 0.978758 0.983737 0.989800 0.996582 1.003527 1.010362 1.016746 1.022480 1.027484 1.031759 1.035354 1.038340 1.040793 1.042786 1.044386 1.045652 1.046633 1.047371 1.047901 1.048253 1.048451 1.048517 1.048466 1.048315 1.048074 1.047756 1.047369 1.046920 1.046417 1.045865 1.045269 1.044633 1.043962 1.043258 1.042525 1.041764 1.040979 1.040171 1.039341 1.038492 1.037624 1.036738 1.035835 1.034917 1.033983 1.033033 1.032069 1.031089 1.030095 1.029085 1.028059 1.027018 1.025960 1.024884 1.023790 1.022676 1.021542 1.020386 1.019205 1.018000 1.016767 1.015504 1.014210 1.012881 1.011515 1.010109 1.008661 1.007166 1.005623 1.004029 1.002380 1.000677 0.998918 0.997106 0.995246 0.993348 0.991429 0.989515 0.987642 0.985861 0.984233 0.982828 0.981686 0.980879 0.980444 0.980399 0.980712 0.981313 0.982120 0.983057 0.984061 0.985084 0.986095 0.987073 0.988005 0.988886 0.989711 0.990481 0.991198 0.991862 0.992477 0.993046 0.993571 0.994055 0.994501 0.994911 0.995288 0.995635 0.995952 0.996243 0.996508 0.996750 0.996969 0.997167 0.997345 0.997504 0.997644 0.997764 0.997866 0.997949 0.998010 0.998049 0.998075 
0.998008 0.997978 0.997933 0.997862 0.997765 0.997645 0.997501 0.997333 0.997139 0.996918 0.996669 0.996389 0.996076 0.995726 0.995336 0.994903 0.994422 0.993889 0.993300 0.992648 0.991928 0.991136 0.990266 0.989313 0.988275 0.987149 0.985939 0.984653 0.983307 0.981931 0.980572 0.979302 0.978224 0.977473 0.977221 0.977656 0.978957 0.981248 0.984543 0.988715 0.993503 0.998726 1.004078 1.009442 1.014595 1.019381 1.023709 1.027541 1.030877 1.033743 1.036175 1.038216 1.039911 1.041301 1.042423 1.043311 1.043995 1.044501 1.044850 1.045061 1.045152 1.045136 1.045025 1.044830 1.044560 1.044223 1.043827 1.043376 1.042876 1.042333 1.041749 1.041129 1.040475 1.039790 1.039078 1.038339 1.037576 1.036790 1.035983 1.035155 1.034309 1.033444 1.032562 1.031662 1.030746 1.029813 1.028863 1.027897 1.026914 1.025915 1.024897 1.023862 1.022808 1.021734 1.020639 1.019523 1.018384 1.017221 1.016032 1.014816 1.013570 1.012294 1.010986 1.009642 1.008263 1.006846 1.005390 1.003894 1.002358 1.000784 0.999174 0.997532 0.995867 0.994191 0.992521 0.990880 0.989297 0.987809 0.986457 0.985283 0.984299 0.983549 0.983053 0.982838 0.982900 0.983210 0.983721 0.984381 0.985141 0.985957 0.986798 0.987637 0.988457 0.989248 0.990002 0.990716 0.991387 0.992015 0.992601 0.993146 0.993652 0.994121 0.994555 0.994955 0.995324 0.995664 0.995976 0.996262 0.996524 0.996763 0.996980 0.997176 0.997353 0.997510 0.997649 0.997769 0.997870 0.997952 0.998013 0.998052 0.998078 
0.998012 0.997982 0.997938 0.997867 0.997771 0.997652 0.997510 0.997343 0.997152 0.996934 0.996688 0.996413 0.996106 0.995763 0.995383 0.994961 0.994495 0.993981 0.993415 0.992793 0.992112 0.991369 0.990561 0.989687 0.988749 0.987751 0.986703 0.985622 0.984532 0.983474 0.982501 0.981689 0.981130 0.980936 0.981230 0.982126 0.983708 0.986005 0.988969 0.992474 0.996338 1.000472 1.004698 1.008973 1.013156 1.017134 1.020827 1.024188 1.027197 1.029854 1.032172 1.034171 1.035876 1.037315 1.038513 1.039496 1.040287 1.040906 1.041372 1.041702 1.041910 1.042009 1.042011 1.041926 1.041763 1.041529 1.041231 1.040875 1.040467 1.040011 1.039511 1.038971 1.038395 1.037785 1.037144 1.036474 1.035777 1.035055 1.034309 1.033540 1.032751 1.031941 1.031112 1.030263 1.029397 1.028512 1.027610 1.026690 1.025753 1.024798 1.023824 1.022832 1.021822 1.020792 1.019741 1.018670 1.017577 1.016462 1.015322 1.014158 1.012968 1.011751 1.010506 1.009232 1.007929 1.006596 1.005233 1.003841 1.002421 1.000977 0.999512 0.998033 0.996548 0.995070 0.993613 0.992196 0.990843 0.989577 0.988427 0.987418 0.986550 0.985850 0.985329 0.985012 0.984908 0.985008 0.985290 0.985721 0.986266 0.986891 0.987565 0.988264 0.988968 0.989664 0.990340 0.990990 0.991610 0.992196 0.992748 0.993266 0.993750 0.994201 0.994620 0.995008 0.995368 0.995700 0.996005 0.996286 0.996544 0.996779 0.996993 0.997187 0.997362 0.997518 0.997655 0.997775 0.997875 0.997956 0.998017 0.998056 0.998081 
