-2.078306 -1.827161 -1.603416 -1.404092 -1.226529 -1.068356 -0.927456 -0.801942 -0.690129 -0.590516 -0.501765 -0.422683 -0.352208 -0.289395 -0.233405 -0.183491 -0.138991 -0.099315 -0.063940 -0.032399 -0.004278 0.020792 0.045879 0.070983 0.096103 0.121241 0.146396 0.171568 0.196757 0.221963 0.247184 0.272419 0.297669 0.322931 0.348205 0.373488 0.398780 0.424079 0.449383 0.474691 0.500000 0.525309 0.550617 0.575921 0.601220 0.626512 0.651795 0.677069 0.702331 0.727580 0.752816 0.778037 0.803243 0.828432 0.853604 0.878759 0.903896 0.929017 0.954121 0.979207 1.004278 1.032399 1.063940 1.099315 1.138991 1.183491 1.233405 1.289395 1.352207 1.422683 1.501765 1.590516 1.690129 1.801942 1.927456 2.068356 2.226529 2.404092 2.603416 2.827161 3.078306 
-2.078306 -1.827142 -1.603377 -1.404031 -1.226443 -1.068241 -0.927306 -0.801750 -0.689891 -0.590227 -0.501420 -0.422281 -0.351750 -0.288884 -0.232846 -0.182892 -0.138358 -0.098656 -0.063263 -0.031710 -0.003583 0.021490 0.046576 0.071674 0.096785 0.121908 0.147044 0.172193 0.197355 0.222528 0.247712 0.272908 0.298113 0.323328 0.348551 0.373781 0.399017 0.424258 0.449504 0.474751 0.500000 0.525249 0.550496 0.575741 0.600983 0.626219 0.651449 0.676672 0.701887 0.727092 0.752287 0.777472 0.802645 0.827807 0.852955 0.878092 0.903215 0.928326 0.953424 0.978509 1.003583 1.031710 1.063263 1.098656 1.138358 1.182892 1.232846 1.288884 1.351750 1.422281 1.501420 1.590227 1.689891 1.801750 1.927306 2.068240 2.226443 2.404031 2.603377 2.827142 3.078306 
-2.078306 -1.827118 -1.603330 -1.403958 -1.226342 -1.068106 -0.927133 -0.801535 -0.689629 -0.589915 -0.501058 -0.421870 -0.351292 -0.288384 -0.232310 -0.182326 -0.137770 -0.098053 -0.062650 -0.031093 -0.002964 0.022106 0.047186 0.072276 0.097375 0.122483 0.147601 0.172728 0.197863 0.223008 0.248160 0.273320 0.298488 0.323662 0.348842 0.374027 0.399216 0.424409 0.449604 0.474802 0.500000 0.525198 0.550396 0.575591 0.600784 0.625973 0.651158 0.676338 0.701512 0.726679 0.751840 0.776992 0.802137 0.827272 0.852399 0.877517 0.902625 0.927724 0.952813 0.977894 1.002964 1.031093 1.062650 1.098053 1.137770 1.182326 1.232310 1.288384 1.351292 1.421870 1.501058 1.589915 1.689629 1.801535 1.927133 2.068106 2.226342 2.403958 2.603330 2.827118 3.078306 
-2.078306 -1.827090 -1.603274 -1.403873 -1.226224 -1.067953 -0.926940 -0.801300 -0.689349 -0.589589 -0.500688 -0.421458 -0.350843 -0.287904 -0.231805 -0.181802 -0.137234 -0.097509 -0.062103 -0.030546 -0.002421 0.022644 0.047716 0.072796 0.097882 0.122975 0.148074 0.173180 0.198293 0.223411 0.248536 0.273666 0.298800 0.323940 0.349083 0.374231 0.399381 0.424533 0.449688 0.474844 0.500000 0.525156 0.550312 0.575467 0.600619 0.625769 0.650917 0.676060 0.701199 0.726334 0.751464 0.776589 0.801707 0.826820 0.851926 0.877025 0.902118 0.927204 0.952284 0.977356 1.002421 1.030546 1.062103 1.097509 1.137234 1.181802 1.231805 1.287904 1.350843 1.421458 1.500688 1.589589 1.689349 1.801300 1.926940 2.067953 2.226224 2.403873 2.603274 2.827090 3.078306 
-2.078306 -1.827058 -1.603210 -1.403775 -1.226091 -1.067782 -0.926730 -0.801048 -0.689056 -0.589256 -0.500318 -0.421055 -0.350413 -0.287452 -0.231338 -0.181325 -0.136751 -0.097025 -0.061620 -0.030068 -0.001949 0.023109 0.048172 0.073240 0.098313 0.123391 0.148474 0.173561 0.198652 0.223748 0.248848 0.273952 0.299059 0.324170 0.349283 0.374399 0.399516 0.424636 0.449756 0.474878 0.500000 0.525122 0.550244 0.575364 0.600484 0.625601 0.650717 0.675830 0.700941 0.726048 0.751152 0.776252 0.801347 0.826439 0.851526 0.876609 0.901687 0.926760 0.951828 0.976891 1.001949 1.030068 1.061620 1.097025 1.136751 1.181325 1.231338 1.287452 1.350413 1.421055 1.500318 1.589256 1.689056 1.801048 1.926730 2.067782 2.226091 2.403775 2.603210 2.827058 3.078306 
-2.078306 -1.827020 -1.603136 -1.403665 -1.225944 -1.067596 -0.926505 -0.800785 -0.688756 -0.588924 -0.499956 -0.420669 -0.350008 -0.287035 -0.230912 -0.180895 -0.136321 -0.096598 -0.061199 -0.029653 -0.001542 0.023508 0.048561 0.073618 0.098678 0.123742 0.148809 0.173879 0.198952 0.224028 0.249107 0.274189 0.299273 0.324359 0.349447 0.374536 0.399627 0.424719 0.449812 0.474906 0.500000 0.525094 0.550187 0.575280 0.600373 0.625464 0.650553 0.675641 0.700727 0.725811 0.750893 0.775972 0.801048 0.826121 0.851191 0.876258 0.901322 0.926382 0.951439 0.976492 1.001542 1.029653 1.061198 1.096598 1.136321 1.180895 1.230912 1.287034 1.350008 1.420669 1.499956 1.588924 1.688756 1.800785 1.926505 2.067596 2.225944 2.403665 2.603136 2.827020 3.078306 
-2.078306 -1.826978 -1.603054 -1.403544 -1.225784 -1.067398 -0.926271 -0.800517 -0.688457 -0.588598 -0.499609 -0.420306 -0.349634 -0.286653 -0.230528 -0.180513 -0.135942 -0.096225 -0.060833 -0.029295 -0.001193 0.023848 0.048891 0.073937 0.098985 0.124036 0.149089 0.174144 0.199201 0.224260 0.249321 0.274384 0.299448 0.324514 0.349581 0.374649 0.399718 0.424788 0.449858 0.474929 0.500000 0.525071 0.550142 0.575212 0.600282 0.625351 0.650419 0.675486 0.700552 0.725616 0.750679 0.775740 0.800799 0.825856 0.850911 0.875964 0.901015 0.926063 0.951109 0.976152 1.001193 1.029295 1.060833 1.096225 1.135942 1.180513 1.230528 1.286653 1.349634 1.420306 1.499609 1.588598 1.688457 1.800517 1.926271 2.067398 2.225784 2.403544 2.603054 2.826978 3.078306 
-2.078306 -1.826931 -1.602963 -1.403412 -1.225613 -1.067191 -0.926030 -0.800247 -0.688163 -0.588284 -0.499280 -0.419967 -0.349290 -0.286309 -0.230186 -0.180174 -0.135610 -0.095901 -0.060517 -0.028988 -0.000894 0.024138 0.049172 0.074207 0.099244 0.124283 0.149323 0.174365 0.199408 0.224453 0.249498 0.274545 0.299593 0.324642 0.349691 0.374742 0.399793 0.424844 0.449896 0.474948 0.500000 0.525052 0.550104 0.575156 0.600207 0.625258 0.650309 0.675358 0.700407 0.725455 0.750502 0.775547 0.800592 0.825635 0.850676 0.875717 0.900756 0.925793 0.950828 0.975862 1.000894 1.028988 1.060517 1.095900 1.135610 1.180174 1.230186 1.286309 1.349290 1.419967 1.499280 1.588284 1.688163 1.800247 1.926030 2.067191 2.225613 2.403412 2.602963 2.826931 3.078306 
-2.078306 -1.826879 -1.602865 -1.403271 -1.225434 -1.066977 -0.925787 -0.799979 -0.687876 -0.587983 -0.498971 -0.419654 -0.348976 -0.285997 -0.229879 -0.179874 -0.135318 -0.095617 -0.060242 -0.028722 -0.000637 0.024387 0.049412 0.074438 0.099465 0.124493 0.149522 0.174552 0.199583 0.224614 0.249647 0.274680 0.299714 0.324748 0.349783 0.374819 0.399854 0.424891 0.449927 0.474963 0.500000 0.525037 0.550073 0.575109 0.600145 0.625181 0.650217 0.675252 0.700286 0.725320 0.750353 0.775386 0.800417 0.825448 0.850478 0.875507 0.900535 0.925562 0.950588 0.975613 1.000637 1.028722 1.060242 1.095617 1.135318 1.179874 1.229879 1.285997 1.348976 1.419654 1.498971 1.587983 1.687876 1.799979 1.925787 2.066977 2.225434 2.403271 2.602865 2.826879 3.078306 
-2.078306 -1.826824 -1.602760 -1.403122 -1.225247 -1.066758 -0.925541 -0.799713 -0.687596 -0.587694 -0.498678 -0.419361 -0.348686 -0.285712 -0.229601 -0.179604 -0.135057 -0.095364 -0.059998 -0.028487 -0.000411 0.024605 0.049621 0.074638 0.099656 0.124674 0.149693 0.174713 0.199733 0.224753 0.249774 0.274795 0.299817 0.324839 0.349862 0.374884 0.399907 0.424930 0.449953 0.474977 0.500000 0.525023 0.550047 0.575070 0.600093 0.625116 0.650138 0.675161 0.700183 0.725204 0.750226 0.775247 0.800267 0.825287 0.850307 0.875326 0.900344 0.925362 0.950379 0.975395 1.000411 1.028487 1.059998 1.095364 1.135057 1.179604 1.229601 1.285712 1.348686 1.419361 1.498678 1.587694 1.687596 1.799713 1.925541 2.066758 2.225247 2.403122 2.602760 2.826824 3.078306 
-2.078306 -1.826764 -1.602647 -1.402964 -1.225051 -1.066531 -0.925291 -0.799447 -0.687318 -0.587412 -0.498394 -0.419079 -0.348409 -0.285443 -0.229340 -0.179352 -0.134814 -0.095131 -0.059774 -0.028272 -0.000204 0.024804 0.049812 0.074821 0.099830 0.124839 0.149848 0.174858 0.199868 0.224878 0.249889 0.274899 0.299910 0.324921 0.349932 0.374943 0.399954 0.424966 0.449977 0.474989 0.500000 0.525011 0.550023 0.575034 0.600046 0.625057 0.650068 0.675079 0.700090 0.725101 0.750111 0.775122 0.800132 0.825142 0.850152 0.875161 0.900170 0.925179 0.950188 0.975196 1.000204 1.028272 1.059774 1.095131 1.134814 1.179352 1.229340 1.285443 1.348409 1.419079 1.498394 1.587412 1.687318 1.799446 1.925291 2.066531 2.225051 2.402964 2.602647 2.826764 3.078306 
-2.078306 -1.826699 -1.602525 -1.402795 -1.224842 -1.066291 -0.925029 -0.799169 -0.687032 -0.587121 -0.498105 -0.418794 -0.348131 -0.285173 -0.229079 -0.179102 -0.134573 -0.094900 -0.059553 -0.028059 0.000000 0.025000 0.050000 0.075000 0.100000 0.125000 0.150000 0.175000 0.200000 0.225000 0.250000 0.275000 0.300000 0.325000 0.350000 0.375000 0.400000 0.425000 0.450000 0.475000 0.500000 0.525000 0.550000 0.575000 0.600000 0.625000 0.650000 0.675000 0.700000 0.725000 0.750000 0.775000 0.800000 0.825000 0.850000 0.875000 0.900000 0.925000 0.950000 0.975000 1.000000 1.028059 1.059553 1.094900 1.134573 1.179102 1.229079 1.285173 1.348131 1.418794 1.498105 1.587121 1.687032 1.799169 1.925029 2.066291 2.224842 2.402795 2.602525 2.826699 3.078306 
