0.000000 0.000176 0.000358 0.000566 0.000816 0.001125 0.001512 0.001993 0.002588 0.003309 0.004165 0.005151 0.006249 0.007425 0.008630 0.009806 0.010898 0.011861 0.012668 0.013310 0.013791 0.014130 0.014369 0.014496 0.014501 0.014378 0.014124 0.013738 0.013224 0.012586 0.011832 0.010968 0.010005 0.008952 0.007820 0.006621 0.005365 0.004063 0.002728 0.001370 0.000000 -0.001370 -0.002728 -0.004063 -0.005365 -0.006621 -0.007820 -0.008952 -0.010004 -0.010968 -0.011832 -0.012586 -0.013224 -0.013738 -0.014124 -0.014378 -0.014501 -0.014496 -0.014369 -0.014130 -0.013791 -0.013310 -0.012668 -0.011861 -0.010898 -0.009806 -0.008630 -0.007425 -0.006249 -0.005151 -0.004165 -0.003309 -0.002588 -0.001993 -0.001512 -0.001125 -0.000816 -0.000566 -0.000358 -0.000176 0.000000 
0.000000 0.000200 0.000406 0.000638 0.000914 0.001248 0.001658 0.002156 0.002754 0.003455 0.004256 0.005139 0.006079 0.007036 0.007968 0.008834 0.009600 0.010245 0.010760 0.011149 0.011424 0.011600 0.011703 0.011725 0.011661 0.011507 0.011260 0.010919 0.010485 0.009962 0.009352 0.008662 0.007896 0.007063 0.006169 0.005223 0.004232 0.003205 0.002152 0.001081 0.000000 -0.001080 -0.002152 -0.003205 -0.004232 -0.005223 -0.006169 -0.007063 -0.007896 -0.008662 -0.009352 -0.009962 -0.010485 -0.010919 -0.011260 -0.011507 -0.011661 -0.011725 -0.011703 -0.011600 -0.011424 -0.011149 -0.010760 -0.010245 -0.009600 -0.008834 -0.007968 -0.007036 -0.006079 -0.005139 -0.004256 -0.003455 -0.002754 -0.002156 -0.001658 -0.001248 -0.000914 -0.000638 -0.000406 -0.000200 0.000000 
0.000000 0.000224 0.000453 0.000707 0.001004 0.001356 0.001777 0.002275 0.002853 0.003506 0.004221 0.004976 0.005741 0.006483 0.007171 0.007779 0.008291 0.008699 0.009006 0.009220 0.009355 0.009423 0.009437 0.009394 0.009289 0.009120 0.008885 0.008585 0.008219 0.007789 0.007297 0.006747 0.006143 0.005489 0.004791 0.004053 0.003283 0.002486 0.001669 0.000838 0.000000 -0.000838 -0.001669 -0.002486 -0.003283 -0.004053 -0.004791 -0.005489 -0.006143 -0.006747 -0.007297 -0.007789 -0.008219 -0.008585 -0.008885 -0.009120 -0.009289 -0.009394 -0.009437 -0.009423 -0.009355 -0.009220 -0.009006 -0.008699 -0.008291 -0.007779 -0.007171 -0.006483 -0.005741 -0.004976 -0.004221 -0.003506 -0.002853 -0.002275 -0.001777 -0.001356 -0.001004 -0.000707 -0.000453 -0.000224 0.000000 
0.000000 0.000247 0.000497 0.000770 0.001081 0.001443 0.001862 0.002341 0.002878 0.003460 0.004070 0.004684 0.005278 0.005825 0.006307 0.006711 0.007031 0.007269 0.007431 0.007529 0.007571 0.007571 0.007532 0.007451 0.007326 0.007157 0.006942 0.006680 0.006373 0.006022 0.005627 0.005192 0.004718 0.004210 0.003669 0.003102 0.002510 0.001900 0.001274 0.000640 0.000000 -0.000640 -0.001274 -0.001899 -0.002510 -0.003101 -0.003669 -0.004210 -0.004718 -0.005192 -0.005627 -0.006022 -0.006373 -0.006680 -0.006942 -0.007157 -0.007326 -0.007451 -0.007532 -0.007571 -0.007571 -0.007528 -0.007431 -0.007269 -0.007031 -0.006711 -0.006307 -0.005825 -0.005278 -0.004684 -0.004070 -0.003460 -0.002878 -0.002341 -0.001862 -0.001443 -0.001081 -0.000770 -0.000497 -0.000247 0.000000 
0.000000 0.000268 0.000536 0.000823 0.001142 0.001502 0.001905 0.002350 0.002828 0.003324 0.003820 0.004296 0.004733 0.005116 0.005433 0.005682 0.005863 0.005983 0.006050 0.006072 0.006058 0.006018 0.005950 0.005852 0.005723 0.005563 0.005372 0.005149 0.004894 0.004609 0.004295 0.003953 0.003584 0.003192 0.002778 0.002345 0.001896 0.001434 0.000961 0.000482 0.000000 -0.000482 -0.000961 -0.001434 -0.001896 -0.002345 -0.002778 -0.003192 -0.003584 -0.003953 -0.004295 -0.004609 -0.004894 -0.005149 -0.005372 -0.005563 -0.005723 -0.005852 -0.005950 -0.006018 -0.006058 -0.006072 -0.006050 -0.005983 -0.005863 -0.005682 -0.005433 -0.005115 -0.004733 -0.004296 -0.003820 -0.003324 -0.002827 -0.002350 -0.001905 -0.001502 -0.001142 -0.000823 -0.000536 -0.000268 0.000000 
0.000000 0.000286 0.000568 0.000863 0.001182 0.001529 0.001904 0.002301 0.002709 0.003113 0.003497 0.003847 0.004151 0.004400 0.004593 0.004730 0.004816 0.004858 0.004863 0.004840 0.004795 0.004735 0.004655 0.004553 0.004431 0.004287 0.004122 0.003935 0.003727 0.003498 0.003250 0.002983 0.002699 0.002399 0.002084 0.001757 0.001419 0.001072 0.000718 0.000360 0.000000 -0.000360 -0.000718 -0.001072 -0.001419 -0.001757 -0.002084 -0.002399 -0.002699 -0.002983 -0.003250 -0.003498 -0.003727 -0.003935 -0.004122 -0.004287 -0.004431 -0.004553 -0.004654 -0.004735 -0.004795 -0.004840 -0.004863 -0.004858 -0.004816 -0.004730 -0.004593 -0.004400 -0.004151 -0.003847 -0.003497 -0.003113 -0.002709 -0.002301 -0.001904 -0.001529 -0.001182 -0.000863 -0.000568 -0.000286 0.000000 
0.000000 0.000300 0.000591 0.000888 0.001198 0.001523 0.001860 0.002200 0.002533 0.002847 0.003129 0.003372 0.003568 0.003717 0.003819 0.003879 0.003903 0.003897 0.003867 0.003820 0.003760 0.003692 0.003611 0.003515 0.003405 0.003280 0.003140 0.002987 0.002819 0.002638 0.002443 0.002237 0.002019 0.001791 0.001553 0.001307 0.001054 0.000796 0.000533 0.000267 0.000000 -0.000267 -0.000533 -0.000796 -0.001054 -0.001307 -0.001553 -0.001791 -0.002019 -0.002237 -0.002443 -0.002638 -0.002819 -0.002986 -0.003140 -0.003280 -0.003405 -0.003515 -0.003611 -0.003692 -0.003760 -0.003820 -0.003867 -0.003896 -0.003903 -0.003879 -0.003819 -0.003717 -0.003568 -0.003372 -0.003129 -0.002847 -0.002533 -0.002200 -0.001860 -0.001523 -0.001198 -0.000888 -0.000591 -0.000300 0.000000 
0.000000 0.000310 0.000604 0.000896 0.001190 0.001485 0.001777 0.002057 0.002317 0.002549 0.002744 0.002900 0.003016 0.003092 0.003133 0.003143 0.003129 0.003095 0.003048 0.002990 0.002927 0.002860 0.002784 0.002698 0.002602 0.002497 0.002381 0.002257 0.002123 0.001981 0.001830 0.001671 0.001505 0.001332 0.001154 0.000970 0.000781 0.000589 0.000394 0.000198 0.000000 -0.000198 -0.000394 -0.000589 -0.000781 -0.000970 -0.001154 -0.001332 -0.001505 -0.001671 -0.001830 -0.001981 -0.002123 -0.002257 -0.002381 -0.002497 -0.002602 -0.002698 -0.002784 -0.002860 -0.002927 -0.002990 -0.003048 -0.003095 -0.003129 -0.003143 -0.003132 -0.003092 -0.003016 -0.002900 -0.002744 -0.002549 -0.002317 -0.002057 -0.001777 -0.001485 -0.001190 -0.000896 -0.000604 -0.000310 0.000000 
0.000000 0.000314 0.000606 0.000888 0.001159 0.001420 0.001664 0.001887 0.002081 0.002243 0.002369 0.002459 0.002517 0.002544 0.002545 0.002526 0.002491 0.002444 0.002390 0.002331 0.002270 0.002209 0.002141 0.002066 0.001985 0.001898 0.001804 0.001705 0.001599 0.001487 0.001371 0.001249 0.001123 0.000992 0.000858 0.000720 0.000579 0.000436 0.000292 0.000146 0.000000 -0.000146 -0.000292 -0.000436 -0.000579 -0.000720 -0.000857 -0.000992 -0.001123 -0.001249 -0.001371 -0.001487 -0.001599 -0.001704 -0.001804 -0.001898 -0.001985 -0.002066 -0.002141 -0.002208 -0.002270 -0.002331 -0.002390 -0.002444 -0.002491 -0.002526 -0.002545 -0.002543 -0.002516 -0.002459 -0.002369 -0.002243 -0.002081 -0.001887 -0.001664 -0.001420 -0.001159 -0.000888 -0.000606 -0.000314 0.000000 
0.000000 0.000312 0.000599 0.000865 0.001111 0.001336 0.001535 0.001706 0.001845 0.001951 0.002025 0.002069 0.002087 0.002083 0.002061 0.002026 0.001981 0.001930 0.001876 0.001820 0.001764 0.001710 0.001652 0.001589 0.001521 0.001450 0.001374 0.001294 0.001211 0.001124 0.001033 0.000940 0.000843 0.000744 0.000642 0.000538 0.000433 0.000326 0.000218 0.000109 0.000000 -0.000109 -0.000218 -0.000326 -0.000433 -0.000538 -0.000642 -0.000744 -0.000843 -0.000940 -0.001033 -0.001124 -0.001211 -0.001294 -0.001374 -0.001450 -0.001521 -0.001588 -0.001651 -0.001710 -0.001764 -0.001820 -0.001876 -0.001930 -0.001981 -0.002026 -0.002061 -0.002082 -0.002087 -0.002069 -0.002025 -0.001951 -0.001845 -0.001706 -0.001535 -0.001336 -0.001111 -0.000865 -0.000599 -0.000312 0.000000 
0.000000 0.000307 0.000584 0.000833 0.001053 0.001245 0.001404 0.001532 0.001628 0.001693 0.001730 0.001743 0.001736 0.001714 0.001680 0.001638 0.001590 0.001540 0.001489 0.001438 0.001389 0.001342 0.001292 0.001239 0.001183 0.001124 0.001062 0.000998 0.000932 0.000863 0.000792 0.000719 0.000644 0.000567 0.000489 0.000410 0.000329 0.000248 0.000165 0.000083 0.000000 -0.000083 -0.000165 -0.000248 -0.000329 -0.000410 -0.000489 -0.000567 -0.000644 -0.000719 -0.000792 -0.000863 -0.000932 -0.000998 -0.001062 -0.001124 -0.001183 -0.001238 -0.001291 -0.001342 -0.001389 -0.001438 -0.001489 -0.001540 -0.001590 -0.001638 -0.001680 -0.001714 -0.001736 -0.001743 -0.001730 -0.001693 -0.001628 -0.001532 -0.001404 -0.001244 -0.001053 -0.000833 -0.000584 -0.000307 0.000000 
0.000000 0.000300 0.000566 0.000798 0.000997 0.001160 0.001289 0.001385 0.001449 0.001486 0.001500 0.001494 0.001473 0.001441 0.001402 0.001357 0.001310 0.001263 0.001216 0.001170 0.001126 0.001085 0.001042 0.000997 0.000949 0.000900 0.000849 0.000796 0.000742 0.000686 0.000629 0.000570 0.000510 0.000448 0.000386 0.000323 0.000260 0.000195 0.000130 0.000065 0.000000 -0.000065 -0.000130 -0.000195 -0.000259 -0.000323 -0.000386 -0.000448 -0.000510 -0.000570 -0.000628 -0.000686 -0.000742 -0.000796 -0.000849 -0.000900 -0.000949 -0.000996 -0.001042 -0.001085 -0.001126 -0.001170 -0.001215 -0.001263 -0.001310 -0.001357 -0.001402 -0.001441 -0.001473 -0.001494 -0.001500 -0.001486 -0.001449 -0.001385 -0.001289 -0.001160 -0.000997 -0.000798 -0.000566 -0.000300 0.000000 
0.000000 0.000294 0.000551 0.000771 0.000953 0.001098 0.001207 0.001282 0.001328 0.001349 0.001349 0.001333 0.001305 0.001269 0.001228 0.001183 0.001138 0.001093 0.001049 0.001007 0.000967 0.000930 0.000891 0.000851 0.000810 0.000766 0.000722 0.000676 0.000629 0.000581 0.000532 0.000482 0.000430 0.000378 0.000326 0.000272 0.000219 0.000164 0.000110 0.000055 0.000000 -0.000055 -0.000110 -0.000164 -0.000218 -0.000272 -0.000326 -0.000378 -0.000430 -0.000481 -0.000532 -0.000581 -0.000629 -0.000676 -0.000722 -0.000766 -0.000809 -0.000851 -0.000891 -0.000930 -0.000967 -0.001007 -0.001049 -0.001093 -0.001138 -0.001183 -0.001228 -0.001269 -0.001305 -0.001333 -0.001349 -0.001349 -0.001328 -0.001282 -0.001207 -0.001098 -0.000953 -0.000771 -0.000551 -0.000294 0.000000 
0.000000 0.000289 0.000540 0.000752 0.000923 0.001055 0.001151 0.001213 0.001247 0.001258 0.001250 0.001228 0.001197 0.001158 0.001116 0.001072 0.001028 0.000984 0.000943 0.000903 0.000866 0.000832 0.000796 0.000760 0.000722 0.000682 0.000642 0.000601 0.000558 0.000515 0.000471 0.000426 0.000381 0.000335 0.000288 0.000241 0.000193 0.000145 0.000097 0.000048 0.000000 -0.000048 -0.000097 -0.000145 -0.000193 -0.000241 -0.000288 -0.000335 -0.000381 -0.000426 -0.000471 -0.000515 -0.000558 -0.000601 -0.000642 -0.000682 -0.000721 -0.000759 -0.000796 -0.000832 -0.000866 -0.000903 -0.000943 -0.000984 -0.001028 -0.001072 -0.001116 -0.001158 -0.001197 -0.001228 -0.001250 -0.001258 -0.001247 -0.001213 -0.001151 -0.001055 -0.000923 -0.000752 -0.000540 -0.000289 0.000000 
