1.000000 0.999829 0.999315 0.998459 0.997261 0.995722 0.993844 0.991627 0.989074 0.986185 0.982963 0.979410 0.975528 0.971321 0.966790 0.961940 0.956773 0.951293 0.945503 0.939409 0.933013 0.926320 0.919335 0.912063 0.904508 0.896677 0.888573 0.880203 0.871572 0.862687 0.853553 0.844177 0.834565 0.824724 0.814660 0.804381 0.793893 0.783203 0.772320 0.761249 0.750000 0.738579 0.726995 0.715256 0.703368 0.691342 0.679184 0.666903 0.654508 0.642008 0.629410 0.616723 0.603956 0.591118 0.578217 0.565263 0.552264 0.539230 0.526168 0.513088 0.500000 0.486912 0.473832 0.460770 0.447736 0.434737 0.421783 0.408882 0.396044 0.383277 0.370590 0.357992 0.345492 0.333097 0.320816 0.308658 0.296632 0.284744 0.273005 0.261421 0.250000 0.238751 0.227680 0.216797 0.206107 0.195619 0.185340 0.175276 0.165435 0.155823 0.146447 0.137313 0.128428 0.119797 0.111427 0.103323 0.095492 0.087937 0.080665 0.073680 0.066987 0.060591 0.054497 0.048707 0.043227 0.038060 0.033210 0.028679 0.024472 0.020590 0.017037 0.013815 0.010926 0.008373 0.006156 0.004278 0.002739 0.001541 0.000685 0.000171 0.000000 0.000171 0.000685 0.001541 0.002739 0.004278 0.006156 0.008373 0.010926 0.013815 0.017037 0.020590 0.024472 0.028679 0.033210 0.038060 0.043227 0.048707 0.054497 0.060591 0.066987 0.073680 0.080665 0.087937 0.095492 0.103323 0.111427 0.119797 0.128428 0.137313 0.146447 0.155823 0.165435 0.175276 0.185340 0.195619 0.206107 0.216797 0.227680 0.238751 0.250000 0.261421 0.273005 0.284744 0.296632 0.308658 0.320816 0.333097 0.345492 0.357992 0.370590 0.383277 0.396044 0.408882 0.421783 0.434737 0.447736 0.460770 0.473832 0.486912 0.500000 0.513088 0.526168 0.539230 0.552264 0.565263 0.578217 0.591118 0.603956 0.616723 0.629410 0.642008 0.654508 0.666903 0.679184 0.691342 0.703368 0.715256 0.726995 0.738579 0.750000 0.761249 0.772320 0.783203 0.793893 0.804381 0.814660 0.824724 0.834565 0.844177 0.853553 0.862687 0.871572 0.880203 0.888573 0.896677 0.904508 0.912063 0.919335 0.926320 0.933013 0.939409 0.945503 0.951293 0.956773 0.961940 0.966790 0.971321 0.975528 0.979410 0.982963 0.986185 0.989074 0.991627 0.993844 0.995722 0.997261 0.998459 0.999315 0.999829 1.000000 
1.002409 1.002237 1.001721 1.000861 0.999657 0.998111 0.996224 0.993997 0.991431 0.988528 0.985290 0.981720 0.977820 0.973592 0.969040 0.964166 0.958974 0.953467 0.947650 0.941526 0.935099 0.928375 0.921356 0.914049 0.906458 0.898588 0.890446 0.882035 0.873363 0.864435 0.855257 0.845836 0.836178 0.826289 0.816177 0.805848 0.795309 0.784568 0.773632 0.762508 0.751205 0.739729 0.728089 0.716293 0.704348 0.692264 0.680047 0.667708 0.655253 0.642692 0.630033 0.617285 0.604457 0.591557 0.578594 0.565578 0.552516 0.539419 0.526294 0.513152 0.500000 0.486848 0.473706 0.460581 0.447484 0.434422 0.421406 0.408443 0.395543 0.382715 0.369967 0.357308 0.344747 0.332292 0.319953 0.307736 0.295652 0.283707 0.271911 0.260271 0.248795 0.237492 0.226368 0.215432 0.204691 0.194152 0.183823 0.173711 0.163822 0.154164 0.144743 0.135565 0.126637 0.117965 0.109554 0.101412 0.093542 0.085951 0.078644 0.071625 0.064901 0.058474 0.052350 0.046533 0.041026 0.035834 0.030960 0.026408 0.022180 0.018280 0.014710 0.011472 0.008569 0.006003 0.003776 0.001889 0.000343 -0.000861 -0.001721 -0.002237 -0.002409 -0.002237 -0.001721 -0.000861 0.000343 0.001889 0.003776 0.006003 0.008569 0.011472 0.014710 0.018280 0.022180 0.026408 0.030960 0.035834 0.041026 0.046533 0.052350 0.058474 0.064901 0.071625 0.078644 0.085951 0.093542 0.101412 0.109554 0.117965 0.126637 0.135565 0.144743 0.154164 0.163822 0.173711 0.183823 0.194152 0.204691 0.215432 0.226368 0.237492 0.248795 0.260271 0.271911 0.283707 0.295652 0.307736 0.319953 0.332292 0.344747 0.357308 0.369967 0.382715 0.395543 0.408443 0.421406 0.434422 0.447484 0.460581 0.473706 0.486848 0.500000 0.513152 0.526294 0.539419 0.552516 0.565578 0.578594 0.591557 0.604457 0.617285 0.630033 0.642692 0.655253 0.667708 0.680047 0.692264 0.704348 0.716293 0.728089 0.739729 0.751205 0.762508 0.773632 0.784568 0.795309 0.805848 0.816177 0.826289 0.836178 0.845836 0.855257 0.864435 0.873363 0.882035 0.890446 0.898588 0.906458 0.914049 0.921356 0.928375 0.935099 0.941526 0.947650 0.953467 0.958974 0.964166 0.969040 0.973592 0.977820 0.981720 0.985290 0.988528 0.991431 0.993997 0.996224 0.998111 0.999657 1.000861 1.001721 1.002237 1.002409 
1.009637 1.009462 1.008939 1.008066 1.006845 1.005277 1.003363 1.001103 0.998500 0.995556 0.992272 0.988650 0.984694 0.980405 0.975787 0.970843 0.965577 0.959991 0.954090 0.947878 0.941359 0.934537 0.927418 0.920005 0.912305 0.904322 0.896062 0.887531 0.878734 0.869678 0.860368 0.850811 0.841014 0.830983 0.820725 0.810247 0.799557 0.788662 0.777568 0.766285 0.754819 0.743178 0.731370 0.719404 0.707288 0.695030 0.682638 0.670120 0.657487 0.644745 0.631904 0.618972 0.605960 0.592874 0.579725 0.566521 0.553272 0.539986 0.526672 0.513341 0.500000 0.486659 0.473328 0.460014 0.446728 0.433479 0.420275 0.407126 0.394040 0.381028 0.368096 0.355255 0.342513 0.329880 0.317362 0.304970 0.292712 0.280596 0.268630 0.256822 0.245181 0.233715 0.222432 0.211338 0.200443 0.189753 0.179275 0.169017 0.158986 0.149189 0.139632 0.130322 0.121266 0.112469 0.103938 0.095678 0.087695 0.079995 0.072582 0.065463 0.058641 0.052122 0.045910 0.040009 0.034423 0.029157 0.024213 0.019595 0.015306 0.011350 0.007728 0.004444 0.001500 -0.001103 -0.003363 -0.005277 -0.006845 -0.008066 -0.008939 -0.009462 -0.009637 -0.009462 -0.008939 -0.008066 -0.006845 -0.005277 -0.003363 -0.001103 0.001500 0.004444 0.007728 0.011350 0.015306 0.019595 0.024213 0.029157 0.034423 0.040009 0.045910 0.052122 0.058641 0.065463 0.072582 0.079995 0.087695 0.095678 0.103938 0.112469 0.121266 0.130322 0.139632 0.149189 0.158986 0.169017 0.179275 0.189753 0.200443 0.211338 0.222432 0.233715 0.245181 0.256822 0.268630 0.280596 0.292712 0.304970 0.317362 0.329880 0.342513 0.355255 0.368096 0.381028 0.394040 0.407126 0.420275 0.433479 0.446728 0.460014 0.473328 0.486659 0.500000 0.513341 0.526672 0.539986 0.553272 0.566521 0.579725 0.592874 0.605960 0.618972 0.631904 0.644745 0.657487 0.670120 0.682638 0.695030 0.707288 0.719404 0.731370 0.743178 0.754819 0.766285 0.777568 0.788662 0.799557 0.810247 0.820725 0.830983 0.841014 0.850811 0.860368 0.869678 0.878734 0.887531 0.896062 0.904322 0.912305 0.920005 0.927418 0.934537 0.941359 0.947878 0.954090 0.959991 0.965577 0.970843 0.975787 0.980405 0.984694 0.988650 0.992272 0.995556 0.998500 1.001103 1.003363 1.005277 1.006845 1.008066 1.008939 1.009462 1.009637 
1.021680 1.021501 1.020965 1.020072 1.018822 1.017217 1.015257 1.012944 1.010280 1.007266 1.003904 1.000197 0.996147 0.991757 0.987030 0.981969 0.976578 0.970861 0.964820 0.958461 0.951788 0.944805 0.937518 0.929930 0.922048 0.913876 0.905421 0.896688 0.887684 0.878413 0.868883 0.859101 0.849072 0.838804 0.828304 0.817579 0.806636 0.795483 0.784127 0.772577 0.760840 0.748924 0.736838 0.724589 0.712186 0.699638 0.686953 0.674140 0.661208 0.648165 0.635021 0.621784 0.608463 0.595069 0.581609 0.568093 0.554530 0.540931 0.527303 0.513656 0.500000 0.486344 0.472697 0.459069 0.445470 0.431907 0.418391 0.404931 0.391537 0.378216 0.364979 0.351835 0.338792 0.325860 0.313047 0.300362 0.287814 0.275411 0.263162 0.251076 0.239160 0.227423 0.215873 0.204517 0.193364 0.182421 0.171696 0.161196 0.150928 0.140899 0.131117 0.121587 0.112316 0.103312 0.094579 0.086124 0.077952 0.070070 0.062482 0.055195 0.048212 0.041539 0.035180 0.029139 0.023422 0.018031 0.012970 0.008243 0.003853 -0.000197 -0.003904 -0.007266 -0.010280 -0.012944 -0.015257 -0.017217 -0.018822 -0.020072 -0.020965 -0.021501 -0.021680 -0.021501 -0.020965 -0.020072 -0.018822 -0.017217 -0.015257 -0.012944 -0.010280 -0.007266 -0.003904 -0.000197 0.003853 0.008243 0.012970 0.018031 0.023422 0.029139 0.035180 0.041539 0.048212 0.055195 0.062482 0.070070 0.077952 0.086124 0.094579 0.103312 0.112316 0.121587 0.131117 0.140899 0.150928 0.161196 0.171696 0.182421 0.193364 0.204517 0.215873 0.227423 0.239160 0.251076 0.263162 0.275411 0.287814 0.300362 0.313047 0.325860 0.338792 0.351835 0.364979 0.378216 0.391537 0.404931 0.418391 0.431907 0.445470 0.459069 0.472697 0.486344 0.500000 0.513656 0.527303 0.540931 0.554530 0.568093 0.581609 0.595069 0.608463 0.621784 0.635021 0.648165 0.661208 0.674140 0.686953 0.699638 0.712186 0.724589 0.736838 0.748924 0.760840 0.772577 0.784127 0.795483 0.806636 0.817579 0.828304 0.838804 0.849072 0.859101 0.868883 0.878413 0.887684 0.896688 0.905421 0.913876 0.922048 0.929930 0.937518 0.944805 0.951788 0.958461 0.964820 0.970861 0.976578 0.981969 0.987030 0.991757 0.996147 1.000197 1.003904 1.007266 1.010280 1.012944 1.015257 1.017217 1.018822 1.020072 1.020965 1.021501 1.021680 
1.038533 1.038349 1.037795 1.036873 1.035583 1.033926 1.031903 1.029516 1.026765 1.023654 1.020183 1.016356 1.012176 1.007644 1.002764 0.997540 0.991975 0.986072 0.979837 0.973272 0.966384 0.959175 0.951652 0.943819 0.935683 0.927247 0.918519 0.909504 0.900208 0.890638 0.880801 0.870702 0.860349 0.849749 0.838910 0.827838 0.816542 0.805029 0.793306 0.781383 0.769267 0.756966 0.744489 0.731845 0.719041 0.706088 0.692993 0.679766 0.666416 0.652952 0.639383 0.625718 0.611967 0.598140 0.584245 0.570293 0.556292 0.542253 0.528185 0.514097 0.500000 0.485903 0.471815 0.457747 0.443708 0.429707 0.415755 0.401860 0.388033 0.374282 0.360617 0.347048 0.333584 0.320234 0.307007 0.293912 0.280959 0.268155 0.255511 0.243034 0.230733 0.218617 0.206694 0.194971 0.183458 0.172162 0.161090 0.150251 0.139651 0.129298 0.119199 0.109362 0.099792 0.090496 0.081481 0.072753 0.064317 0.056181 0.048348 0.040825 0.033616 0.026728 0.020163 0.013928 0.008025 0.002460 -0.002764 -0.007644 -0.012176 -0.016356 -0.020183 -0.023654 -0.026765 -0.029516 -0.031903 -0.033926 -0.035583 -0.036873 -0.037795 -0.038349 -0.038533 -0.038349 -0.037795 -0.036873 -0.035583 -0.033926 -0.031903 -0.029516 -0.026765 -0.023654 -0.020183 -0.016356 -0.012176 -0.007644 -0.002764 0.002460 0.008025 0.013928 0.020163 0.026728 0.033616 0.040825 0.048348 0.056181 0.064317 0.072753 0.081481 0.090496 0.099792 0.109362 0.119199 0.129298 0.139651 0.150251 0.161090 0.172162 0.183458 0.194971 0.206694 0.218617 0.230733 0.243034 0.255511 0.268155 0.280959 0.293912 0.307007 0.320234 0.333584 0.347048 0.360617 0.374282 0.388033 0.401860 0.415755 0.429707 0.443708 0.457747 0.471815 0.485903 0.500000 0.514097 0.528185 0.542253 0.556292 0.570293 0.584245 0.598140 0.611967 0.625718 0.639383 0.652952 0.666416 0.679766 0.692993 0.706088 0.719041 0.731845 0.744489 0.756966 0.769267 0.781383 0.793306 0.805029 0.816542 0.827838 0.838910 0.849749 0.860349 0.870702 0.880801 0.890638 0.900208 0.909504 0.918519 0.927247 0.935683 0.943819 0.951652 0.959175 0.966384 0.973272 0.979837 0.986072 0.991975 0.997540 1.002764 1.007644 1.012176 1.016356 1.020183 1.023654 1.026765 1.029516 1.031903 1.033926 1.035583 1.036873 1.037795 1.038349 1.038533 
1.060191 1.059999 1.059423 1.058464 1.057122 1.055398 1.053294 1.050810 1.047949 1.044713 1.041103 1.037122 1.032773 1.028059 1.022983 1.017549 1.011760 1.005620 0.999134 0.992305 0.985140 0.977641 0.969816 0.961668 0.953204 0.944429 0.935350 0.925973 0.916303 0.906348 0.896115 0.885610 0.874841 0.863815 0.852540 0.841023 0.829272 0.817296 0.805102 0.792699 0.780095 0.767300 0.754321 0.741168 0.727850 0.714376 0.700754 0.686996 0.673109 0.659103 0.644988 0.630774 0.616470 0.602087 0.587633 0.573120 0.558556 0.543952 0.529318 0.514664 0.500000 0.485336 0.470682 0.456048 0.441444 0.426880 0.412367 0.397913 0.383530 0.369226 0.355012 0.340897 0.326891 0.313004 0.299246 0.285624 0.272150 0.258832 0.245679 0.232700 0.219905 0.207301 0.194898 0.182704 0.170728 0.158977 0.147460 0.136185 0.125159 0.114390 0.103885 0.093652 0.083697 0.074027 0.064650 0.055571 0.046796 0.038332 0.030184 0.022359 0.014860 0.007695 0.000866 -0.005620 -0.011760 -0.017549 -0.022983 -0.028059 -0.032773 -0.037122 -0.041103 -0.044713 -0.047949 -0.050810 -0.053294 -0.055398 -0.057122 -0.058464 -0.059423 -0.059999 -0.060191 -0.059999 -0.059423 -0.058464 -0.057122 -0.055398 -0.053294 -0.050810 -0.047949 -0.044713 -0.041103 -0.037122 -0.032773 -0.028059 -0.022983 -0.017549 -0.011760 -0.005620 0.000866 0.007695 0.014860 0.022359 0.030184 0.038332 0.046796 0.055571 0.064650 0.074027 0.083697 0.093652 0.103885 0.114390 0.125159 0.136185 0.147460 0.158977 0.170728 0.182704 0.194898 0.207301 0.219905 0.232700 0.245679 0.258832 0.272150 0.285624 0.299246 0.313004 0.326891 0.340897 0.355012 0.369226 0.383530 0.397913 0.412367 0.426880 0.441444 0.456048 0.470682 0.485336 0.500000 0.514664 0.529318 0.543952 0.558556 0.573120 0.587633 0.602087 0.616470 0.630774 0.644988 0.659103 0.673109 0.686996 0.700754 0.714376 0.727850 0.741168 0.754321 0.767300 0.780095 0.792699 0.805102 0.817296 0.829272 0.841023 0.852540 0.863815 0.874841 0.885610 0.896115 0.906348 0.916303 0.925973 0.935350 0.944429 0.953204 0.961668 0.969816 0.977641 0.985140 0.992305 0.999134 1.005620 1.011760 1.017549 1.022983 1.028059 1.032773 1.037122 1.041103 1.044713 1.047949 1.050810 1.053294 1.055398 1.057122 1.058464 1.059423 1.059999 1.060191 
1.086644 1.086443 1.085840 1.084836 1.083431 1.081625 1.079422 1.076821 1.073825 1.070435 1.066655 1.062486 1.057932 1.052995 1.047680 1.041989 1.035926 1.029497 1.022704 1.015553 1.008049 1.000196 0.992001 0.983469 0.974605 0.965416 0.955908 0.946088 0.935962 0.925537 0.914820 0.903819 0.892542 0.880995 0.869187 0.857126 0.844821 0.832279 0.819509 0.806521 0.793322 0.779922 0.766331 0.752557 0.738610 0.724499 0.710235 0.695826 0.681283 0.666616 0.651835 0.636949 0.621970 0.606907 0.591771 0.576572 0.561321 0.546028 0.530703 0.515357 0.500000 0.484643 0.469297 0.453972 0.438679 0.423428 0.408229 0.393093 0.378030 0.363051 0.348165 0.333384 0.318717 0.304174 0.289765 0.275501 0.261390 0.247443 0.233669 0.220078 0.206678 0.193479 0.180491 0.167721 0.155179 0.142874 0.130813 0.119005 0.107458 0.096181 0.085180 0.074463 0.064038 0.053912 0.044092 0.034584 0.025395 0.016531 0.007999 -0.000196 -0.008049 -0.015553 -0.022704 -0.029497 -0.035926 -0.041989 -0.047680 -0.052995 -0.057932 -0.062486 -0.066655 -0.070435 -0.073825 -0.076821 -0.079422 -0.081625 -0.083431 -0.084836 -0.085840 -0.086443 -0.086644 -0.086443 -0.085840 -0.084836 -0.083431 -0.081625 -0.079422 -0.076821 -0.073825 -0.070435 -0.066655 -0.062486 -0.057932 -0.052995 -0.047680 -0.041989 -0.035926 -0.029497 -0.022704 -0.015553 -0.008049 -0.000196 0.007999 0.016531 0.025395 0.034584 0.044092 0.053912 0.064038 0.074463 0.085180 0.096181 0.107458 0.119005 0.130813 0.142874 0.155179 0.167721 0.180491 0.193479 0.206678 0.220078 0.233669 0.247443 0.261390 0.275501 0.289765 0.304174 0.318717 0.333384 0.348165 0.363051 0.378030 0.393093 0.408229 0.423428 0.438679 0.453972 0.469297 0.484643 0.500000 0.515357 0.530703 0.546028 0.561321 0.576572 0.591771 0.606907 0.621970 0.636949 0.651835 0.666616 0.681283 0.695826 0.710235 0.724499 0.738610 0.752557 0.766331 0.779922 0.793322 0.806521 0.819509 0.832279 0.844821 0.857126 0.869187 0.880995 0.892542 0.903819 0.914820 0.925537 0.935962 0.946088 0.955908 0.965416 0.974605 0.983469 0.992001 1.000196 1.008049 1.015553 1.022704 1.029497 1.035926 1.041989 1.047680 1.052995 1.057932 1.062486 1.066655 1.070435 1.073825 1.076821 1.079422 1.081625 1.083431 1.084836 1.085840 1.086443 1.086644 
1.117883 1.117672 1.117036 1.115979 1.114498 1.112597 1.110276 1.107537 1.104381 1.100811 1.096829 1.092439 1.087642 1.082442 1.076844 1.070850 1.064464 1.057692 1.050538 1.043006 1.035103 1.026832 1.018200 1.009214 0.999878 0.990200 0.980185 0.969842 0.959177 0.948197 0.936909 0.925323 0.913445 0.901283 0.888847 0.876143 0.863183 0.849973 0.836523 0.822843 0.808942 0.794828 0.780513 0.766006 0.751316 0.736454 0.721430 0.706254 0.690936 0.675488 0.659920 0.644242 0.628465 0.612600 0.596658 0.580650 0.564586 0.548479 0.532338 0.516174 0.500000 0.483826 0.467662 0.451521 0.435414 0.419350 0.403342 0.387400 0.371535 0.355758 0.340080 0.324512 0.309064 0.293746 0.278570 0.263546 0.248684 0.233994 0.219487 0.205172 0.191058 0.177157 0.163477 0.150027 0.136817 0.123857 0.111153 0.098717 0.086555 0.074677 0.063091 0.051803 0.040823 0.030158 0.019815 0.009800 0.000122 -0.009214 -0.018200 -0.026832 -0.035103 -0.043006 -0.050538 -0.057692 -0.064464 -0.070850 -0.076844 -0.082442 -0.087642 -0.092439 -0.096829 -0.100811 -0.104381 -0.107537 -0.110276 -0.112597 -0.114498 -0.115979 -0.117036 -0.117672 -0.117883 -0.117672 -0.117036 -0.115979 -0.114498 -0.112597 -0.110276 -0.107537 -0.104381 -0.100811 -0.096829 -0.092439 -0.087642 -0.082442 -0.076844 -0.070850 -0.064464 -0.057692 -0.050538 -0.043006 -0.035103 -0.026832 -0.018200 -0.009214 0.000122 0.009800 0.019815 0.030158 0.040823 0.051803 0.063091 0.074677 0.086555 0.098717 0.111153 0.123857 0.136817 0.150027 0.163477 0.177157 0.191058 0.205172 0.219487 0.233994 0.248684 0.263546 0.278570 0.293746 0.309064 0.324512 0.340080 0.355758 0.371535 0.387400 0.403342 0.419350 0.435414 0.451521 0.467662 0.483826 0.500000 0.516174 0.532338 0.548479 0.564586 0.580650 0.596658 0.612600 0.628465 0.644242 0.659920 0.675488 0.690936 0.706254 0.721430 0.736454 0.751316 0.766006 0.780513 0.794828 0.808942 0.822843 0.836523 0.849973 0.863183 0.876143 0.888847 0.901283 0.913445 0.925323 0.936909 0.948197 0.959177 0.969842 0.980185 0.990200 0.999878 1.009214 1.018200 1.026832 1.035103 1.043006 1.050538 1.057692 1.064464 1.070850 1.076844 1.082442 1.087642 1.092439 1.096829 1.100811 1.104381 1.107537 1.110276 1.112597 1.114498 1.115979 1.117036 1.117672 1.117883 
1.153896 1.153672 1.153000 1.151880 1.150314 1.148302 1.145845 1.142946 1.139607 1.135829 1.131615 1.126968 1.121892 1.116389 1.110464 1.104121 1.097363 1.090197 1.082625 1.074655 1.066290 1.057538 1.048403 1.038893 1.029013 1.018770 1.008172 0.997226 0.985939 0.974319 0.962374 0.950112 0.937542 0.924671 0.911510 0.898067 0.884350 0.870371 0.856137 0.841660 0.826948 0.812012 0.796862 0.781509 0.765963 0.750235 0.734335 0.718275 0.702065 0.685716 0.669241 0.652649 0.635953 0.619163 0.602292 0.585351 0.568351 0.551304 0.534222 0.517117 0.500000 0.482883 0.465778 0.448696 0.431649 0.414649 0.397708 0.380837 0.364047 0.347351 0.330759 0.314284 0.297935 0.281725 0.265665 0.249765 0.234037 0.218491 0.203138 0.187988 0.173052 0.158340 0.143863 0.129629 0.115650 0.101933 0.088490 0.075329 0.062458 0.049888 0.037626 0.025681 0.014061 0.002774 -0.008172 -0.018770 -0.029013 -0.038893 -0.048403 -0.057538 -0.066290 -0.074655 -0.082625 -0.090197 -0.097363 -0.104121 -0.110464 -0.116389 -0.121892 -0.126968 -0.131615 -0.135829 -0.139607 -0.142946 -0.145845 -0.148302 -0.150314 -0.151880 -0.153000 -0.153672 -0.153896 -0.153672 -0.153000 -0.151880 -0.150314 -0.148302 -0.145845 -0.142946 -0.139607 -0.135829 -0.131615 -0.126968 -0.121892 -0.116389 -0.110464 -0.104121 -0.097363 -0.090197 -0.082625 -0.074655 -0.066290 -0.057538 -0.048403 -0.038893 -0.029013 -0.018770 -0.008172 0.002774 0.014061 0.025681 0.037626 0.049888 0.062458 0.075329 0.088490 0.101933 0.115650 0.129629 0.143863 0.158340 0.173052 0.187988 0.203138 0.218491 0.234037 0.249765 0.265665 0.281725 0.297935 0.314284 0.330759 0.347351 0.364047 0.380837 0.397708 0.414649 0.431649 0.448696 0.465778 0.482883 0.500000 0.517117 0.534222 0.551304 0.568351 0.585351 0.602292 0.619163 0.635953 0.652649 0.669241 0.685716 0.702065 0.718275 0.734335 0.750235 0.765963 0.781509 0.796862 0.812012 0.826948 0.841660 0.856137 0.870371 0.884350 0.898067 0.911510 0.924671 0.937542 0.950112 0.962374 0.974319 0.985939 0.997226 1.008172 1.018770 1.029013 1.038893 1.048403 1.057538 1.066290 1.074655 1.082625 1.090197 1.097363 1.104121 1.110464 1.116389 1.121892 1.126968 1.131615 1.135829 1.139607 1.142946 1.145845 1.148302 1.150314 1.151880 1.153000 1.153672 1.153896 
1.194668 1.194430 1.193716 1.192526 1.190862 1.188725 1.186115 1.183036 1.179488 1.175474 1.170998 1.166061 1.160668 1.154823 1.148528 1.141789 1.134611 1.126997 1.118954 1.110486 1.101600 1.092302 1.082598 1.072494 1.061998 1.051117 1.039858 1.028230 1.016239 1.003894 0.991204 0.978178 0.964824 0.951151 0.937169 0.922887 0.908316 0.893464 0.878343 0.862963 0.847334 0.831467 0.815373 0.799062 0.782547 0.765838 0.748947 0.731885 0.714664 0.697296 0.679793 0.662167 0.644430 0.626593 0.608670 0.590672 0.572613 0.554503 0.536356 0.518184 0.500000 0.481816 0.463644 0.445497 0.427387 0.409328 0.391330 0.373407 0.355570 0.337833 0.320207 0.302704 0.285336 0.268115 0.251053 0.234162 0.217453 0.200938 0.184627 0.168533 0.152666 0.137037 0.121657 0.106536 0.091684 0.077113 0.062831 0.048849 0.035176 0.021822 0.008796 -0.003894 -0.016239 -0.028230 -0.039858 -0.051117 -0.061998 -0.072494 -0.082598 -0.092302 -0.101600 -0.110486 -0.118954 -0.126997 -0.134611 -0.141789 -0.148528 -0.154823 -0.160668 -0.166061 -0.170998 -0.175474 -0.179488 -0.183036 -0.186115 -0.188725 -0.190862 -0.192526 -0.193716 -0.194430 -0.194668 -0.194430 -0.193716 -0.192526 -0.190862 -0.188725 -0.186115 -0.183036 -0.179488 -0.175474 -0.170998 -0.166061 -0.160668 -0.154823 -0.148528 -0.141789 -0.134611 -0.126997 -0.118954 -0.110486 -0.101600 -0.092302 -0.082598 -0.072494 -0.061998 -0.051117 -0.039858 -0.028230 -0.016239 -0.003894 0.008796 0.021822 0.035176 0.048849 0.062831 0.077113 0.091684 0.106536 0.121657 0.137037 0.152666 0.168533 0.184627 0.200938 0.217453 0.234162 0.251053 0.268115 0.285336 0.302704 0.320207 0.337833 0.355570 0.373407 0.391330 0.409328 0.427387 0.445497 0.463644 0.481816 0.500000 0.518184 0.536356 0.554503 0.572613 0.590672 0.608670 0.626593 0.644430 0.662167 0.679793 0.697296 0.714664 0.731885 0.748947 0.765838 0.782547 0.799062 0.815373 0.831467 0.847334 0.862963 0.878343 0.893464 0.908316 0.922887 0.937169 0.951151 0.964824 0.978178 0.991204 1.003894 1.016239 1.028230 1.039858 1.051117 1.061998 1.072494 1.082598 1.092302 1.101600 1.110486 1.118954 1.126997 1.134611 1.141789 1.148528 1.154823 1.160668 1.166061 1.170998 1.175474 1.179488 1.183036 1.186115 1.188725 1.190862 1.192526 1.193716 1.194430 1.194668 
