-2.190586 -2.189292 -2.185454 -2.179031 -2.170072 -2.158558 -2.144531 -2.127999 -2.108998 -2.087526 -2.063642 -2.037352 -2.008717 -1.977760 -1.944525 -1.909067 -1.871422 -1.831644 -1.789786 -1.745898 -1.700039 -1.652278 -1.602655 -1.551251 -1.498116 -1.443323 -1.386937 -1.329038 -1.269680 -1.208940 -1.146882 -1.083594 -1.019132 -0.953578 -0.887017 -0.819511 -0.751136 -0.681971 -0.612088 -0.541573 -0.470487 -0.398916 -0.326935 -0.254614 -0.182025 -0.109258 -0.036378 0.036546 0.109426 0.182193 0.254782 0.327104 0.399086 0.470657 0.541743 0.612258 0.682141 0.751305 0.819679 0.887184 0.953744 1.019295 1.083755 1.147041 1.209095 1.269832 1.329187 1.387082 1.443463 1.498252 1.551382 1.602782 1.652401 1.700157 1.746011 1.789894 1.831748 1.871523 1.909163 1.944618 1.977849 2.008803 2.037435 2.063722 2.087603 2.109073 2.128072 2.144602 2.158627 2.170140 2.179098 2.185520 2.189358 2.190652 2.189358 2.185520 2.179098 2.170140 2.158627 2.144602 2.128072 2.109073 2.087603 2.063722 2.037435 2.008803 1.977849 1.944618 1.909163 1.871523 1.831748 1.789894 1.746011 1.700157 1.652401 1.602782 1.551382 1.498252 1.443463 1.387082 1.329187 1.269832 1.209095 1.147041 1.083755 1.019295 0.953744 0.887184 0.819679 0.751305 0.682141 0.612258 0.541743 0.470657 0.399086 0.327104 0.254782 0.182193 0.109426 0.036546 -0.036378 -0.109258 -0.182025 -0.254614 -0.326935 -0.398916 -0.470487 -0.541573 -0.612088 -0.681971 -0.751136 -0.819511 -0.887017 -0.953578 -1.019132 -1.083594 -1.146882 -1.208940 -1.269680 -1.329038 -1.386937 -1.443323 -1.498116 -1.551251 -1.602655 -1.652278 -1.700039 -1.745898 -1.789786 -1.831644 -1.871422 -1.909067 -1.944525 -1.977760 -2.008717 -2.037352 -2.063642 -2.087526 -2.108998 -2.127999 -2.144531 -2.158558 -2.170072 -2.179031 -2.185454 -2.189292 -2.190586 
-2.303148 -2.301796 -2.297745 -2.291000 -2.281571 -2.269472 -2.254719 -2.237334 -2.217337 -2.194762 -2.169635 -2.141993 -2.111871 -2.079318 -2.044370 -2.007080 -1.967489 -1.925661 -1.881646 -1.835493 -1.787277 -1.737046 -1.684872 -1.630821 -1.574956 -1.517349 -1.458073 -1.397194 -1.334784 -1.270925 -1.205687 -1.139147 -1.071381 -1.002477 -0.932501 -0.861530 -0.789650 -0.716938 -0.643475 -0.569345 -0.494619 -0.419374 -0.343700 -0.267669 -0.191364 -0.114863 -0.038238 0.038421 0.115045 0.191547 0.267853 0.343884 0.419559 0.494805 0.569532 0.643663 0.717126 0.789838 0.861718 0.932689 1.002665 1.071568 1.139332 1.205870 1.271107 1.334963 1.397370 1.458247 1.517519 1.575123 1.630984 1.685031 1.737202 1.787429 1.835641 1.881790 1.925801 1.967625 2.007212 2.044499 2.079443 2.111993 2.142112 2.169751 2.194876 2.217449 2.237444 2.254827 2.269578 2.281676 2.291104 2.297848 2.301899 2.303251 2.301899 2.297848 2.291104 2.281676 2.269578 2.254827 2.237444 2.217449 2.194876 2.169751 2.142112 2.111993 2.079443 2.044499 2.007212 1.967625 1.925801 1.881790 1.835641 1.787429 1.737202 1.685031 1.630984 1.575123 1.517519 1.458247 1.397370 1.334963 1.271107 1.205870 1.139332 1.071568 1.002665 0.932689 0.861718 0.789838 0.717126 0.643663 0.569532 0.494805 0.419559 0.343884 0.267853 0.191547 0.115045 0.038421 -0.038238 -0.114863 -0.191364 -0.267669 -0.343700 -0.419374 -0.494619 -0.569345 -0.643475 -0.716938 -0.789650 -0.861530 -0.932501 -1.002477 -1.071381 -1.139147 -1.205687 -1.270925 -1.334784 -1.397194 -1.458073 -1.517349 -1.574956 -1.630821 -1.684872 -1.737046 -1.787277 -1.835493 -1.881646 -1.925661 -1.967489 -2.007080 -2.044370 -2.079318 -2.111871 -2.141993 -2.169635 -2.194762 -2.217337 -2.237334 -2.254719 -2.269472 -2.281571 -2.291000 -2.297745 -2.301796 -2.303148 
-2.424663 -2.423244 -2.418974 -2.411874 -2.401939 -2.389201 -2.373662 -2.355352 -2.334288 -2.310512 -2.284049 -2.254940 -2.223218 -2.188938 -2.152136 -2.112862 -2.071176 -2.027131 -1.980777 -1.932182 -1.881414 -1.828525 -1.773594 -1.716687 -1.657870 -1.597224 -1.534816 -1.470717 -1.405021 -1.337799 -1.269124 -1.199078 -1.127752 -1.055215 -0.981552 -0.906850 -0.831189 -0.754654 -0.677334 -0.599298 -0.520633 -0.441441 -0.361784 -0.281754 -0.201434 -0.120901 -0.040249 0.040447 0.121099 0.201633 0.281954 0.361985 0.441643 0.520837 0.599503 0.677540 0.754862 0.831398 0.907060 0.981763 1.055427 1.127963 1.199290 1.269335 1.338010 1.405231 1.470925 1.535023 1.597428 1.658072 1.716887 1.773791 1.828718 1.881604 1.932369 1.980960 2.027312 2.071353 2.113036 2.152307 2.189105 2.223383 2.255102 2.284208 2.310668 2.334443 2.355504 2.373812 2.389350 2.402087 2.412021 2.419120 2.423390 2.424808 2.423390 2.419120 2.412021 2.402087 2.389350 2.373812 2.355504 2.334443 2.310668 2.284208 2.255102 2.223383 2.189105 2.152307 2.113036 2.071353 2.027312 1.980960 1.932369 1.881604 1.828718 1.773791 1.716887 1.658072 1.597428 1.535023 1.470925 1.405231 1.338010 1.269335 1.199290 1.127963 1.055427 0.981763 0.907060 0.831398 0.754862 0.677540 0.599503 0.520837 0.441643 0.361985 0.281954 0.201633 0.121099 0.040447 -0.040249 -0.120901 -0.201434 -0.281754 -0.361784 -0.441441 -0.520633 -0.599298 -0.677334 -0.754654 -0.831189 -0.906850 -0.981552 -1.055215 -1.127752 -1.199078 -1.269124 -1.337799 -1.405021 -1.470717 -1.534816 -1.597224 -1.657870 -1.716687 -1.773594 -1.828525 -1.881414 -1.932182 -1.980777 -2.027131 -2.071176 -2.112862 -2.152136 -2.188938 -2.223218 -2.254940 -2.284049 -2.310512 -2.334288 -2.355352 -2.373662 -2.389201 -2.401939 -2.411874 -2.418974 -2.423244 -2.424663 
-2.552718 -2.551216 -2.546725 -2.539241 -2.528778 -2.515353 -2.498981 -2.479688 -2.457501 -2.432454 -2.404581 -2.373913 -2.340500 -2.304384 -2.265619 -2.224256 -2.180348 -2.133950 -2.085134 -2.033964 -1.980497 -1.924798 -1.866955 -1.807032 -1.745100 -1.681238 -1.615529 -1.548052 -1.478886 -1.408117 -1.335821 -1.262082 -1.186996 -1.110644 -1.033110 -0.954476 -0.874840 -0.794287 -0.712895 -0.630762 -0.547971 -0.464611 -0.380778 -0.296545 -0.212001 -0.127248 -0.042361 0.042575 0.127462 0.212216 0.296760 0.380995 0.464830 0.548192 0.630985 0.713120 0.794514 0.875070 0.954708 1.033344 1.110880 1.187233 1.262320 1.336060 1.408357 1.479126 1.548292 1.615769 1.681477 1.745338 1.807268 1.867190 1.925031 1.980728 2.034193 2.085360 2.134174 2.180569 2.224474 2.265835 2.304597 2.340711 2.374121 2.404787 2.432658 2.457703 2.479888 2.499180 2.515550 2.528974 2.539436 2.546920 2.551410 2.552912 2.551410 2.546920 2.539436 2.528974 2.515550 2.499180 2.479888 2.457703 2.432658 2.404787 2.374121 2.340711 2.304597 2.265835 2.224474 2.180569 2.134174 2.085360 2.034193 1.980728 1.925031 1.867190 1.807268 1.745338 1.681477 1.615769 1.548292 1.479126 1.408357 1.336060 1.262320 1.187233 1.110880 1.033344 0.954708 0.875070 0.794514 0.713120 0.630985 0.548192 0.464830 0.380995 0.296760 0.212216 0.127462 0.042575 -0.042361 -0.127248 -0.212001 -0.296545 -0.380778 -0.464611 -0.547971 -0.630762 -0.712895 -0.794287 -0.874840 -0.954476 -1.033110 -1.110644 -1.186996 -1.262082 -1.335821 -1.408117 -1.478886 -1.548052 -1.615529 -1.681238 -1.745100 -1.807032 -1.866955 -1.924798 -1.980497 -2.033964 -2.085134 -2.133950 -2.180348 -2.224256 -2.265619 -2.304384 -2.340500 -2.373913 -2.404581 -2.432454 -2.457501 -2.479688 -2.498981 -2.515353 -2.528778 -2.539241 -2.546725 -2.551216 -2.552718 
-2.687670 -2.686088 -2.681353 -2.673465 -2.662441 -2.648289 -2.631037 -2.610705 -2.587326 -2.560932 -2.531553 -2.499239 -2.464032 -2.425975 -2.385136 -2.341557 -2.295292 -2.246423 -2.195003 -2.141096 -2.084774 -2.026111 -1.965192 -1.902080 -1.836859 -1.769613 -1.700431 -1.629376 -1.556551 -1.482051 -1.405936 -1.328312 -1.249273 -1.168895 -1.087278 -1.004520 -0.920700 -0.835914 -0.750251 -0.663810 -0.576682 -0.488960 -0.400727 -0.312071 -0.223108 -0.133910 -0.044571 0.044800 0.134139 0.223338 0.312302 0.400960 0.489195 0.576920 0.664051 0.750494 0.836161 0.920950 1.004773 1.087534 1.169154 1.249535 1.328576 1.406203 1.482320 1.556822 1.629648 1.700705 1.769887 1.837134 1.902355 1.965466 2.026385 2.085047 2.141368 2.195274 2.246693 2.295560 2.341823 2.385401 2.426238 2.464293 2.499498 2.531810 2.561188 2.587580 2.610957 2.631288 2.648539 2.662690 2.673713 2.681600 2.686335 2.687917 2.686335 2.681600 2.673713 2.662690 2.648539 2.631288 2.610957 2.587580 2.561188 2.531810 2.499498 2.464293 2.426238 2.385401 2.341823 2.295560 2.246693 2.195274 2.141368 2.085047 2.026385 1.965466 1.902355 1.837134 1.769887 1.700705 1.629648 1.556822 1.482320 1.406203 1.328576 1.249535 1.169154 1.087534 1.004773 0.920950 0.836161 0.750494 0.664051 0.576920 0.489195 0.400960 0.312302 0.223338 0.134139 0.044800 -0.044571 -0.133910 -0.223108 -0.312071 -0.400727 -0.488960 -0.576682 -0.663810 -0.750251 -0.835914 -0.920700 -1.004520 -1.087278 -1.168895 -1.249273 -1.328312 -1.405936 -1.482051 -1.556551 -1.629376 -1.700431 -1.769613 -1.836859 -1.902080 -1.965192 -2.026111 -2.084774 -2.141096 -2.195003 -2.246423 -2.295292 -2.341557 -2.385136 -2.425975 -2.464032 -2.499239 -2.531553 -2.560932 -2.587326 -2.610705 -2.631037 -2.648289 -2.662441 -2.673465 -2.681353 -2.686088 -2.687670 
-2.829867 -2.828203 -2.823210 -2.814895 -2.803267 -2.788352 -2.770166 -2.748733 -2.724085 -2.696257 -2.665295 -2.631232 -2.594123 -2.554017 -2.510981 -2.465047 -2.416305 -2.364809 -2.310622 -2.253827 -2.194492 -2.132702 -2.068527 -2.002052 -1.933362 -1.862546 -1.789693 -1.714873 -1.638198 -1.559746 -1.479614 -1.397906 -1.314690 -1.230087 -1.144195 -1.057079 -0.968858 -0.879635 -0.789483 -0.698513 -0.606822 -0.514504 -0.421657 -0.328381 -0.234766 -0.140905 -0.046905 0.047148 0.141148 0.235010 0.328627 0.421905 0.514755 0.607076 0.698770 0.789743 0.879899 0.969127 1.057352 1.144472 1.230368 1.314975 1.398196 1.479908 1.560044 1.638499 1.715178 1.790000 1.862856 1.933673 2.002365 2.068841 2.133018 2.194809 2.254144 2.310939 2.365125 2.416621 2.465362 2.511296 2.554331 2.594436 2.631544 2.665606 2.696567 2.724394 2.749040 2.770473 2.788659 2.803572 2.815200 2.823515 2.828508 2.830172 2.828508 2.823515 2.815200 2.803572 2.788659 2.770473 2.749040 2.724394 2.696567 2.665606 2.631544 2.594436 2.554331 2.511296 2.465362 2.416621 2.365125 2.310939 2.254144 2.194809 2.133018 2.068841 2.002365 1.933673 1.862856 1.790000 1.715178 1.638499 1.560044 1.479908 1.398196 1.314975 1.230368 1.144472 1.057352 0.969127 0.879899 0.789743 0.698770 0.607076 0.514755 0.421905 0.328627 0.235010 0.141148 0.047148 -0.046905 -0.140905 -0.234766 -0.328381 -0.421657 -0.514504 -0.606822 -0.698513 -0.789483 -0.879635 -0.968858 -1.057079 -1.144195 -1.230087 -1.314690 -1.397906 -1.479614 -1.559746 -1.638198 -1.714873 -1.789693 -1.862546 -1.933362 -2.002052 -2.068527 -2.132702 -2.194492 -2.253827 -2.310622 -2.364809 -2.416305 -2.465047 -2.510981 -2.554017 -2.594123 -2.631232 -2.665295 -2.696257 -2.724085 -2.748733 -2.770166 -2.788352 -2.803267 -2.814895 -2.823210 -2.828203 -2.829867 
-2.979679 -2.977923 -2.972654 -2.963883 -2.951626 -2.935898 -2.916714 -2.894109 -2.868125 -2.838784 -2.806130 -2.770218 -2.731096 -2.688820 -2.643440 -2.595033 -2.543654 -2.489376 -2.432277 -2.372430 -2.309911 -2.244811 -2.177196 -2.107174 -2.034828 -1.960247 -1.883511 -1.804711 -1.723978 -1.641379 -1.557019 -1.470999 -1.383411 -1.294360 -1.203947 -1.112256 -1.019412 -0.925518 -0.830658 -0.734937 -0.638454 -0.541319 -0.443633 -0.345492 -0.246990 -0.148244 -0.049352 0.049607 0.148500 0.247247 0.345751 0.443894 0.541584 0.638722 0.735209 0.830934 0.925799 1.019699 1.112548 1.204245 1.294663 1.383719 1.471313 1.557338 1.641704 1.724308 1.805046 1.883850 1.960591 2.035176 2.107525 2.177551 2.245168 2.310271 2.372792 2.432640 2.489740 2.544020 2.595400 2.643807 2.689188 2.731463 2.770586 2.806497 2.839151 2.868492 2.894475 2.917080 2.936264 2.951991 2.964248 2.973019 2.978287 2.980043 2.978287 2.973019 2.964248 2.951991 2.936264 2.917080 2.894475 2.868492 2.839151 2.806497 2.770586 2.731463 2.689188 2.643807 2.595400 2.544020 2.489740 2.432640 2.372792 2.310271 2.245168 2.177551 2.107525 2.035176 1.960591 1.883850 1.805046 1.724308 1.641704 1.557338 1.471313 1.383719 1.294663 1.204245 1.112548 1.019699 0.925799 0.830934 0.735209 0.638722 0.541584 0.443894 0.345751 0.247247 0.148500 0.049607 -0.049352 -0.148244 -0.246990 -0.345492 -0.443633 -0.541319 -0.638454 -0.734937 -0.830658 -0.925518 -1.019412 -1.112256 -1.203947 -1.294360 -1.383411 -1.470999 -1.557019 -1.641379 -1.723978 -1.804711 -1.883511 -1.960247 -2.034828 -2.107174 -2.177196 -2.244811 -2.309911 -2.372430 -2.432277 -2.489376 -2.543654 -2.595033 -2.643440 -2.688820 -2.731096 -2.770218 -2.806130 -2.838784 -2.868125 -2.894109 -2.916714 -2.935898 -2.951626 -2.963883 -2.972654 -2.977923 -2.979679 
-3.137496 -3.135645 -3.130088 -3.120832 -3.107904 -3.091307 -3.071065 -3.047230 -3.019815 -2.988862 -2.954427 -2.916559 -2.875290 -2.830708 -2.782866 -2.731825 -2.677652 -2.620444 -2.560263 -2.497178 -2.431295 -2.362691 -2.291451 -2.217690 -2.141472 -2.062898 -1.982076 -1.899112 -1.814100 -1.727125 -1.638305 -1.547751 -1.455554 -1.361810 -1.266654 -1.170175 -1.072475 -0.973671 -0.873850 -0.773135 -0.671642 -0.569447 -0.466676 -0.363438 -0.259820 -0.155944 -0.051914 0.052180 0.156210 0.260088 0.363708 0.466949 0.569723 0.671922 0.773420 0.874140 0.973967 1.072777 1.170484 1.266969 1.362132 1.455883 1.548088 1.638648 1.727475 1.814458 1.899477 1.982447 2.063275 2.141854 2.218078 2.291844 2.363089 2.431697 2.497584 2.560672 2.620856 2.678067 2.732242 2.783285 2.831129 2.875712 2.916983 2.954852 2.989288 3.020240 3.047656 3.071491 3.091733 3.108331 3.121259 3.130515 3.136072 3.137924 3.136072 3.130515 3.121259 3.108331 3.091733 3.071491 3.047656 3.020240 2.989288 2.954852 2.916983 2.875712 2.831129 2.783285 2.732242 2.678067 2.620856 2.560672 2.497584 2.431697 2.363089 2.291844 2.218078 2.141854 2.063275 1.982447 1.899477 1.814458 1.727475 1.638648 1.548088 1.455883 1.362132 1.266969 1.170484 1.072777 0.973967 0.874140 0.773420 0.671922 0.569723 0.466949 0.363708 0.260088 0.156210 0.052180 -0.051914 -0.155944 -0.259820 -0.363438 -0.466676 -0.569447 -0.671642 -0.773135 -0.873850 -0.973671 -1.072475 -1.170175 -1.266654 -1.361810 -1.455554 -1.547751 -1.638305 -1.727125 -1.814100 -1.899112 -1.982076 -2.062898 -2.141472 -2.217690 -2.291451 -2.362691 -2.431295 -2.497178 -2.560263 -2.620444 -2.677652 -2.731825 -2.782866 -2.830708 -2.875290 -2.916559 -2.954427 -2.988862 -3.019815 -3.047230 -3.071065 -3.091307 -3.107904 -3.120832 -3.130088 -3.135645 -3.137496 
-3.303759 -3.301800 -3.295936 -3.286168 -3.272520 -3.254998 -3.233648 -3.208491 -3.179557 -3.146904 -3.110580 -3.070612 -3.027086 -2.980069 -2.929602 -2.875767 -2.818657 -2.758333 -2.694876 -2.628368 -2.558933 -2.486625 -2.411563 -2.333827 -2.253526 -2.170771 -2.085642 -1.998263 -1.908728 -1.817152 -1.723644 -1.628309 -1.531258 -1.432616 -1.332466 -1.230927 -1.128135 -1.024172 -0.919155 -0.813219 -0.706437 -0.598939 -0.490845 -0.382246 -0.273272 -0.164021 -0.054603 0.054877 0.164296 0.273548 0.382525 0.491127 0.599224 0.706727 0.813514 0.919456 1.024480 1.128450 1.231249 1.332797 1.432955 1.531605 1.628665 1.724008 1.817525 1.909110 1.998653 2.086041 2.171178 2.253941 2.334249 2.411993 2.487061 2.559375 2.628817 2.695330 2.758792 2.819121 2.876235 2.930073 2.980543 3.027563 3.071091 3.111062 3.147388 3.180043 3.208978 3.234136 3.255487 3.273010 3.286658 3.296427 3.302291 3.304250 3.302291 3.296427 3.286658 3.273010 3.255487 3.234136 3.208978 3.180043 3.147388 3.111062 3.071091 3.027563 2.980543 2.930073 2.876235 2.819121 2.758792 2.695330 2.628817 2.559375 2.487061 2.411993 2.334249 2.253941 2.171178 2.086041 1.998653 1.909110 1.817525 1.724008 1.628665 1.531605 1.432955 1.332797 1.231249 1.128450 1.024480 0.919456 0.813514 0.706727 0.599224 0.491127 0.382525 0.273548 0.164296 0.054877 -0.054603 -0.164021 -0.273272 -0.382246 -0.490845 -0.598939 -0.706437 -0.813219 -0.919155 -1.024172 -1.128135 -1.230927 -1.332466 -1.432616 -1.531258 -1.628309 -1.723644 -1.817152 -1.908728 -1.998263 -2.085642 -2.170771 -2.253526 -2.333827 -2.411563 -2.486625 -2.558933 -2.628368 -2.694876 -2.758333 -2.818657 -2.875767 -2.929602 -2.980069 -3.027086 -3.070612 -3.110580 -3.146904 -3.179557 -3.208491 -3.233648 -3.254998 -3.272520 -3.286168 -3.295936 -3.301800 -3.303759 
-3.478908 -3.476845 -3.470655 -3.460346 -3.445937 -3.427440 -3.404902 -3.378338 -3.347805 -3.313335 -3.274982 -3.232817 -3.186894 -3.137273 -3.084031 -3.027251 -2.966999 -2.903378 -2.836451 -2.766343 -2.693138 -2.616918 -2.537802 -2.455885 -2.371279 -2.284078 -2.194407 -2.102382 -2.008088 -1.911668 -1.813221 -1.712853 -1.610709 -1.506890 -1.401490 -1.294659 -1.186496 -1.077125 -0.966669 -0.855228 -0.742917 -0.629853 -0.516168 -0.401974 -0.287364 -0.172472 -0.057420 0.057699 0.172752 0.287646 0.402259 0.516456 0.630146 0.743215 0.855531 0.966979 1.077441 1.186820 1.294992 1.401832 1.507242 1.611070 1.713224 1.813603 1.912060 2.008491 2.102795 2.194830 2.284511 2.371723 2.456338 2.538265 2.617390 2.693618 2.766831 2.836946 2.903881 2.967508 3.027766 3.084552 3.137799 3.187424 3.233351 3.275520 3.313876 3.348349 3.378884 3.405450 3.427990 3.446488 3.460898 3.471208 3.477399 3.479462 3.477399 3.471208 3.460898 3.446488 3.427990 3.405450 3.378884 3.348349 3.313876 3.275520 3.233351 3.187424 3.137799 3.084552 3.027766 2.967508 2.903881 2.836946 2.766831 2.693618 2.617390 2.538265 2.456338 2.371723 2.284511 2.194830 2.102795 2.008491 1.912060 1.813603 1.713224 1.611070 1.507242 1.401832 1.294992 1.186820 1.077441 0.966979 0.855531 0.743215 0.630146 0.516456 0.402259 0.287646 0.172752 0.057699 -0.057420 -0.172472 -0.287364 -0.401974 -0.516168 -0.629853 -0.742917 -0.855228 -0.966669 -1.077125 -1.186496 -1.294659 -1.401490 -1.506890 -1.610709 -1.712853 -1.813221 -1.911668 -2.008088 -2.102382 -2.194407 -2.284078 -2.371279 -2.455885 -2.537802 -2.616918 -2.693138 -2.766343 -2.836451 -2.903378 -2.966999 -3.027251 -3.084031 -3.137273 -3.186894 -3.232817 -3.274982 -3.313335 -3.347805 -3.378338 -3.404902 -3.427440 -3.445937 -3.460346 -3.470655 -3.476845 -3.478908 
