5.122542 5.119829 5.111690 5.098138 5.079185 5.054854 5.025174 4.990176 4.949903 4.904399 4.853716 4.797913 4.737053 4.671205 4.600445 4.524853 4.444516 4.359525 4.269977 4.175975 4.077625 3.975040 3.868337 3.757637 3.643068 3.524759 3.402846 3.277468 3.148767 3.016891 2.881990 2.744219 2.603734 2.460695 2.315266 2.167613 2.017904 1.866310 1.713004 1.558161 1.401958 1.244572 1.086185 0.926974 0.767124 0.606816 0.446233 0.285558 0.124975 -0.035332 -0.195183 -0.354393 -0.512780 -0.670166 -0.826369 -0.981213 -1.134519 -1.286112 -1.435821 -1.583474 -1.728903 -1.871942 -2.012427 -2.150199 -2.285099 -2.416975 -2.545676 -2.671054 -2.792967 -2.911276 -3.025845 -3.136545 -3.243248 -3.345833 -3.444183 -3.538185 -3.627733 -3.712724 -3.793062 -3.868654 -3.939413 -4.005261 -4.066122 -4.121924 -4.172607 -4.218111 -4.258385 -4.293382 -4.323063 -4.347393 -4.366346 -4.379899 -4.388037 -4.390750 -4.388037 -4.379899 -4.366346 -4.347393 -4.323063 -4.293382 -4.258385 -4.218111 -4.172607 -4.121924 -4.066122 -4.005261 -3.939413 -3.868654 -3.793062 -3.712724 -3.627733 -3.538185 -3.444183 -3.345833 -3.243248 -3.136545 -3.025845 -2.911276 -2.792967 -2.671054 -2.545676 -2.416975 -2.285099 -2.150199 -2.012427 -1.871942 -1.728903 -1.583474 -1.435821 -1.286112 -1.134519 -0.981213 -0.826369 -0.670166 -0.512780 -0.354393 -0.195183 -0.035332 0.124975 0.285558 0.446233 0.606816 0.767124 0.926974 1.086185 1.244572 1.401958 1.558161 1.713004 1.866310 2.017904 2.167613 2.315266 2.460695 2.603734 2.744219 2.881990 3.016891 3.148767 3.277468 3.402846 3.524759 3.643068 3.757637 3.868337 3.975040 4.077625 4.175975 4.269977 4.359525 4.444516 4.524853 4.600445 4.671205 4.737053 4.797913 4.853716 4.904399 4.949903 4.990176 5.025174 5.054854 5.079185 5.098138 5.111690 5.119829 5.122542 
4.884359 4.881781 4.874051 4.861177 4.843175 4.820064 4.791871 4.758628 4.720374 4.677151 4.629009 4.576003 4.518194 4.455647 4.388434 4.316632 4.240321 4.159590 4.074531 3.985241 3.891820 3.794378 3.693022 3.587871 3.479044 3.366664 3.250860 3.131764 3.009513 2.884244 2.756101 2.625231 2.491781 2.355906 2.217759 2.077498 1.935283 1.791276 1.645641 1.498546 1.350157 1.200644 1.050178 0.898930 0.747072 0.594779 0.442226 0.289585 0.137031 -0.015262 -0.167119 -0.318367 -0.468833 -0.618346 -0.766735 -0.913830 -1.059465 -1.203472 -1.345687 -1.485948 -1.624095 -1.759971 -1.893420 -2.024291 -2.152434 -2.277703 -2.399955 -2.519051 -2.634856 -2.747236 -2.856064 -2.961215 -3.062571 -3.160014 -3.253435 -3.342726 -3.427786 -3.508517 -3.584828 -3.656630 -3.723844 -3.786391 -3.844201 -3.897207 -3.945349 -3.988572 -4.026827 -4.060070 -4.088263 -4.111374 -4.129377 -4.142251 -4.149980 -4.152558 -4.149980 -4.142251 -4.129377 -4.111374 -4.088263 -4.060070 -4.026827 -3.988572 -3.945349 -3.897207 -3.844201 -3.786391 -3.723844 -3.656630 -3.584828 -3.508517 -3.427786 -3.342726 -3.253435 -3.160014 -3.062571 -2.961215 -2.856064 -2.747236 -2.634856 -2.519051 -2.399955 -2.277703 -2.152434 -2.024291 -1.893420 -1.759971 -1.624095 -1.485948 -1.345687 -1.203472 -1.059465 -0.913830 -0.766735 -0.618346 -0.468833 -0.318367 -0.167119 -0.015262 0.137031 0.289585 0.442226 0.594779 0.747072 0.898930 1.050178 1.200644 1.350157 1.498546 1.645641 1.791276 1.935283 2.077498 2.217759 2.355906 2.491781 2.625231 2.756101 2.884244 3.009513 3.131764 3.250860 3.366664 3.479044 3.587871 3.693022 3.794378 3.891820 3.985241 4.074531 4.159590 4.240321 4.316632 4.388434 4.455647 4.518194 4.576003 4.629009 4.677151 4.720374 4.758628 4.791871 4.820064 4.843175 4.861177 4.874051 4.881781 4.884359 
4.658142 4.655693 4.648350 4.636122 4.619022 4.597069 4.570290 4.538713 4.502376 4.461320 4.415591 4.365243 4.310331 4.250919 4.187075 4.118872 4.046386 3.969702 3.888907 3.804091 3.715353 3.622793 3.526518 3.426636 3.323262 3.216513 3.106512 2.993383 2.877255 2.758261 2.636536 2.512220 2.385453 2.256381 2.125149 1.991908 1.856810 1.720009 1.581661 1.441924 1.300957 1.158920 1.015977 0.872291 0.728027 0.583348 0.438420 0.293410 0.148482 0.003803 -0.140462 -0.284148 -0.427090 -0.569126 -0.710093 -0.849831 -0.988179 -1.124980 -1.260078 -1.393318 -1.524550 -1.653623 -1.780390 -1.904707 -2.026432 -2.145426 -2.261555 -2.374685 -2.484687 -2.591436 -2.694811 -2.794693 -2.890970 -2.983531 -3.072269 -3.157086 -3.237882 -3.314567 -3.387053 -3.455257 -3.519102 -3.578514 -3.633427 -3.683776 -3.729505 -3.770562 -3.806900 -3.838476 -3.865256 -3.887209 -3.904309 -3.916538 -3.923881 -3.926329 -3.923881 -3.916538 -3.904309 -3.887209 -3.865256 -3.838476 -3.806900 -3.770562 -3.729505 -3.683776 -3.633427 -3.578514 -3.519102 -3.455257 -3.387053 -3.314567 -3.237882 -3.157086 -3.072269 -2.983531 -2.890970 -2.794693 -2.694811 -2.591436 -2.484687 -2.374685 -2.261555 -2.145426 -2.026432 -1.904707 -1.780390 -1.653623 -1.524550 -1.393318 -1.260078 -1.124980 -0.988179 -0.849831 -0.710093 -0.569126 -0.427090 -0.284148 -0.140462 0.003803 0.148482 0.293410 0.438420 0.583348 0.728027 0.872291 1.015977 1.158920 1.300957 1.441924 1.581661 1.720009 1.856810 1.991908 2.125149 2.256381 2.385453 2.512220 2.636536 2.758261 2.877255 2.993383 3.106512 3.216513 3.323262 3.426636 3.526518 3.622793 3.715353 3.804091 3.888907 3.969702 4.046386 4.118872 4.187075 4.250919 4.310331 4.365243 4.415591 4.461320 4.502376 4.538713 4.570290 4.597069 4.619022 4.636122 4.648350 4.655693 4.658142 
4.443300 4.440975 4.434000 4.422385 4.406141 4.385289 4.359852 4.329858 4.295342 4.256344 4.212907 4.165082 4.112922 4.056488 3.995844 3.931059 3.862206 3.789365 3.712618 3.632053 3.547762 3.459841 3.368388 3.273512 3.175316 3.073916 2.969424 2.861961 2.751649 2.638615 2.522985 2.404893 2.284471 2.161859 2.037196 1.910622 1.782283 1.652325 1.520896 1.388147 1.254228 1.119294 0.983497 0.846993 0.709938 0.572490 0.434806 0.297042 0.159357 0.021909 -0.115145 -0.251648 -0.387445 -0.522379 -0.656298 -0.789047 -0.920476 -1.050433 -1.178772 -1.305345 -1.430009 -1.552622 -1.673043 -1.791136 -1.906766 -2.019801 -2.130114 -2.237577 -2.342070 -2.443471 -2.541667 -2.636545 -2.727998 -2.815921 -2.900213 -2.980779 -3.057527 -3.130370 -3.199223 -3.264010 -3.324655 -3.381090 -3.433250 -3.481076 -3.524513 -3.563513 -3.598029 -3.628023 -3.653461 -3.674313 -3.690557 -3.702173 -3.709148 -3.711473 -3.709148 -3.702173 -3.690557 -3.674313 -3.653461 -3.628023 -3.598029 -3.563513 -3.524513 -3.481076 -3.433250 -3.381090 -3.324655 -3.264010 -3.199223 -3.130370 -3.057527 -2.980779 -2.900213 -2.815921 -2.727998 -2.636545 -2.541667 -2.443471 -2.342070 -2.237577 -2.130114 -2.019801 -1.906766 -1.791136 -1.673043 -1.552622 -1.430009 -1.305345 -1.178772 -1.050433 -0.920476 -0.789047 -0.656298 -0.522379 -0.387445 -0.251648 -0.115145 0.021909 0.159357 0.297042 0.434806 0.572490 0.709938 0.846993 0.983497 1.119294 1.254228 1.388147 1.520896 1.652325 1.782283 1.910622 2.037196 2.161859 2.284471 2.404893 2.522985 2.638615 2.751649 2.861961 2.969424 3.073916 3.175316 3.273512 3.368388 3.459841 3.547762 3.632053 3.712618 3.789365 3.862206 3.931059 3.995844 4.056488 4.112922 4.165082 4.212907 4.256344 4.295342 4.329858 4.359852 4.385289 4.406141 4.422385 4.434000 4.440975 4.443300 
4.239278 4.237068 4.230443 4.219410 4.203981 4.184174 4.160011 4.131520 4.098734 4.061690 4.020430 3.975001 3.925455 3.871849 3.814243 3.752705 3.687301 3.618110 3.545209 3.468680 3.388612 3.305095 3.218224 3.128099 3.034822 2.938499 2.839240 2.737159 2.632370 2.524994 2.415152 2.302970 2.188575 2.072098 1.953670 1.833428 1.711508 1.588048 1.463191 1.337078 1.209853 1.081662 0.952650 0.822967 0.692760 0.562180 0.431374 0.300492 0.169686 0.039105 -0.091101 -0.220784 -0.349795 -0.477986 -0.605210 -0.731323 -0.856180 -0.979639 -1.101559 -1.221801 -1.340228 -1.456705 -1.571100 -1.683283 -1.793125 -1.900501 -2.005291 -2.107373 -2.206633 -2.302957 -2.396234 -2.486361 -2.573233 -2.656751 -2.736820 -2.813350 -2.886253 -2.955446 -3.020850 -3.082390 -3.139996 -3.193604 -3.243151 -3.288581 -3.329842 -3.366886 -3.399673 -3.428165 -3.452328 -3.472136 -3.487565 -3.498599 -3.505224 -3.507434 -3.505224 -3.498599 -3.487565 -3.472136 -3.452328 -3.428165 -3.399673 -3.366886 -3.329842 -3.288581 -3.243151 -3.193604 -3.139996 -3.082390 -3.020850 -2.955446 -2.886253 -2.813350 -2.736820 -2.656751 -2.573233 -2.486361 -2.396234 -2.302957 -2.206633 -2.107373 -2.005291 -1.900501 -1.793125 -1.683283 -1.571100 -1.456705 -1.340228 -1.221801 -1.101559 -0.979639 -0.856180 -0.731323 -0.605210 -0.477986 -0.349795 -0.220784 -0.091101 0.039105 0.169686 0.300492 0.431374 0.562180 0.692760 0.822967 0.952650 1.081662 1.209853 1.337078 1.463191 1.588048 1.711508 1.833428 1.953670 2.072098 2.188575 2.302970 2.415152 2.524994 2.632370 2.737159 2.839240 2.938499 3.034822 3.128099 3.218224 3.305095 3.388612 3.468680 3.545209 3.618110 3.687301 3.752705 3.814243 3.871849 3.925455 3.975001 4.020430 4.061690 4.098734 4.131520 4.160011 4.184174 4.203981 4.219410 4.230443 4.237068 4.239278 
4.045539 4.043441 4.037148 4.026667 4.012011 3.993196 3.970244 3.943181 3.912037 3.876849 3.837656 3.794503 3.747440 3.696518 3.641799 3.583342 3.521216 3.455490 3.386240 3.313544 3.237486 3.158151 3.075631 2.990018 2.901412 2.809911 2.715621 2.618649 2.519104 2.417102 2.312756 2.206186 2.097514 1.986862 1.874357 1.760126 1.644300 1.527012 1.408394 1.288583 1.167713 1.045926 0.923359 0.800153 0.676449 0.552388 0.428114 0.303768 0.179494 0.055434 -0.068270 -0.191476 -0.314042 -0.435829 -0.556697 -0.676508 -0.795125 -0.912413 -1.028238 -1.142468 -1.254972 -1.365624 -1.474297 -1.580867 -1.685213 -1.787216 -1.886761 -1.983733 -2.078024 -2.169526 -2.258133 -2.343747 -2.426268 -2.505604 -2.581663 -2.654361 -2.723612 -2.789339 -2.851467 -2.909925 -2.964646 -3.015568 -3.062633 -3.105787 -3.144981 -3.180170 -3.211314 -3.238378 -3.261331 -3.280147 -3.294803 -3.305284 -3.311577 -3.313676 -3.311577 -3.305284 -3.294803 -3.280147 -3.261331 -3.238378 -3.211314 -3.180170 -3.144981 -3.105787 -3.062633 -3.015568 -2.964646 -2.909925 -2.851467 -2.789339 -2.723612 -2.654361 -2.581663 -2.505604 -2.426268 -2.343747 -2.258133 -2.169526 -2.078024 -1.983733 -1.886761 -1.787216 -1.685213 -1.580867 -1.474297 -1.365624 -1.254972 -1.142468 -1.028238 -0.912413 -0.795125 -0.676508 -0.556697 -0.435829 -0.314042 -0.191476 -0.068270 0.055434 0.179494 0.303768 0.428114 0.552388 0.676449 0.800153 0.923359 1.045926 1.167713 1.288583 1.408394 1.527012 1.644300 1.760126 1.874357 1.986862 2.097514 2.206186 2.312756 2.417102 2.519104 2.618649 2.715621 2.809911 2.901412 2.990018 3.075631 3.158151 3.237486 3.313544 3.386240 3.455490 3.521216 3.583342 3.641799 3.696518 3.747440 3.794503 3.837656 3.876849 3.912037 3.943181 3.970244 3.993196 4.012011 4.026667 4.037148 4.043441 4.045539 
3.861577 3.859584 3.853606 3.843650 3.829728 3.811856 3.790053 3.764345 3.734761 3.701335 3.664105 3.623113 3.578407 3.530036 3.478057 3.422527 3.363512 3.301076 3.235294 3.166237 3.093987 3.018623 2.940234 2.858906 2.774734 2.687813 2.598241 2.506121 2.411556 2.314655 2.215528 2.114287 2.011048 1.905927 1.799045 1.690523 1.580485 1.469055 1.356363 1.242534 1.127701 1.011994 0.895546 0.778489 0.660960 0.543091 0.425019 0.306879 0.188808 0.070939 -0.046589 -0.163646 -0.280093 -0.395799 -0.510631 -0.624459 -0.737151 -0.848579 -0.958617 -1.067138 -1.174019 -1.279140 -1.382378 -1.483619 -1.582746 -1.679647 -1.774212 -1.866333 -1.955905 -2.042827 -2.127000 -2.208328 -2.286719 -2.362083 -2.434335 -2.503393 -2.569177 -2.631613 -2.690630 -2.746161 -2.798141 -2.846514 -2.891221 -2.932215 -2.969446 -3.002872 -3.032457 -3.058166 -3.079969 -3.097842 -3.111765 -3.121721 -3.127699 -3.129693 -3.127699 -3.121721 -3.111765 -3.097842 -3.079969 -3.058166 -3.032457 -3.002872 -2.969446 -2.932215 -2.891221 -2.846514 -2.798141 -2.746161 -2.690630 -2.631613 -2.569177 -2.503393 -2.434335 -2.362083 -2.286719 -2.208328 -2.127000 -2.042827 -1.955905 -1.866333 -1.774212 -1.679647 -1.582746 -1.483619 -1.382378 -1.279140 -1.174019 -1.067138 -0.958617 -0.848579 -0.737151 -0.624459 -0.510631 -0.395799 -0.280093 -0.163646 -0.046589 0.070939 0.188808 0.306879 0.425019 0.543091 0.660960 0.778489 0.895546 1.011994 1.127701 1.242534 1.356363 1.469055 1.580485 1.690523 1.799045 1.905927 2.011048 2.114287 2.215528 2.314655 2.411556 2.506121 2.598241 2.687813 2.774734 2.858906 2.940234 3.018623 3.093987 3.166237 3.235294 3.301076 3.363512 3.422527 3.478057 3.530036 3.578407 3.623113 3.664105 3.701335 3.734761 3.764345 3.790053 3.811856 3.829728 3.843650 3.853606 3.859584 3.861577 
3.686904 3.685011 3.679332 3.669875 3.656650 3.639672 3.618961 3.594540 3.566438 3.534685 3.499319 3.460380 3.417911 3.371961 3.322583 3.269834 3.213772 3.154462 3.091972 3.026372 2.957736 2.886144 2.811676 2.734418 2.654457 2.571883 2.486790 2.399277 2.309441 2.217384 2.123212 2.027030 1.928950 1.829081 1.727539 1.624436 1.519893 1.414027 1.306959 1.198812 1.089709 0.979776 0.869137 0.757920 0.646253 0.534263 0.422081 0.309833 0.197651 0.085662 -0.026005 -0.137221 -0.247859 -0.357792 -0.466893 -0.575039 -0.682105 -0.787970 -0.892512 -0.995613 -1.097155 -1.197023 -1.295102 -1.391283 -1.485455 -1.577511 -1.667347 -1.754861 -1.839954 -1.922528 -2.002490 -2.079749 -2.154218 -2.225811 -2.294447 -2.360049 -2.422540 -2.481851 -2.537915 -2.590665 -2.640044 -2.685995 -2.728465 -2.767405 -2.802773 -2.834526 -2.862630 -2.887052 -2.907763 -2.924741 -2.937967 -2.947424 -2.953103 -2.954997 -2.953103 -2.947424 -2.937967 -2.924741 -2.907763 -2.887052 -2.862630 -2.834526 -2.802773 -2.767405 -2.728465 -2.685995 -2.640044 -2.590665 -2.537915 -2.481851 -2.422540 -2.360049 -2.294447 -2.225811 -2.154218 -2.079749 -2.002490 -1.922528 -1.839954 -1.754861 -1.667347 -1.577511 -1.485455 -1.391283 -1.295102 -1.197023 -1.097155 -0.995613 -0.892512 -0.787970 -0.682105 -0.575039 -0.466893 -0.357792 -0.247859 -0.137221 -0.026005 0.085662 0.197651 0.309833 0.422081 0.534263 0.646253 0.757920 0.869137 0.979776 1.089709 1.198812 1.306959 1.414027 1.519893 1.624436 1.727539 1.829081 1.928950 2.027030 2.123212 2.217384 2.309441 2.399277 2.486790 2.571883 2.654457 2.734418 2.811676 2.886144 2.957736 3.026372 3.091972 3.154462 3.213772 3.269834 3.322583 3.371961 3.417911 3.460380 3.499319 3.534685 3.566438 3.594540 3.618961 3.639672 3.656650 3.669875 3.679332 3.685011 3.686904 
3.521059 3.519260 3.513866 3.504882 3.492319 3.476191 3.456516 3.433318 3.406621 3.376458 3.342861 3.305870 3.265526 3.221876 3.174969 3.124858 3.071601 3.015259 2.955895 2.893575 2.828373 2.760362 2.689618 2.616223 2.540259 2.461813 2.380975 2.297834 2.212488 2.125031 2.035563 1.944186 1.851003 1.756121 1.659647 1.561691 1.462364 1.361781 1.260054 1.157301 1.053639 0.949187 0.844064 0.738391 0.632290 0.525882 0.419290 0.312638 0.206046 0.099639 -0.006461 -0.112133 -0.217255 -0.321706 -0.425367 -0.528118 -0.629843 -0.730425 -0.829750 -0.927705 -1.024177 -1.119058 -1.212240 -1.303616 -1.393083 -1.480539 -1.565885 -1.649025 -1.729864 -1.808309 -1.884274 -1.957669 -2.028413 -2.096426 -2.161629 -2.223949 -2.283314 -2.339658 -2.392916 -2.443028 -2.489936 -2.533587 -2.573932 -2.610924 -2.644522 -2.674686 -2.701383 -2.724582 -2.744258 -2.760386 -2.772950 -2.781934 -2.787329 -2.789128 -2.787329 -2.781934 -2.772950 -2.760386 -2.744258 -2.724582 -2.701383 -2.674686 -2.644522 -2.610924 -2.573932 -2.533587 -2.489936 -2.443028 -2.392916 -2.339658 -2.283314 -2.223949 -2.161629 -2.096426 -2.028413 -1.957669 -1.884274 -1.808309 -1.729864 -1.649025 -1.565885 -1.480539 -1.393083 -1.303616 -1.212240 -1.119058 -1.024177 -0.927705 -0.829750 -0.730425 -0.629843 -0.528118 -0.425367 -0.321706 -0.217255 -0.112133 -0.006461 0.099639 0.206046 0.312638 0.419290 0.525882 0.632290 0.738391 0.844064 0.949187 1.053639 1.157301 1.260054 1.361781 1.462364 1.561691 1.659647 1.756121 1.851003 1.944186 2.035563 2.125031 2.212488 2.297834 2.380975 2.461813 2.540259 2.616223 2.689618 2.760362 2.828373 2.893575 2.955895 3.015259 3.071601 3.124858 3.174969 3.221876 3.265526 3.305870 3.342861 3.376458 3.406621 3.433318 3.456516 3.476191 3.492319 3.504882 3.513866 3.519260 3.521059 
3.363602 3.361893 3.356768 3.348234 3.336299 3.320978 3.302288 3.280249 3.254888 3.226233 3.194317 3.159176 3.120850 3.079383 3.034822 2.987218 2.936623 2.883098 2.826702 2.767498 2.705555 2.640943 2.573735 2.504007 2.431840 2.357313 2.280513 2.201525 2.120441 2.037351 1.952349 1.865533 1.777001 1.686853 1.595192 1.502122 1.407748 1.312178 1.215523 1.117891 1.019394 0.920146 0.820259 0.719850 0.619033 0.517925 0.416642 0.315300 0.214016 0.112909 0.012093 -0.088315 -0.188201 -0.287447 -0.385942 -0.483572 -0.580226 -0.675794 -0.770166 -0.863234 -0.954893 -1.045040 -1.133570 -1.220385 -1.305385 -1.388474 -1.469557 -1.548544 -1.625344 -1.699870 -1.772038 -1.841765 -1.908973 -1.973586 -2.035529 -2.094734 -2.151131 -2.204657 -2.255252 -2.302857 -2.347420 -2.388888 -2.427215 -2.462357 -2.494273 -2.522929 -2.548291 -2.570330 -2.589021 -2.604343 -2.616278 -2.624813 -2.629937 -2.631647 -2.629937 -2.624813 -2.616278 -2.604343 -2.589021 -2.570330 -2.548291 -2.522929 -2.494273 -2.462357 -2.427215 -2.388888 -2.347420 -2.302857 -2.255252 -2.204657 -2.151131 -2.094734 -2.035529 -1.973586 -1.908973 -1.841765 -1.772038 -1.699870 -1.625344 -1.548544 -1.469557 -1.388474 -1.305385 -1.220385 -1.133570 -1.045040 -0.954893 -0.863234 -0.770166 -0.675794 -0.580226 -0.483572 -0.385942 -0.287447 -0.188201 -0.088315 0.012093 0.112909 0.214016 0.315300 0.416642 0.517925 0.619033 0.719850 0.820259 0.920146 1.019394 1.117891 1.215523 1.312178 1.407748 1.502122 1.595192 1.686853 1.777001 1.865533 1.952349 2.037351 2.120441 2.201525 2.280513 2.357313 2.431840 2.504007 2.573735 2.640943 2.705555 2.767498 2.826702 2.883098 2.936623 2.987218 3.034822 3.079383 3.120850 3.159176 3.194317 3.226233 3.254888 3.280249 3.302288 3.320978 3.336299 3.348234 3.356768 3.361893 3.363602 
