1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.016959 1.015799 1.012319 1.006518 0.998403 0.987994 0.975325 0.960439 0.943395 0.924260 0.903117 0.880056 0.855182 0.828606 0.800451 0.770849 0.739939 0.707869 0.674790 0.640863 0.606252 0.571123 0.535648 0.500000 0.464352 0.428877 0.393748 0.359137 0.325210 0.292131 0.260061 0.229151 0.199549 0.171394 0.144818 0.119944 0.096883 0.075740 0.056605 0.039561 0.024675 0.012006 0.001597 -0.006518 -0.012319 -0.015799 -0.016959 -0.015799 -0.012319 -0.006518 0.001597 0.012006 0.024675 0.039561 0.056605 0.075740 0.096883 0.119944 0.144818 0.171394 0.199549 0.229151 0.260061 0.292131 0.325210 0.359137 0.393748 0.428877 0.464352 0.500000 0.535648 0.571123 0.606252 0.640863 0.674790 0.707869 0.739939 0.770849 0.800451 0.828606 0.855182 0.880056 0.903117 0.924260 0.943395 0.960439 0.975325 0.987994 0.998403 1.006518 1.012319 1.015799 1.016959 
1.062496 1.061232 1.057442 1.051131 1.042312 1.031010 1.017259 1.001106 0.982612 0.961846 0.938894 0.913852 0.886828 0.857943 0.827327 0.795122 0.761479 0.726559 0.690528 0.653561 0.615838 0.577545 0.538868 0.500000 0.461132 0.422455 0.384162 0.346439 0.309472 0.273441 0.238521 0.204878 0.172673 0.142057 0.113172 0.086148 0.061106 0.038154 0.017388 -0.001106 -0.017259 -0.031010 -0.042312 -0.051131 -0.057442 -0.061232 -0.062496 -0.061232 -0.057442 -0.051131 -0.042312 -0.031010 -0.017259 -0.001106 0.017388 0.038154 0.061106 0.086148 0.113172 0.142057 0.172673 0.204878 0.238521 0.273441 0.309472 0.346439 0.384162 0.422455 0.461132 0.500000 0.538868 0.577545 0.615838 0.653561 0.690528 0.726559 0.761479 0.795122 0.827327 0.857943 0.886828 0.913852 0.938894 0.961846 0.982612 1.001106 1.017259 1.031010 1.042312 1.051131 1.057442 1.061232 1.062496 
1.137772 1.136327 1.131995 1.124790 1.114731 1.101852 1.086197 1.067825 1.046805 1.023220 0.997168 0.968758 0.938113 0.905369 0.870674 0.834187 0.796078 0.756527 0.715724 0.673864 0.631152 0.587795 0.544006 0.500000 0.455994 0.412205 0.368848 0.326136 0.284276 0.243473 0.203922 0.165813 0.129326 0.094631 0.061887 0.031242 0.002832 -0.023220 -0.046805 -0.067825 -0.086197 -0.101852 -0.114731 -0.124790 -0.131995 -0.136327 -0.137772 -0.136327 -0.131995 -0.124790 -0.114731 -0.101852 -0.086197 -0.067825 -0.046805 -0.023220 0.002832 0.031242 0.061887 0.094631 0.129326 0.165813 0.203922 0.243473 0.284276 0.326136 0.368848 0.412205 0.455994 0.500000 0.544006 0.587795 0.631152 0.673864 0.715724 0.756527 0.796078 0.834187 0.870674 0.905369 0.938113 0.968758 0.997168 1.023220 1.046805 1.067825 1.086197 1.101852 1.114731 1.124790 1.131995 1.136327 1.137772 
1.246318 1.244613 1.239504 1.231009 1.219159 1.203998 1.185583 1.163987 1.139299 1.111619 1.081066 1.047769 1.011877 0.973547 0.932955 0.890287 0.845740 0.799525 0.751860 0.702974 0.653102 0.602484 0.551367 0.500000 0.448633 0.397516 0.346898 0.297026 0.248140 0.200475 0.154260 0.109713 0.067045 0.026453 -0.011877 -0.047769 -0.081066 -0.111619 -0.139299 -0.163987 -0.185583 -0.203998 -0.219159 -0.231009 -0.239504 -0.244613 -0.246318 -0.244613 -0.239504 -0.231009 -0.219159 -0.203998 -0.185583 -0.163987 -0.139299 -0.111619 -0.081066 -0.047769 -0.011877 0.026453 0.067045 0.109713 0.154260 0.200475 0.248140 0.297026 0.346898 0.397516 0.448633 0.500000 0.551367 0.602484 0.653102 0.702974 0.751860 0.799525 0.845740 0.890287 0.932955 0.973547 1.011877 1.047769 1.081066 1.111619 1.139299 1.163987 1.185583 1.203998 1.219159 1.231009 1.239504 1.244613 1.246318 
1.393748 1.391693 1.385536 1.375302 1.361032 1.342783 1.320629 1.294665 1.264998 1.231758 1.195089 1.155152 1.112124 1.066201 1.017591 0.966518 0.913220 0.857945 0.800955 0.742520 0.682919 0.622438 0.561367 0.500000 0.438633 0.377562 0.317081 0.257480 0.199045 0.142055 0.086780 0.033482 -0.017591 -0.066201 -0.112124 -0.155152 -0.195089 -0.231758 -0.264998 -0.294665 -0.320629 -0.342783 -0.361032 -0.375302 -0.385536 -0.391693 -0.393748 -0.391693 -0.385536 -0.375302 -0.361032 -0.342783 -0.320629 -0.294665 -0.264998 -0.231758 -0.195089 -0.155152 -0.112124 -0.066201 -0.017591 0.033482 0.086780 0.142055 0.199045 0.257480 0.317081 0.377562 0.438633 0.500000 0.561367 0.622438 0.682919 0.742520 0.800955 0.857945 0.913220 0.966518 1.017591 1.066201 1.112124 1.155152 1.195089 1.231758 1.264998 1.294665 1.320629 1.342783 1.361032 1.375302 1.385536 1.391693 1.393748 
1.587912 1.585400 1.577871 1.565359 1.547916 1.525617 1.498558 1.466856 1.430650 1.390099 1.345385 1.296707 1.244286 1.188360 1.129186 1.067038 1.002203 0.934984 0.865699 0.794673 0.722244 0.648754 0.574555 0.500000 0.425445 0.351246 0.277756 0.205327 0.134301 0.065016 -0.002203 -0.067038 -0.129186 -0.188360 -0.244286 -0.296707 -0.345385 -0.390099 -0.430650 -0.466856 -0.498558 -0.525617 -0.547916 -0.565359 -0.577871 -0.585400 -0.587912 -0.585400 -0.577871 -0.565359 -0.547916 -0.525617 -0.498558 -0.466856 -0.430650 -0.390099 -0.345385 -0.296707 -0.244286 -0.188360 -0.129186 -0.067038 -0.002203 0.065016 0.134301 0.205327 0.277756 0.351246 0.425445 0.500000 0.574555 0.648754 0.722244 0.794673 0.865699 0.934984 1.002203 1.067038 1.129186 1.188360 1.244286 1.296707 1.345385 1.390099 1.430650 1.466856 1.498558 1.525617 1.547916 1.565359 1.577871 1.585400 1.587912 
1.839279 1.836176 1.826878 1.811428 1.789893 1.762368 1.728976 1.689864 1.645208 1.595209 1.540093 1.480109 1.415533 1.346661 1.273809 1.197315 1.117536 1.034843 0.949624 0.862280 0.773222 0.682870 0.591652 0.500000 0.408348 0.317130 0.226778 0.137720 0.050376 -0.034843 -0.117536 -0.197315 -0.273809 -0.346661 -0.415533 -0.480109 -0.540093 -0.595209 -0.645208 -0.689864 -0.728976 -0.762368 -0.789893 -0.811428 -0.826878 -0.836176 -0.839279 -0.836176 -0.826878 -0.811428 -0.789893 -0.762368 -0.728976 -0.689864 -0.645208 -0.595209 -0.540093 -0.480109 -0.415533 -0.346661 -0.273809 -0.197315 -0.117536 -0.034843 0.050376 0.137720 0.226778 0.317130 0.408348 0.500000 0.591652 0.682870 0.773222 0.862280 0.949624 1.034843 1.117536 1.197315 1.273809 1.346661 1.415533 1.480109 1.540093 1.595209 1.645208 1.689864 1.728976 1.762368 1.789893 1.811428 1.826878 1.836176 1.839279 
2.161506 2.157647 2.146088 2.126882 2.100113 2.065904 2.024409 1.975815 1.920344 1.858247 1.789809 1.715344 1.635193 1.549728 1.459342 1.364457 1.265513 1.162972 1.057313 0.949033 0.838638 0.726649 0.613592 0.500000 0.386408 0.273351 0.161362 0.050967 -0.057313 -0.162972 -0.265513 -0.364457 -0.459342 -0.549728 -0.635193 -0.715344 -0.789809 -0.858247 -0.920344 -0.975815 -1.024409 -1.065904 -1.100113 -1.126882 -1.146088 -1.157647 -1.161506 -1.157647 -1.146088 -1.126882 -1.100113 -1.065904 -1.024409 -0.975815 -0.920344 -0.858247 -0.789809 -0.715344 -0.635193 -0.549728 -0.459342 -0.364457 -0.265513 -0.162972 -0.057313 0.050967 0.161362 0.273351 0.386408 0.500000 0.613592 0.726649 0.838638 0.949033 1.057313 1.162972 1.265513 1.364457 1.459342 1.549728 1.635193 1.715344 1.789809 1.858247 1.920344 1.975815 2.024409 2.065904 2.100113 2.126882 2.146088 2.157647 2.161506 
2.572212 2.567393 2.552957 2.528970 2.495543 2.452826 2.401017 2.340351 2.271108 2.193605 2.108199 2.015284 1.915290 1.808678 1.695945 1.577615 1.454237 1.326388 1.194665 1.059684 0.922078 0.782491 0.641578 0.500000 0.358422 0.217509 0.077922 -0.059684 -0.194665 -0.326388 -0.454237 -0.577615 -0.695945 -0.808678 -0.915290 -1.015284 -1.108199 -1.193605 -1.271108 -1.340351 -1.401017 -1.452826 -1.495543 -1.528970 -1.552957 -1.567393 -1.572212 -1.567393 -1.552957 -1.528970 -1.495543 -1.452826 -1.401017 -1.340351 -1.271108 -1.193605 -1.108199 -1.015284 -0.915290 -0.808678 -0.695945 -0.577615 -0.454237 -0.326388 -0.194665 -0.059684 0.077922 0.217509 0.358422 0.500000 0.641578 0.782491 0.922078 1.059684 1.194665 1.326388 1.454237 1.577615 1.695945 1.808678 1.915290 2.015284 2.108199 2.193605 2.271108 2.340351 2.401017 2.452826 2.495543 2.528970 2.552957 2.567393 2.572212 
