1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.021772 1.020530 1.016824 1.010696 1.002200 0.991394 0.978335 0.963084 0.945705 0.926270 0.904859 0.881563 0.856480 0.829720 0.801402 0.771655 0.740616 0.708427 0.675241 0.641215 0.606510 0.571293 0.535733 0.500000 0.464267 0.428707 0.393490 0.358785 0.324759 0.291573 0.259384 0.228345 0.198598 0.170280 0.143520 0.118437 0.095141 0.073730 0.054295 0.036916 0.021665 0.008606 -0.002200 -0.010696 -0.016824 -0.020530 -0.021772 -0.020530 -0.016824 -0.010696 -0.002200 0.008606 0.021665 0.036916 0.054295 0.073730 0.095141 0.118437 0.143520 0.170280 0.198598 0.228345 0.259384 0.291573 0.324759 0.358785 0.393490 0.428707 0.464267 0.500000 0.535733 0.571293 0.606510 0.641215 0.675241 0.708427 0.740616 0.771655 0.801402 0.829720 0.856480 0.881563 0.904859 0.926270 0.945705 0.963084 0.978335 0.991394 1.002200 1.010696 1.016824 1.020530 1.021772 
1.070322 1.068975 1.064947 1.058274 1.049006 1.037201 1.022925 1.006245 0.987237 0.965981 0.942569 0.917099 0.889680 0.860431 0.829481 0.796970 0.763044 0.727862 0.691587 0.654391 0.616451 0.577948 0.539069 0.500000 0.460931 0.422052 0.383549 0.345609 0.308413 0.272138 0.236956 0.203030 0.170519 0.139569 0.110320 0.082901 0.057431 0.034019 0.012763 -0.006245 -0.022925 -0.037201 -0.049006 -0.058274 -0.064947 -0.068975 -0.070322 -0.068975 -0.064947 -0.058274 -0.049006 -0.037201 -0.022925 -0.006245 0.012763 0.034019 0.057431 0.082901 0.110320 0.139569 0.170519 0.203030 0.236956 0.272138 0.308413 0.345609 0.383549 0.422052 0.460931 0.500000 0.539069 0.577948 0.616451 0.654391 0.691587 0.727862 0.763044 0.796970 0.829481 0.860431 0.889680 0.917099 0.942569 0.965981 0.987237 1.006245 1.022925 1.037201 1.049006 1.058274 1.064947 1.068975 1.070322 
1.146981 1.145475 1.140966 1.133478 1.123051 1.109735 1.093594 1.074704 1.053150 1.029028 1.002443 0.973514 0.942368 0.909144 0.873991 0.837069 0.798547 0.758604 0.717425 0.675206 0.632147 0.588453 0.544333 0.500000 0.455667 0.411547 0.367853 0.324794 0.282575 0.241396 0.201453 0.162931 0.126009 0.090856 0.057632 0.026486 -0.002443 -0.029028 -0.053150 -0.074704 -0.093594 -0.109735 -0.123051 -0.133478 -0.140966 -0.145475 -0.146981 -0.145475 -0.140966 -0.133478 -0.123051 -0.109735 -0.093594 -0.074704 -0.053150 -0.029028 -0.002443 0.026486 0.057632 0.090856 0.126009 0.162931 0.201453 0.241396 0.282575 0.324794 0.367853 0.411547 0.455667 0.500000 0.544333 0.588453 0.632147 0.675206 0.717425 0.758604 0.798547 0.837069 0.873991 0.909144 0.942368 0.973514 1.002443 1.029028 1.053150 1.074704 1.093594 1.109735 1.123051 1.133478 1.140966 1.145475 1.146981 
1.256700 1.254945 1.249687 1.240952 1.228778 1.213223 1.194358 1.172266 1.147048 1.118817 1.087699 1.053834 1.017375 0.978486 0.937345 0.894141 0.849073 0.802350 0.754191 0.704823 0.654478 0.603397 0.551822 0.500000 0.448178 0.396603 0.345522 0.295177 0.245809 0.197650 0.150927 0.105859 0.062655 0.021514 -0.017375 -0.053834 -0.087699 -0.118817 -0.147048 -0.172266 -0.194358 -0.213223 -0.228778 -0.240952 -0.249687 -0.254945 -0.256700 -0.254945 -0.249687 -0.240952 -0.228778 -0.213223 -0.194358 -0.172266 -0.147048 -0.118817 -0.087699 -0.053834 -0.017375 0.021514 0.062655 0.105859 0.150927 0.197650 0.245809 0.295177 0.345522 0.396603 0.448178 0.500000 0.551822 0.603397 0.654478 0.704823 0.754191 0.802350 0.849073 0.894141 0.937345 0.978486 1.017375 1.053834 1.087699 1.118817 1.147048 1.172266 1.194358 1.213223 1.228778 1.240952 1.249687 1.254945 1.256700 
1.405278 1.403178 1.396886 1.386430 1.371860 1.353239 1.330652 1.304202 1.274007 1.240203 1.202945 1.162401 1.118756 1.072209 1.022975 0.971280 0.917365 0.861480 0.803887 0.744856 0.684665 0.623599 0.561946 0.500000 0.438054 0.376401 0.315335 0.255144 0.196113 0.138520 0.082635 0.028720 -0.022975 -0.072209 -0.118756 -0.162401 -0.202945 -0.240203 -0.274007 -0.304202 -0.330652 -0.353239 -0.371860 -0.386430 -0.396886 -0.403178 -0.405278 -0.403178 -0.396886 -0.386430 -0.371860 -0.353239 -0.330652 -0.304202 -0.274007 -0.240203 -0.202945 -0.162401 -0.118756 -0.072209 -0.022975 0.028720 0.082635 0.138520 0.196113 0.255144 0.315335 0.376401 0.438054 0.500000 0.561946 0.623599 0.684665 0.744856 0.803887 0.861480 0.917365 0.971280 1.022975 1.072209 1.118756 1.162401 1.202945 1.240203 1.274007 1.304202 1.330652 1.353239 1.371860 1.386430 1.396886 1.403178 1.405278 
1.600579 1.598022 1.590365 1.577640 1.559907 1.537246 1.509758 1.477570 1.440827 1.399698 1.354369 1.305049 1.251964 1.195358 1.135492 1.072644 1.007107 0.939185 0.869195 0.797467 0.724337 0.650149 0.575252 0.500000 0.424748 0.349851 0.275663 0.202533 0.130805 0.060815 -0.007107 -0.072644 -0.135492 -0.195358 -0.251964 -0.305049 -0.354369 -0.399698 -0.440827 -0.477570 -0.509758 -0.537246 -0.559907 -0.577640 -0.590365 -0.598022 -0.600579 -0.598022 -0.590365 -0.577640 -0.559907 -0.537246 -0.509758 -0.477570 -0.440827 -0.399698 -0.354369 -0.305049 -0.251964 -0.195358 -0.135492 -0.072644 -0.007107 0.060815 0.130805 0.202533 0.275663 0.349851 0.424748 0.500000 0.575252 0.650149 0.724337 0.797467 0.869195 0.939185 1.007107 1.072644 1.135492 1.195358 1.251964 1.305049 1.354369 1.399698 1.440827 1.477570 1.509758 1.537246 1.559907 1.577640 1.590365 1.598022 1.600579 
1.853024 1.849878 1.840454 1.824794 1.802972 1.775085 1.741263 1.701658 1.656454 1.605857 1.550100 1.489440 1.424156 1.354551 1.280947 1.203686 1.123127 1.039646 0.953633 0.865491 0.775631 0.684477 0.592456 0.500000 0.407544 0.315523 0.224369 0.134509 0.046367 -0.039646 -0.123127 -0.203686 -0.280947 -0.354551 -0.424156 -0.489440 -0.550100 -0.605857 -0.656454 -0.701658 -0.741263 -0.775085 -0.802972 -0.824794 -0.840454 -0.849878 -0.853024 -0.849878 -0.840454 -0.824794 -0.802972 -0.775085 -0.741263 -0.701658 -0.656454 -0.605857 -0.550100 -0.489440 -0.424156 -0.354551 -0.280947 -0.203686 -0.123127 -0.039646 0.046367 0.134509 0.224369 0.315523 0.407544 0.500000 0.592456 0.684477 0.775631 0.865491 0.953633 1.039646 1.123127 1.203686 1.280947 1.354551 1.424156 1.489440 1.550100 1.605857 1.656454 1.701658 1.741263 1.775085 1.802972 1.824794 1.840454 1.849878 1.853024 
2.176173 2.172272 2.160587 2.141173 2.114117 2.079545 2.037616 1.988522 1.932490 1.869778 1.800676 1.725504 1.644610 1.558368 1.467180 1.371469 1.271681 1.168282 1.061754 0.952594 0.841315 0.728436 0.614486 0.500000 0.385514 0.271564 0.158685 0.047406 -0.061754 -0.168282 -0.271681 -0.371469 -0.467180 -0.558368 -0.644610 -0.725504 -0.800676 -0.869778 -0.932490 -0.988522 -1.037616 -1.079545 -1.114117 -1.141173 -1.160587 -1.172272 -1.176173 -1.172272 -1.160587 -1.141173 -1.114117 -1.079545 -1.037616 -0.988522 -0.932490 -0.869778 -0.800676 -0.725504 -0.644610 -0.558368 -0.467180 -0.371469 -0.271681 -0.168282 -0.061754 0.047406 0.158685 0.271564 0.385514 0.500000 0.614486 0.728436 0.841315 0.952594 1.061754 1.168282 1.271681 1.371469 1.467180 1.558368 1.644610 1.725504 1.800676 1.869778 1.932490 1.988522 2.037616 2.079545 2.114117 2.141173 2.160587 2.172272 2.176173 
2.587485 2.582624 2.568064 2.543871 2.510158 2.467080 2.414836 2.353668 2.283859 2.205732 2.119650 2.026010 1.925250 1.817835 1.704266 1.585072 1.460808 1.332053 1.199408 1.063493 0.924943 0.784404 0.642536 0.500000 0.357464 0.215596 0.075057 -0.063493 -0.199408 -0.332053 -0.460808 -0.585072 -0.704266 -0.817835 -0.925250 -1.026010 -1.119650 -1.205732 -1.283859 -1.353668 -1.414836 -1.467080 -1.510158 -1.543871 -1.568064 -1.582624 -1.587485 -1.582624 -1.568064 -1.543871 -1.510158 -1.467080 -1.414836 -1.353668 -1.283859 -1.205732 -1.119650 -1.026010 -0.925250 -0.817835 -0.704266 -0.585072 -0.460808 -0.332053 -0.199408 -0.063493 0.075057 0.215596 0.357464 0.500000 0.642536 0.784404 0.924943 1.063493 1.199408 1.332053 1.460808 1.585072 1.704266 1.817835 1.925250 2.026010 2.119650 2.205732 2.283859 2.353668 2.414836 2.467080 2.510158 2.543871 2.568064 2.582624 2.587485 
