0.007924 0.008036 0.008205 0.008474 0.008836 0.009285 0.009821 0.010445 0.011160 0.011968 0.012876 0.013891 0.015021 0.016275 0.017665 0.019203 0.020904 0.022785 0.024863 0.027160 0.029701 0.032514 0.035632 0.039092 0.042940 0.047230 0.052025 0.057406 0.063472 0.070346 0.078192 0.087225 0.097738 0.110153 0.125093 0.143551 0.167221 0.199297 0.246465 0.465982 0.409528 0.164462 0.105844 0.061939 0.026815 -0.002532 -0.027779 -0.049945 -0.069695 -0.087487 -0.103651 -0.118430 -0.132014 -0.144548 -0.156149 -0.166914 -0.176920 -0.186233 -0.194907 -0.202989 -0.210519 -0.217531 -0.224056 -0.230118 -0.235742 -0.240945 -0.245746 -0.250161 -0.254202 -0.257881 -0.261210 -0.264196 -0.266848 -0.269174 -0.271177 -0.272865 -0.274240 -0.275306 -0.276066 -0.276521 -0.276673 -0.276521 -0.276066 -0.275306 -0.274240 -0.272865 -0.271177 -0.269174 -0.266848 -0.264196 -0.261210 -0.257881 -0.254202 -0.250161 -0.245746 -0.240945 -0.235742 -0.230118 -0.224056 -0.217531 -0.210519 -0.202989 -0.194907 -0.186233 -0.176920 -0.166914 -0.156149 -0.144548 -0.132014 -0.118430 -0.103651 -0.087487 -0.069695 -0.049945 -0.027779 -0.002532 0.026815 0.061939 0.105844 0.164462 0.409528 0.465982 0.246465 0.199297 0.167221 0.143551 0.125093 0.110153 0.097738 0.087225 0.078192 0.070346 0.063472 0.057406 0.052025 0.047230 0.042940 0.039092 0.035632 0.032514 0.029701 0.027160 0.024863 0.022785 0.020904 0.019203 0.017665 0.016275 0.015021 0.013891 0.012876 0.011968 0.011160 0.010445 0.009821 0.009285 0.008836 0.008474 0.008205 0.008036 0.007924 
0.007924 0.008036 0.008205 0.008474 0.008836 0.009285 0.009821 0.010445 0.011160 0.011968 0.012876 0.013891 0.015021 0.016275 0.017665 0.019203 0.020904 0.022785 0.024863 0.027160 0.029701 0.032514 0.035632 0.039092 0.042940 0.047230 0.052025 0.057406 0.063472 0.070346 0.078192 0.087225 0.097739 0.110153 0.125094 0.143552 0.167224 0.199305 0.246487 0.324039 0.292149 0.190778 0.126826 0.080118 0.043323 0.012881 -0.013134 -0.035867 -0.056053 -0.074190 -0.090633 -0.105643 -0.119420 -0.132118 -0.143860 -0.154747 -0.164859 -0.174266 -0.183022 -0.191178 -0.198773 -0.205844 -0.212421 -0.218531 -0.224196 -0.229437 -0.234273 -0.238718 -0.242786 -0.246490 -0.249840 -0.252846 -0.255515 -0.257854 -0.259870 -0.261568 -0.262951 -0.264024 -0.264788 -0.265246 -0.265399 -0.265246 -0.264788 -0.264024 -0.262951 -0.261568 -0.259870 -0.257854 -0.255515 -0.252846 -0.249840 -0.246490 -0.242786 -0.238718 -0.234273 -0.229437 -0.224196 -0.218531 -0.212421 -0.205844 -0.198773 -0.191178 -0.183022 -0.174266 -0.164859 -0.154747 -0.143860 -0.132118 -0.119420 -0.105643 -0.090633 -0.074190 -0.056053 -0.035867 -0.013134 0.012881 0.043323 0.080118 0.126826 0.190778 0.292149 0.324039 0.246487 0.199305 0.167224 0.143552 0.125094 0.110153 0.097739 0.087225 0.078192 0.070346 0.063472 0.057406 0.052025 0.047230 0.042940 0.039092 0.035632 0.032514 0.029701 0.027160 0.024863 0.022785 0.020904 0.019203 0.017665 0.016275 0.015021 0.013891 0.012876 0.011968 0.011160 0.010445 0.009821 0.009285 0.008836 0.008474 0.008205 0.008036 0.007924 
0.007923 0.008035 0.008204 0.008473 0.008834 0.009283 0.009819 0.010443 0.011156 0.011964 0.012871 0.013885 0.015013 0.016266 0.017654 0.019189 0.020887 0.022763 0.024836 0.027127 0.029659 0.032461 0.035565 0.039007 0.042832 0.047091 0.051846 0.057173 0.063165 0.069938 0.077639 0.086460 0.096655 0.108566 0.122661 0.139587 0.160182 0.185270 0.214364 0.239812 0.222461 0.172343 0.125686 0.085737 0.051882 0.022849 -0.002436 -0.024770 -0.044728 -0.062735 -0.079102 -0.094072 -0.107828 -0.120520 -0.132264 -0.143158 -0.153281 -0.162699 -0.171469 -0.179638 -0.187248 -0.194332 -0.200922 -0.207044 -0.212721 -0.217973 -0.222819 -0.227273 -0.231351 -0.235063 -0.238420 -0.241432 -0.244107 -0.246452 -0.248472 -0.250173 -0.251560 -0.252635 -0.253401 -0.253860 -0.254013 -0.253860 -0.253401 -0.252635 -0.251560 -0.250173 -0.248472 -0.246452 -0.244107 -0.241432 -0.238420 -0.235063 -0.231351 -0.227273 -0.222819 -0.217973 -0.212721 -0.207044 -0.200922 -0.194332 -0.187248 -0.179638 -0.171469 -0.162699 -0.153281 -0.143158 -0.132264 -0.120520 -0.107828 -0.094072 -0.079102 -0.062735 -0.044728 -0.024770 -0.002436 0.022849 0.051882 0.085737 0.125686 0.172343 0.222461 0.239812 0.214364 0.185270 0.160182 0.139587 0.122661 0.108566 0.096655 0.086460 0.077639 0.069938 0.063165 0.057173 0.051846 0.047091 0.042832 0.039007 0.035565 0.032461 0.029659 0.027127 0.024836 0.022763 0.020887 0.019189 0.017654 0.016266 0.015013 0.013885 0.012871 0.011964 0.011156 0.010443 0.009819 0.009283 0.008834 0.008473 0.008204 0.008035 0.007923 
0.007920 0.008032 0.008201 0.008470 0.008830 0.009279 0.009814 0.010437 0.011149 0.011955 0.012861 0.013872 0.014998 0.016246 0.017629 0.019159 0.020850 0.022717 0.024778 0.027054 0.029569 0.032348 0.035422 0.038826 0.042601 0.046796 0.051466 0.056679 0.062517 0.069077 0.076479 0.084869 0.094424 0.105352 0.117875 0.132169 0.148175 0.165089 0.180212 0.186935 0.174396 0.145984 0.113940 0.082683 0.053914 0.027933 0.004552 -0.016544 -0.035669 -0.053094 -0.069045 -0.083708 -0.097235 -0.109752 -0.121361 -0.132148 -0.142187 -0.151538 -0.160254 -0.168379 -0.175952 -0.183006 -0.189571 -0.195673 -0.201333 -0.206571 -0.211405 -0.215849 -0.219918 -0.223623 -0.226975 -0.229982 -0.232653 -0.234994 -0.237012 -0.238711 -0.240095 -0.241169 -0.241934 -0.242392 -0.242545 -0.242392 -0.241934 -0.241169 -0.240095 -0.238711 -0.237012 -0.234994 -0.232653 -0.229982 -0.226975 -0.223623 -0.219918 -0.215849 -0.211405 -0.206571 -0.201333 -0.195673 -0.189571 -0.183006 -0.175952 -0.168379 -0.160254 -0.151538 -0.142187 -0.132148 -0.121361 -0.109752 -0.097235 -0.083708 -0.069045 -0.053094 -0.035669 -0.016544 0.004552 0.027933 0.053914 0.082683 0.113940 0.145984 0.174396 0.186935 0.180212 0.165089 0.148175 0.132169 0.117875 0.105352 0.094424 0.084869 0.076479 0.069077 0.062517 0.056679 0.051466 0.046796 0.042601 0.038826 0.035422 0.032348 0.029569 0.027054 0.024778 0.022717 0.020850 0.019159 0.017629 0.016246 0.014998 0.013872 0.012861 0.011955 0.011149 0.010437 0.009814 0.009279 0.008830 0.008470 0.008201 0.008032 0.007920 
0.007916 0.008028 0.008197 0.008465 0.008825 0.009272 0.009806 0.010427 0.011138 0.011942 0.012844 0.013851 0.014972 0.016215 0.017591 0.019111 0.020790 0.022642 0.024685 0.026939 0.029424 0.032166 0.035193 0.038537 0.042234 0.046327 0.050863 0.055899 0.061498 0.067733 0.074684 0.082437 0.091075 0.100651 0.111145 0.122358 0.133712 0.143924 0.150617 0.150315 0.140090 0.121435 0.098845 0.074926 0.051398 0.029071 0.008245 -0.011040 -0.028856 -0.045314 -0.060538 -0.074643 -0.087736 -0.099909 -0.111242 -0.121806 -0.131661 -0.140860 -0.149449 -0.157468 -0.164950 -0.171928 -0.178428 -0.184473 -0.190084 -0.195280 -0.200077 -0.204490 -0.208532 -0.212213 -0.215544 -0.218533 -0.221189 -0.223517 -0.225524 -0.227215 -0.228592 -0.229660 -0.230422 -0.230878 -0.231030 -0.230878 -0.230422 -0.229660 -0.228592 -0.227215 -0.225524 -0.223517 -0.221189 -0.218533 -0.215544 -0.212213 -0.208532 -0.204490 -0.200077 -0.195280 -0.190084 -0.184473 -0.178428 -0.171928 -0.164950 -0.157468 -0.149449 -0.140860 -0.131661 -0.121806 -0.111242 -0.099909 -0.087736 -0.074643 -0.060538 -0.045314 -0.028856 -0.011040 0.008245 0.029071 0.051398 0.074926 0.098845 0.121435 0.140090 0.150315 0.150617 0.143924 0.133712 0.122358 0.111145 0.100651 0.091075 0.082437 0.074684 0.067733 0.061498 0.055899 0.050863 0.046327 0.042234 0.038537 0.035193 0.032166 0.029424 0.026939 0.024685 0.022642 0.020790 0.019111 0.017591 0.016215 0.014972 0.013851 0.012844 0.011942 0.011138 0.010427 0.009806 0.009272 0.008825 0.008465 0.008197 0.008028 0.007916 
0.007910 0.008022 0.008190 0.008458 0.008816 0.009263 0.009795 0.010414 0.011122 0.011922 0.012820 0.013822 0.014936 0.016170 0.017535 0.019042 0.020705 0.022536 0.024554 0.026774 0.029219 0.031909 0.034870 0.038129 0.041718 0.045670 0.050022 0.054816 0.060094 0.065897 0.072261 0.079207 0.086724 0.094735 0.103044 0.111249 0.118636 0.124065 0.126010 0.122926 0.114158 0.100476 0.083747 0.065261 0.046233 0.027443 0.009336 -0.007868 -0.024085 -0.039305 -0.053559 -0.066896 -0.079373 -0.091047 -0.101971 -0.112197 -0.121770 -0.130733 -0.139121 -0.146969 -0.154305 -0.161157 -0.167547 -0.173497 -0.179026 -0.184150 -0.188885 -0.193243 -0.197236 -0.200875 -0.204170 -0.207128 -0.209756 -0.212061 -0.214048 -0.215722 -0.217087 -0.218145 -0.218900 -0.219352 -0.219502 -0.219352 -0.218900 -0.218145 -0.217087 -0.215722 -0.214048 -0.212061 -0.209756 -0.207128 -0.204170 -0.200875 -0.197236 -0.193243 -0.188885 -0.184150 -0.179026 -0.173497 -0.167547 -0.161157 -0.154305 -0.146969 -0.139121 -0.130733 -0.121770 -0.112197 -0.101971 -0.091047 -0.079373 -0.066896 -0.053559 -0.039305 -0.024085 -0.007868 0.009336 0.027443 0.046233 0.065261 0.083747 0.100476 0.114158 0.122926 0.126010 0.124065 0.118636 0.111249 0.103044 0.094735 0.086724 0.079207 0.072261 0.065897 0.060094 0.054816 0.050022 0.045670 0.041718 0.038129 0.034870 0.031909 0.029219 0.026774 0.024554 0.022536 0.020705 0.019042 0.017535 0.016170 0.014936 0.013822 0.012820 0.011922 0.011122 0.010414 0.009795 0.009263 0.008816 0.008458 0.008190 0.008022 0.007910 
0.007902 0.008014 0.008182 0.008448 0.008806 0.009250 0.009780 0.010396 0.011100 0.011895 0.012787 0.013782 0.014887 0.016110 0.017461 0.018951 0.020591 0.022395 0.024378 0.026556 0.028946 0.031568 0.034443 0.037592 0.041040 0.044812 0.048931 0.053421 0.058300 0.063578 0.069246 0.075268 0.081555 0.087941 0.094143 0.099715 0.104019 0.106250 0.105567 0.101373 0.093667 0.082872 0.069875 0.055266 0.039812 0.024109 0.008573 -0.006527 -0.021036 -0.034871 -0.047998 -0.060414 -0.072133 -0.083178 -0.093577 -0.103362 -0.112562 -0.121207 -0.129323 -0.136936 -0.144070 -0.150745 -0.156983 -0.162799 -0.168210 -0.173231 -0.177875 -0.182154 -0.186077 -0.189655 -0.192896 -0.195807 -0.198395 -0.200666 -0.202624 -0.204274 -0.205620 -0.206663 -0.207407 -0.207853 -0.208001 -0.207853 -0.207407 -0.206663 -0.205620 -0.204274 -0.202624 -0.200666 -0.198395 -0.195807 -0.192896 -0.189655 -0.186077 -0.182154 -0.177875 -0.173231 -0.168210 -0.162799 -0.156983 -0.150745 -0.144070 -0.136936 -0.129323 -0.121207 -0.112562 -0.103362 -0.093577 -0.083178 -0.072133 -0.060414 -0.047998 -0.034871 -0.021036 -0.006527 0.008573 0.024109 0.039812 0.055266 0.069875 0.082872 0.093667 0.101373 0.105567 0.106250 0.104019 0.099715 0.094143 0.087941 0.081555 0.075268 0.069246 0.063578 0.058300 0.053421 0.048931 0.044812 0.041040 0.037592 0.034443 0.031568 0.028946 0.026556 0.024378 0.022395 0.020591 0.018951 0.017461 0.016110 0.014887 0.013782 0.012787 0.011895 0.011100 0.010396 0.009780 0.009250 0.008806 0.008448 0.008182 0.008014 0.007902 
0.007893 0.008003 0.008170 0.008436 0.008791 0.009234 0.009761 0.010373 0.011072 0.011861 0.012746 0.013731 0.014824 0.016033 0.017366 0.018833 0.020446 0.022216 0.024155 0.026279 0.028601 0.031138 0.033905 0.036918 0.040194 0.043745 0.047584 0.051713 0.056129 0.060809 0.065708 0.070744 0.075779 0.080607 0.084928 0.088348 0.090387 0.090548 0.088423 0.083840 0.076971 0.068049 0.057549 0.045717 0.033020 0.019876 0.006615 -0.006516 -0.019344 -0.031756 -0.043684 -0.055088 -0.065952 -0.076272 -0.086055 -0.095313 -0.104061 -0.112315 -0.120093 -0.127413 -0.134290 -0.140741 -0.146782 -0.152425 -0.157684 -0.162570 -0.167095 -0.171269 -0.175100 -0.178597 -0.181767 -0.184616 -0.187150 -0.189375 -0.191294 -0.192912 -0.194232 -0.195255 -0.195985 -0.196423 -0.196568 -0.196423 -0.195985 -0.195255 -0.194232 -0.192912 -0.191294 -0.189375 -0.187150 -0.184616 -0.181767 -0.178597 -0.175100 -0.171269 -0.167095 -0.162570 -0.157684 -0.152425 -0.146782 -0.140741 -0.134290 -0.127413 -0.120093 -0.112315 -0.104061 -0.095313 -0.086055 -0.076272 -0.065952 -0.055088 -0.043684 -0.031756 -0.019344 -0.006516 0.006615 0.019876 0.033020 0.045717 0.057549 0.068049 0.076971 0.083840 0.088423 0.090548 0.090387 0.088348 0.084928 0.080607 0.075779 0.070744 0.065708 0.060809 0.056129 0.051713 0.047584 0.043745 0.040194 0.036918 0.033905 0.031138 0.028601 0.026279 0.024155 0.022216 0.020446 0.018833 0.017366 0.016033 0.014824 0.013731 0.012746 0.011861 0.011072 0.010373 0.009761 0.009234 0.008791 0.008436 0.008170 0.008003 0.007893 
0.007880 0.007990 0.008156 0.008420 0.008774 0.009213 0.009736 0.010344 0.011037 0.011819 0.012694 0.013668 0.014747 0.015937 0.017248 0.018688 0.020266 0.021993 0.023880 0.025938 0.028178 0.030611 0.033249 0.036101 0.039173 0.042468 0.045982 0.049704 0.053606 0.057641 0.061736 0.065779 0.069615 0.073032 0.075765 0.077507 0.077941 0.076790 0.073894 0.069258 0.063078 0.055481 0.046745 0.036944 0.026369 0.015298 0.003977 -0.007392 -0.018652 -0.029686 -0.040411 -0.050771 -0.060730 -0.070266 -0.079368 -0.088034 -0.096266 -0.104070 -0.111454 -0.118427 -0.125000 -0.131182 -0.136985 -0.142417 -0.147490 -0.152211 -0.156590 -0.160634 -0.164350 -0.167746 -0.170826 -0.173598 -0.176065 -0.178231 -0.180102 -0.181679 -0.182966 -0.183964 -0.184676 -0.185103 -0.185245 -0.185103 -0.184676 -0.183964 -0.182966 -0.181679 -0.180102 -0.178231 -0.176065 -0.173598 -0.170826 -0.167746 -0.164350 -0.160634 -0.156590 -0.152211 -0.147490 -0.142417 -0.136985 -0.131182 -0.125000 -0.118427 -0.111454 -0.104070 -0.096266 -0.088034 -0.079368 -0.070266 -0.060730 -0.050771 -0.040411 -0.029686 -0.018652 -0.007392 0.003977 0.015298 0.026369 0.036944 0.046745 0.055481 0.063078 0.069258 0.073894 0.076790 0.077941 0.077507 0.075765 0.073032 0.069615 0.065779 0.061736 0.057641 0.053606 0.049704 0.045982 0.042468 0.039173 0.036101 0.033249 0.030611 0.028178 0.025938 0.023880 0.021993 0.020266 0.018688 0.017248 0.015937 0.014747 0.013668 0.012694 0.011819 0.011037 0.010344 0.009736 0.009213 0.008774 0.008420 0.008156 0.007990 0.007880 
0.007865 0.007974 0.008139 0.008401 0.008752 0.009188 0.009707 0.010308 0.010994 0.011767 0.012631 0.013591 0.014652 0.015821 0.017105 0.018512 0.020049 0.021725 0.023549 0.025528 0.027671 0.029983 0.032471 0.035136 0.037975 0.040981 0.044138 0.047416 0.050771 0.054140 0.057431 0.060523 0.063262 0.065459 0.066905 0.067385 0.066710 0.064750 0.061470 0.056945 0.051354 0.044755 0.037326 0.029056 0.020128 0.010728 0.001032 -0.008803 -0.018648 -0.028397 -0.037968 -0.047298 -0.056341 -0.065067 -0.073453 -0.081486 -0.089158 -0.096466 -0.103410 -0.109994 -0.116220 -0.122095 -0.127623 -0.132812 -0.137666 -0.142194 -0.146400 -0.150290 -0.153870 -0.157144 -0.160118 -0.162796 -0.165182 -0.167279 -0.169090 -0.170618 -0.171865 -0.172833 -0.173524 -0.173938 -0.174076 -0.173938 -0.173524 -0.172833 -0.171865 -0.170618 -0.169090 -0.167279 -0.165182 -0.162796 -0.160118 -0.157144 -0.153870 -0.150290 -0.146400 -0.142194 -0.137666 -0.132812 -0.127623 -0.122095 -0.116220 -0.109994 -0.103410 -0.096466 -0.089158 -0.081486 -0.073453 -0.065067 -0.056341 -0.047298 -0.037968 -0.028397 -0.018648 -0.008803 0.001032 0.010728 0.020128 0.029056 0.037326 0.044755 0.051354 0.056945 0.061470 0.064750 0.066710 0.067385 0.066905 0.065459 0.063262 0.060523 0.057431 0.054140 0.050771 0.047416 0.044138 0.040981 0.037975 0.035136 0.032471 0.029983 0.027671 0.025528 0.023549 0.021725 0.020049 0.018512 0.017105 0.015821 0.014652 0.013591 0.012631 0.011767 0.010994 0.010308 0.009707 0.009188 0.008752 0.008401 0.008139 0.007974 0.007865 
