0.996030 0.995974 0.995889 0.995754 0.995572 0.995347 0.995077 0.994764 0.994405 0.993998 0.993541 0.993030 0.992461 0.991829 0.991128 0.990352 0.989493 0.988542 0.987490 0.986326 0.985037 0.983608 0.982022 0.980259 0.978294 0.976099 0.973640 0.970872 0.967744 0.964185 0.960107 0.955391 0.949872 0.943314 0.935359 0.925435 0.912546 0.894771 0.867922 0.730136 0.730617 0.887735 0.922923 0.948279 0.968084 0.984367 0.998214 1.010265 1.020929 1.030482 1.039122 1.046991 1.054199 1.060832 1.066957 1.072628 1.077888 1.082777 1.087323 1.091553 1.095489 1.099151 1.102555 1.105715 1.108644 1.111352 1.113849 1.116144 1.118243 1.120154 1.121882 1.123431 1.124807 1.126013 1.127052 1.127926 1.128639 1.129191 1.129585 1.129821 1.129899 1.129821 1.129585 1.129191 1.128639 1.127926 1.127052 1.126013 1.124807 1.123431 1.121882 1.120154 1.118243 1.116144 1.113849 1.111352 1.108644 1.105715 1.102555 1.099151 1.095489 1.091553 1.087323 1.082777 1.077888 1.072628 1.066957 1.060832 1.054199 1.046991 1.039122 1.030482 1.020929 1.010265 0.998214 0.984367 0.968084 0.948279 0.922923 0.887735 0.730617 0.730136 0.867922 0.894771 0.912546 0.925435 0.935359 0.943314 0.949872 0.955391 0.960107 0.964185 0.967744 0.970872 0.973640 0.976099 0.978294 0.980259 0.982022 0.983608 0.985037 0.986326 0.987490 0.988542 0.989493 0.990352 0.991128 0.991829 0.992461 0.993030 0.993541 0.993998 0.994405 0.994764 0.995077 0.995347 0.995572 0.995754 0.995889 0.995974 0.996030 
0.996030 0.995974 0.995889 0.995754 0.995572 0.995347 0.995077 0.994764 0.994405 0.993998 0.993541 0.993030 0.992461 0.991829 0.991128 0.990352 0.989493 0.988542 0.987490 0.986326 0.985037 0.983608 0.982022 0.980259 0.978294 0.976099 0.973640 0.970872 0.967744 0.964185 0.960107 0.955391 0.949872 0.943314 0.935359 0.925435 0.912546 0.894771 0.867922 0.821660 0.825253 0.882735 0.917923 0.943279 0.963084 0.979367 0.993214 1.005265 1.015929 1.025482 1.034122 1.041991 1.049199 1.055832 1.061957 1.067628 1.072888 1.077777 1.082323 1.086553 1.090489 1.094151 1.097555 1.100715 1.103644 1.106352 1.108849 1.111144 1.113243 1.115154 1.116882 1.118431 1.119807 1.121013 1.122052 1.122926 1.123639 1.124191 1.124585 1.124821 1.124899 1.124821 1.124585 1.124191 1.123639 1.122926 1.122052 1.121013 1.119807 1.118431 1.116882 1.115154 1.113243 1.111144 1.108849 1.106352 1.103644 1.100715 1.097555 1.094151 1.090489 1.086553 1.082323 1.077777 1.072888 1.067628 1.061957 1.055832 1.049199 1.041991 1.034122 1.025482 1.015929 1.005265 0.993214 0.979367 0.963084 0.943279 0.917923 0.882735 0.825253 0.821660 0.867922 0.894771 0.912546 0.925435 0.935359 0.943314 0.949872 0.955391 0.960107 0.964185 0.967744 0.970872 0.973640 0.976099 0.978294 0.980259 0.982022 0.983608 0.985037 0.986326 0.987490 0.988542 0.989493 0.990352 0.991128 0.991829 0.992461 0.993030 0.993541 0.993998 0.994405 0.994764 0.995077 0.995347 0.995572 0.995754 0.995889 0.995974 0.996030 
0.996031 0.995975 0.995890 0.995755 0.995573 0.995348 0.995078 0.994765 0.994406 0.994000 0.993543 0.993033 0.992465 0.991834 0.991134 0.990359 0.989501 0.988553 0.987504 0.986343 0.985059 0.983635 0.982056 0.980302 0.978349 0.976169 0.973730 0.970990 0.967899 0.964393 0.960389 0.955782 0.950428 0.944131 0.936618 0.927504 0.916261 0.902293 0.885556 0.869579 0.874066 0.899177 0.923236 0.943996 0.961623 0.976742 0.989901 1.001513 1.011880 1.021223 1.029707 1.037459 1.044576 1.051137 1.057203 1.062826 1.068048 1.072903 1.077421 1.081627 1.085543 1.089188 1.092576 1.095723 1.098640 1.101338 1.103826 1.106113 1.108205 1.110110 1.111832 1.113377 1.114749 1.115951 1.116987 1.117859 1.118570 1.119121 1.119514 1.119749 1.119827 1.119749 1.119514 1.119121 1.118570 1.117859 1.116987 1.115951 1.114749 1.113377 1.111832 1.110110 1.108205 1.106113 1.103826 1.101338 1.098640 1.095723 1.092576 1.089188 1.085543 1.081627 1.077421 1.072903 1.068048 1.062826 1.057203 1.051137 1.044576 1.037459 1.029707 1.021223 1.011880 1.001513 0.989901 0.976742 0.961623 0.943996 0.923236 0.899177 0.874066 0.869579 0.885556 0.902293 0.916261 0.927504 0.936618 0.944131 0.950428 0.955782 0.960389 0.964393 0.967899 0.970990 0.973730 0.976169 0.978349 0.980302 0.982056 0.983635 0.985059 0.986343 0.987504 0.988553 0.989501 0.990359 0.991134 0.991834 0.992465 0.993033 0.993543 0.994000 0.994406 0.994765 0.995078 0.995348 0.995573 0.995755 0.995890 0.995975 0.996031 
0.996032 0.995976 0.995891 0.995756 0.995575 0.995350 0.995081 0.994768 0.994410 0.994004 0.993549 0.993040 0.992473 0.991843 0.991146 0.990374 0.989520 0.988576 0.987533 0.986380 0.985104 0.983692 0.982128 0.980393 0.978465 0.976319 0.973923 0.971241 0.968228 0.964830 0.960980 0.956595 0.951571 0.945785 0.939096 0.931370 0.922577 0.913040 0.904040 0.898899 0.903325 0.916826 0.932695 0.948442 0.963052 0.976301 0.988252 0.999049 1.008843 1.017771 1.025944 1.033457 1.040387 1.046799 1.052744 1.058267 1.063406 1.068191 1.072651 1.076807 1.080679 1.084286 1.087642 1.090761 1.093653 1.096329 1.098798 1.101068 1.103146 1.105037 1.106748 1.108283 1.109647 1.110842 1.111871 1.112738 1.113445 1.113993 1.114383 1.114617 1.114695 1.114617 1.114383 1.113993 1.113445 1.112738 1.111871 1.110842 1.109647 1.108283 1.106748 1.105037 1.103146 1.101068 1.098798 1.096329 1.093653 1.090761 1.087642 1.084286 1.080679 1.076807 1.072651 1.068191 1.063406 1.058267 1.052744 1.046799 1.040387 1.033457 1.025944 1.017771 1.008843 0.999049 0.988252 0.976301 0.963052 0.948442 0.932695 0.916826 0.903325 0.898899 0.904040 0.913040 0.922577 0.931370 0.939096 0.945785 0.951571 0.956595 0.960980 0.964830 0.968228 0.971241 0.973923 0.976319 0.978465 0.980393 0.982128 0.983692 0.985104 0.986380 0.987533 0.988576 0.989520 0.990374 0.991146 0.991843 0.992473 0.993040 0.993549 0.994004 0.994410 0.994768 0.995081 0.995350 0.995575 0.995756 0.995891 0.995976 0.996032 
0.996034 0.995978 0.995893 0.995759 0.995578 0.995353 0.995085 0.994773 0.994415 0.994011 0.993557 0.993050 0.992486 0.991859 0.991166 0.990398 0.989550 0.988614 0.987580 0.986438 0.985177 0.983784 0.982244 0.980539 0.978651 0.976556 0.974227 0.971636 0.968745 0.965513 0.961895 0.957837 0.953288 0.948205 0.942576 0.936477 0.930165 0.924259 0.919948 0.919027 0.923130 0.931831 0.942769 0.954576 0.966313 0.977521 0.988018 0.997765 1.006785 1.015129 1.022855 1.030017 1.036669 1.042855 1.048616 1.053987 1.058998 1.063676 1.068043 1.072121 1.075926 1.079474 1.082779 1.085852 1.088705 1.091347 1.093786 1.096029 1.098083 1.099955 1.101648 1.103167 1.104517 1.105700 1.106720 1.107579 1.108279 1.108822 1.109209 1.109441 1.109518 1.109441 1.109209 1.108822 1.108279 1.107579 1.106720 1.105700 1.104517 1.103167 1.101648 1.099955 1.098083 1.096029 1.093786 1.091347 1.088705 1.085852 1.082779 1.079474 1.075926 1.072121 1.068043 1.063676 1.058998 1.053987 1.048616 1.042855 1.036669 1.030017 1.022855 1.015129 1.006785 0.997765 0.988018 0.977521 0.966313 0.954576 0.942769 0.931831 0.923130 0.919027 0.919948 0.924259 0.930165 0.936477 0.942576 0.948205 0.953288 0.957837 0.961895 0.965513 0.968745 0.971636 0.974227 0.976556 0.978651 0.980539 0.982244 0.983784 0.985177 0.986438 0.987580 0.988614 0.989550 0.990398 0.991166 0.991859 0.992486 0.993050 0.993557 0.994011 0.994415 0.994773 0.995085 0.995353 0.995578 0.995759 0.995893 0.995978 0.996034 
0.996037 0.995981 0.995896 0.995762 0.995582 0.995358 0.995090 0.994779 0.994424 0.994021 0.993569 0.993065 0.992504 0.991882 0.991193 0.990433 0.989593 0.988667 0.987646 0.986520 0.985280 0.983913 0.982407 0.980745 0.978911 0.976888 0.974653 0.972184 0.969457 0.966447 0.963129 0.959487 0.955517 0.951248 0.946763 0.942251 0.938059 0.934753 0.933115 0.933965 0.937713 0.944079 0.952093 0.961106 0.970484 0.979811 0.988842 0.997453 1.005590 1.013241 1.020417 1.027140 1.033434 1.039327 1.044845 1.050013 1.054852 1.059384 1.063627 1.067597 1.071309 1.074776 1.078010 1.081022 1.083820 1.086414 1.088810 1.091017 1.093038 1.094880 1.096548 1.098046 1.099376 1.100543 1.101550 1.102397 1.103088 1.103624 1.104006 1.104234 1.104311 1.104234 1.104006 1.103624 1.103088 1.102397 1.101550 1.100543 1.099376 1.098046 1.096548 1.094880 1.093038 1.091017 1.088810 1.086414 1.083820 1.081022 1.078010 1.074776 1.071309 1.067597 1.063627 1.059384 1.054852 1.050013 1.044845 1.039327 1.033434 1.027140 1.020417 1.013241 1.005590 0.997453 0.988842 0.979811 0.970484 0.961106 0.952093 0.944079 0.937713 0.933965 0.933115 0.934753 0.938059 0.942251 0.946763 0.951248 0.955517 0.959487 0.963129 0.966447 0.969457 0.972184 0.974653 0.976888 0.978911 0.980745 0.982407 0.983913 0.985280 0.986520 0.987646 0.988667 0.989593 0.990433 0.991193 0.991882 0.992504 0.993065 0.993569 0.994021 0.994424 0.994779 0.995090 0.995358 0.995582 0.995762 0.995896 0.995981 0.996037 
0.996041 0.995985 0.995901 0.995767 0.995587 0.995364 0.995098 0.994788 0.994435 0.994034 0.993586 0.993085 0.992528 0.991912 0.991231 0.990479 0.989650 0.988738 0.987734 0.986630 0.985417 0.984085 0.982622 0.981015 0.979253 0.977321 0.975205 0.972891 0.970368 0.967626 0.964665 0.961499 0.958166 0.954741 0.951360 0.948239 0.945698 0.944143 0.944014 0.945638 0.949056 0.954100 0.960302 0.967378 0.974938 0.982673 0.990364 0.997867 1.005097 1.012006 1.018573 1.024793 1.030671 1.036215 1.041441 1.046360 1.050988 1.055338 1.059424 1.063258 1.066852 1.070216 1.073359 1.076291 1.079020 1.081551 1.083893 1.086051 1.088030 1.089835 1.091470 1.092938 1.094244 1.095390 1.096378 1.097211 1.097889 1.098416 1.098791 1.099016 1.099091 1.099016 1.098791 1.098416 1.097889 1.097211 1.096378 1.095390 1.094244 1.092938 1.091470 1.089835 1.088030 1.086051 1.083893 1.081551 1.079020 1.076291 1.073359 1.070216 1.066852 1.063258 1.059424 1.055338 1.050988 1.046360 1.041441 1.036215 1.030671 1.024793 1.018573 1.012006 1.005097 0.997867 0.990364 0.982673 0.974938 0.967378 0.960302 0.954100 0.949056 0.945638 0.944014 0.944143 0.945698 0.948239 0.951360 0.954741 0.958166 0.961499 0.964665 0.967626 0.970368 0.972891 0.975205 0.977321 0.979253 0.981015 0.982622 0.984085 0.985417 0.986630 0.987734 0.988738 0.989650 0.990479 0.991231 0.991912 0.992528 0.993085 0.993586 0.994034 0.994435 0.994788 0.995098 0.995364 0.995587 0.995767 0.995901 0.995985 0.996041 
0.996046 0.995990 0.995906 0.995773 0.995595 0.995372 0.995108 0.994800 0.994449 0.994051 0.993606 0.993110 0.992560 0.991951 0.991278 0.990538 0.989723 0.988828 0.987846 0.986770 0.985591 0.984302 0.982893 0.981355 0.979681 0.977860 0.975887 0.973756 0.971469 0.969033 0.966467 0.963809 0.961123 0.958510 0.956115 0.954135 0.952811 0.952402 0.953122 0.955077 0.958200 0.962395 0.967406 0.973121 0.979306 0.985749 0.992280 0.998771 1.005130 1.011298 1.017236 1.022922 1.028346 1.033504 1.038397 1.043032 1.047414 1.051551 1.055452 1.059124 1.062576 1.065815 1.068849 1.071683 1.074326 1.076781 1.079056 1.081154 1.083080 1.084838 1.086432 1.087865 1.089140 1.090259 1.091224 1.092038 1.092702 1.093217 1.093584 1.093804 1.093878 1.093804 1.093584 1.093217 1.092702 1.092038 1.091224 1.090259 1.089140 1.087865 1.086432 1.084838 1.083080 1.081154 1.079056 1.076781 1.074326 1.071683 1.068849 1.065815 1.062576 1.059124 1.055452 1.051551 1.047414 1.043032 1.038397 1.033504 1.028346 1.022922 1.017236 1.011298 1.005130 0.998771 0.992280 0.985749 0.979306 0.973121 0.967406 0.962395 0.958200 0.955077 0.953122 0.952402 0.952811 0.954135 0.956115 0.958510 0.961123 0.963809 0.966467 0.969033 0.971469 0.973756 0.975887 0.977860 0.979681 0.981355 0.982893 0.984302 0.985591 0.986770 0.987846 0.988828 0.989723 0.990538 0.991278 0.991951 0.992560 0.993110 0.993606 0.994051 0.994449 0.994800 0.995108 0.995372 0.995595 0.995773 0.995906 0.995990 0.996046 
0.996052 0.995997 0.995913 0.995781 0.995603 0.995383 0.995120 0.994815 0.994466 0.994073 0.993632 0.993142 0.992599 0.991999 0.991337 0.990611 0.989813 0.988940 0.987984 0.986941 0.985804 0.984567 0.983223 0.981768 0.980196 0.978506 0.976697 0.974774 0.972749 0.970643 0.968490 0.966343 0.964279 0.962401 0.960840 0.959752 0.959298 0.959623 0.960818 0.962888 0.965748 0.969343 0.973522 0.978254 0.983396 0.988808 0.994366 0.999966 1.005528 1.010990 1.016310 1.021457 1.026411 1.031159 1.035697 1.040020 1.044130 1.048029 1.051720 1.055207 1.058496 1.061590 1.064495 1.067216 1.069758 1.072123 1.074318 1.076345 1.078208 1.079911 1.081456 1.082846 1.084084 1.085170 1.086109 1.086900 1.087546 1.088047 1.088404 1.088618 1.088690 1.088618 1.088404 1.088047 1.087546 1.086900 1.086109 1.085170 1.084084 1.082846 1.081456 1.079911 1.078208 1.076345 1.074318 1.072123 1.069758 1.067216 1.064495 1.061590 1.058496 1.055207 1.051720 1.048029 1.044130 1.040020 1.035697 1.031159 1.026411 1.021457 1.016310 1.010990 1.005528 0.999966 0.994366 0.988808 0.983396 0.978254 0.973522 0.969343 0.965748 0.962888 0.960818 0.959623 0.959298 0.959752 0.960840 0.962401 0.964279 0.966343 0.968490 0.970643 0.972749 0.974774 0.976697 0.978506 0.980196 0.981768 0.983223 0.984567 0.985804 0.986941 0.987984 0.988940 0.989813 0.990611 0.991337 0.991999 0.992599 0.993142 0.993632 0.994073 0.994466 0.994815 0.995120 0.995383 0.995603 0.995781 0.995913 0.995997 0.996052 
0.996060 0.996005 0.995922 0.995791 0.995614 0.995395 0.995135 0.994832 0.994487 0.994099 0.993664 0.993181 0.992646 0.992057 0.991409 0.990699 0.989922 0.989075 0.988151 0.987148 0.986060 0.984883 0.983615 0.982254 0.980801 0.979257 0.977630 0.975933 0.974187 0.972422 0.970682 0.969026 0.967531 0.966289 0.965406 0.964992 0.965144 0.965933 0.967381 0.969457 0.972078 0.975221 0.978786 0.982783 0.987123 0.991712 0.996464 1.001299 1.006150 1.010964 1.015698 1.020321 1.024807 1.029141 1.033310 1.037307 1.041127 1.044768 1.048230 1.051514 1.054621 1.057554 1.060315 1.062907 1.065333 1.067596 1.069699 1.071645 1.073435 1.075074 1.076562 1.077902 1.079096 1.080145 1.081052 1.081817 1.082441 1.082926 1.083271 1.083479 1.083548 1.083479 1.083271 1.082926 1.082441 1.081817 1.081052 1.080145 1.079096 1.077902 1.076562 1.075074 1.073435 1.071645 1.069699 1.067596 1.065333 1.062907 1.060315 1.057554 1.054621 1.051514 1.048230 1.044768 1.041127 1.037307 1.033310 1.029141 1.024807 1.020321 1.015698 1.010964 1.006150 1.001299 0.996464 0.991712 0.987123 0.982783 0.978786 0.975221 0.972078 0.969457 0.967381 0.965933 0.965144 0.964992 0.965406 0.966289 0.967531 0.969026 0.970682 0.972422 0.974187 0.975933 0.977630 0.979257 0.980801 0.982254 0.983615 0.984883 0.986060 0.987148 0.988151 0.989075 0.989922 0.990699 0.991409 0.992057 0.992646 0.993181 0.993664 0.994099 0.994487 0.994832 0.995135 0.995395 0.995614 0.995791 0.995922 0.996005 0.996060 
