0.02289801113110631614 0.03126697908336597415 0.36820694946940718539 -0.26039643095479864110 0.66811588130764054672 -0.39026266913982177176 0.56846425763875674253 -0.04766986609464988339 0.28112388995869697084 0.25883510251355917875 0.31007028484032600479 -0.00000000000000000000 
0.02364206958350315718 0.01342225059497795595 0.54366029549807359800 -0.86102947700506837769 2.07914896066005949749 -2.70470955677081503765 3.21628854955628007417 -2.08123625790749899878 1.06089263405771938586 -0.49458131110716291312 -0.20285352461986833061 -0.00000000000000000000 
