0.01725486766048532974 0.32767508536459477586 0.10395847021796990328 0.61097155626370736048 -0.22735427175007344447 0.89808715589196530527 -0.19997253747650878264 0.42977273973210450286 0.25084932607937315829 0.14536673217260243085 0.35821407402178973012 0.00000000000000000000 
0.00372080644134115601 0.17137330671840272922 0.03897213604911661800 0.30295333503960236721 0.00989480757395384825 0.18692489544243653943 0.25092378956898137021 0.05644610542384493473 -0.05101193017672017715 0.07788177030615096863 -0.26826753422868993004 -0.00000000000000000000 
