0.00253296499602689200 0.03822974820604575774 0.14483238879621426753 -0.07689673858831165554 0.31097571934357748358 -0.18623111294193028797 0.33218536986474822559 -0.11733592386915241146 0.18746364780994662080 0.00903443442655581588 0.08102007947625028406 0.00000000000000000000 
0.00253296499602689200 0.03822974820604575774 0.14483238879621426753 -0.07689673858831165554 0.31097571934357748358 -0.18623111294193028797 0.33218536986474822559 -0.11733592386915241146 0.18746364780994662080 0.00903443442655581588 0.08102007947625028406 -0.00000000000000000000 
