0.03277483646481626350 0.47371359649473265829 0.01463196292868008085 1.03301980134626858465 -0.51653735774238307421 1.01419364501625253183 0.07818471647316793671 0.17817789611861542531 0.80075115166577093273 -0.00037877020083872798 0.79606748888283618282 -0.00177999999999999990 
0.02563900406609176397 -0.36922291655491079609 1.01945958012105974966 -2.02278098407509521195 2.69879376489393463245 -3.19800535739162983262 2.34304044330431482379 -1.75613882429108936201 0.35616089543176693288 -0.45411476053739185943 -0.56095974593077968517 0.00177999999999999990 
