0.02078660629353544162 0.02553802246173337773 0.39326984636902040382 -0.34054742085008599117 0.81573151354601947105 -0.58951616692662600627 0.78642186292593041497 -0.24333255335254702634 0.39641937712615099576 0.14452056355815956490 0.28191344883590080395 0.00000000000000000000 
0.02078660629353544162 0.02553802246173337773 0.39326984636902040382 -0.34054742085008599117 0.81573151354601947105 -0.58951616692662600627 0.78642186292593041497 -0.24333255335254702634 0.39641937712615099576 0.14452056355815956490 0.28191344883590080395 -0.00000000000000000000 
