1.000000 0.998834 0.995343 0.989542 0.981459 0.971130 0.958606 0.943943 0.927210 0.908485 0.887856 0.865418 0.841277 0.815544 0.788340 0.759792 0.730033 0.699201 0.667440 0.634898 0.601728 0.568083 0.534121 0.500000 0.465879 0.431917 0.398272 0.365102 0.332560 0.300799 0.269967 0.240208 0.211660 0.184456 0.158723 0.134582 0.112144 0.091515 0.072790 0.056057 0.041394 0.028870 0.018541 0.010458 0.004657 0.001166 0.000000 0.001166 0.004657 0.010458 0.018541 0.028870 0.041394 0.056057 0.072790 0.091515 0.112144 0.134582 0.158723 0.184456 0.211660 0.240208 0.269967 0.300799 0.332560 0.365102 0.398272 0.431917 0.465879 0.500000 0.534121 0.568083 0.601728 0.634898 0.667440 0.699201 0.730033 0.759792 0.788340 0.815544 0.841277 0.865418 0.887856 0.908485 0.927210 0.943943 0.958606 0.971130 0.981459 0.989542 0.995343 0.998834 1.000000 
1.018417 1.017226 1.013663 1.007749 0.999511 0.988980 0.976196 0.961207 0.944069 0.924852 0.903635 0.880509 0.855576 0.828948 0.800747 0.771103 0.740154 0.708047 0.674936 0.640977 0.606336 0.571179 0.535676 0.500000 0.464324 0.428821 0.393664 0.359023 0.325064 0.291953 0.259846 0.228897 0.199253 0.171052 0.144424 0.119491 0.096365 0.075148 0.055931 0.038793 0.023804 0.011020 0.000489 -0.007749 -0.013663 -0.017226 -0.018417 -0.017226 -0.013663 -0.007749 0.000489 0.011020 0.023804 0.038793 0.055931 0.075148 0.096365 0.119491 0.144424 0.171052 0.199253 0.228897 0.259846 0.291953 0.325064 0.359023 0.393664 0.428821 0.464324 0.500000 0.535676 0.571179 0.606336 0.640977 0.674936 0.708047 0.740154 0.771103 0.800747 0.828948 0.855576 0.880509 0.903635 0.924852 0.944069 0.961207 0.976196 0.988980 0.999511 1.007749 1.013663 1.017226 1.018417 
1.065336 1.064043 1.060169 1.053730 1.044754 1.033277 1.019344 1.003008 0.984334 0.963396 0.940281 0.915087 0.887920 0.858903 0.828164 0.795845 0.762095 0.727075 0.690949 0.653892 0.616084 0.577707 0.538949 0.500000 0.461051 0.422293 0.383916 0.346108 0.309051 0.272925 0.237905 0.204155 0.171836 0.141097 0.112080 0.084913 0.059719 0.036604 0.015666 -0.003008 -0.019344 -0.033277 -0.044754 -0.053730 -0.060169 -0.064043 -0.065336 -0.064043 -0.060169 -0.053730 -0.044754 -0.033277 -0.019344 -0.003008 0.015666 0.036604 0.059719 0.084913 0.112080 0.141097 0.171836 0.204155 0.237905 0.272925 0.309051 0.346108 0.383916 0.422293 0.461051 0.500000 0.538949 0.577707 0.616084 0.653892 0.690949 0.727075 0.762095 0.795845 0.828164 0.858903 0.887920 0.915087 0.940281 0.963396 0.984334 1.003008 1.019344 1.033277 1.044754 1.053730 1.060169 1.064043 1.065336 
1.141818 1.140346 1.135936 1.128606 1.118386 1.105318 1.089454 1.070860 1.049611 1.025795 0.999515 0.970881 0.940019 0.907066 0.872171 0.835492 0.797199 0.757473 0.716501 0.674479 0.631608 0.588097 0.544156 0.500000 0.455844 0.411903 0.368392 0.325521 0.283499 0.242527 0.202801 0.164508 0.127829 0.092934 0.059981 0.029119 0.000485 -0.025795 -0.049611 -0.070860 -0.089454 -0.105318 -0.118386 -0.128606 -0.135936 -0.140346 -0.141818 -0.140346 -0.135936 -0.128606 -0.118386 -0.105318 -0.089454 -0.070860 -0.049611 -0.025795 0.000485 0.029119 0.059981 0.092934 0.127829 0.164508 0.202801 0.242527 0.283499 0.325521 0.368392 0.411903 0.455844 0.500000 0.544156 0.588097 0.631608 0.674479 0.716501 0.757473 0.797199 0.835492 0.872171 0.907066 0.940019 0.970881 0.999515 1.025795 1.049611 1.070860 1.089454 1.105318 1.118386 1.128606 1.135936 1.140346 1.141818 
1.251440 1.249710 1.244526 1.235912 1.223901 1.208546 1.189910 1.168072 1.143126 1.115178 1.084349 1.050776 1.014607 0.976004 0.935143 0.892211 0.847407 0.800940 0.753029 0.703902 0.653794 0.602943 0.551596 0.500000 0.448404 0.397057 0.346206 0.296098 0.246971 0.199060 0.152593 0.107789 0.064857 0.023996 -0.014607 -0.050776 -0.084349 -0.115178 -0.143126 -0.168072 -0.189910 -0.208546 -0.223901 -0.235912 -0.244526 -0.249710 -0.251440 -0.249710 -0.244526 -0.235912 -0.223901 -0.208546 -0.189910 -0.168072 -0.143126 -0.115178 -0.084349 -0.050776 -0.014607 0.023996 0.064857 0.107789 0.152593 0.199060 0.246971 0.296098 0.346206 0.397057 0.448404 0.500000 0.551596 0.602943 0.653794 0.703902 0.753029 0.800940 0.847407 0.892211 0.935143 0.976004 1.014607 1.050776 1.084349 1.115178 1.143126 1.168072 1.189910 1.208546 1.223901 1.235912 1.244526 1.249710 1.251440 
1.399854 1.397775 1.391546 1.381194 1.366763 1.348317 1.325934 1.299713 1.269769 1.236233 1.199254 1.158997 1.115645 1.069394 1.020455 0.969053 0.915428 0.859830 0.802520 0.743767 0.683852 0.623058 0.561677 0.500000 0.438323 0.376942 0.316148 0.256233 0.197480 0.140170 0.084572 0.030947 -0.020455 -0.069394 -0.115645 -0.158997 -0.199254 -0.236233 -0.269769 -0.299713 -0.325934 -0.348317 -0.366763 -0.381194 -0.391546 -0.397775 -0.399854 -0.397775 -0.391546 -0.381194 -0.366763 -0.348317 -0.325934 -0.299713 -0.269769 -0.236233 -0.199254 -0.158997 -0.115645 -0.069394 -0.020455 0.030947 0.084572 0.140170 0.197480 0.256233 0.316148 0.376942 0.438323 0.500000 0.561677 0.623058 0.683852 0.743767 0.802520 0.859830 0.915428 0.969053 1.020455 1.069394 1.115645 1.158997 1.199254 1.236233 1.269769 1.299713 1.325934 1.348317 1.366763 1.381194 1.391546 1.397775 1.399854 
1.594924 1.592387 1.584786 1.572156 1.554552 1.532051 1.504755 1.472785 1.436282 1.395413 1.350360 1.301328 1.248541 1.192240 1.132684 1.070149 1.004926 0.937318 0.867642 0.796227 0.723408 0.649530 0.574943 0.500000 0.425057 0.350470 0.276592 0.203773 0.132358 0.062682 -0.004926 -0.070149 -0.132684 -0.192240 -0.248541 -0.301328 -0.350360 -0.395413 -0.436282 -0.472785 -0.504755 -0.532051 -0.554552 -0.572156 -0.584786 -0.592387 -0.594924 -0.592387 -0.584786 -0.572156 -0.554552 -0.532051 -0.504755 -0.472785 -0.436282 -0.395413 -0.350360 -0.301328 -0.248541 -0.192240 -0.132684 -0.070149 -0.004926 0.062682 0.132358 0.203773 0.276592 0.350470 0.425057 0.500000 0.574943 0.649530 0.723408 0.796227 0.867642 0.937318 1.004926 1.070149 1.132684 1.192240 1.248541 1.301328 1.350360 1.395413 1.436282 1.472785 1.504755 1.532051 1.554552 1.572156 1.584786 1.592387 1.594924 
1.847103 1.843975 1.834605 1.819035 1.797336 1.769605 1.735968 1.696576 1.651608 1.601270 1.545790 1.485422 1.420445 1.351156 1.277877 1.200947 1.120724 1.037583 0.951912 0.864112 0.774597 0.683787 0.592111 0.500000 0.407889 0.316213 0.225403 0.135888 0.048088 -0.037583 -0.120724 -0.200947 -0.277877 -0.351156 -0.420445 -0.485422 -0.545790 -0.601270 -0.651608 -0.696576 -0.735968 -0.769605 -0.797336 -0.819035 -0.834605 -0.843975 -0.847103 -0.843975 -0.834605 -0.819035 -0.797336 -0.769605 -0.735968 -0.696576 -0.651608 -0.601270 -0.545790 -0.485422 -0.420445 -0.351156 -0.277877 -0.200947 -0.120724 -0.037583 0.048088 0.135888 0.225403 0.316213 0.407889 0.500000 0.592111 0.683787 0.774597 0.864112 0.951912 1.037583 1.120724 1.200947 1.277877 1.351156 1.420445 1.485422 1.545790 1.601270 1.651608 1.696576 1.735968 1.769605 1.797336 1.819035 1.834605 1.843975 1.847103 
2.170003 2.166119 2.154488 2.135160 2.108226 2.073806 2.032059 1.983176 1.927380 1.864928 1.796106 1.721232 1.640651 1.554737 1.463887 1.368524 1.269091 1.166052 1.059890 0.951100 0.840192 0.727686 0.614111 0.500000 0.385889 0.272314 0.159808 0.048900 -0.059890 -0.166052 -0.269091 -0.368524 -0.463887 -0.554737 -0.640651 -0.721232 -0.796106 -0.864928 -0.927380 -0.983176 -1.032059 -1.073806 -1.108226 -1.135160 -1.154488 -1.166119 -1.170003 -1.166119 -1.154488 -1.135160 -1.108226 -1.073806 -1.032059 -0.983176 -0.927380 -0.864928 -0.796106 -0.721232 -0.640651 -0.554737 -0.463887 -0.368524 -0.269091 -0.166052 -0.059890 0.048900 0.159808 0.272314 0.385889 0.500000 0.614111 0.727686 0.840192 0.951100 1.059890 1.166052 1.269091 1.368524 1.463887 1.554737 1.640651 1.721232 1.796106 1.864928 1.927380 1.983176 2.032059 2.073806 2.108226 2.135160 2.154488 2.166119 2.170003 
2.581159 2.576315 2.561807 2.537699 2.504105 2.461176 2.409113 2.348153 2.278579 2.200711 2.114909 2.021570 1.921127 1.814046 1.700824 1.581987 1.458090 1.329711 1.197447 1.061919 0.923758 0.783613 0.642140 0.500000 0.357860 0.216387 0.076242 -0.061919 -0.197447 -0.329711 -0.458090 -0.581987 -0.700824 -0.814046 -0.921127 -1.021570 -1.114909 -1.200711 -1.278579 -1.348153 -1.409113 -1.461176 -1.504105 -1.537699 -1.561807 -1.576315 -1.581159 -1.576315 -1.561807 -1.537699 -1.504105 -1.461176 -1.409113 -1.348153 -1.278579 -1.200711 -1.114909 -1.021570 -0.921127 -0.814046 -0.700824 -0.581987 -0.458090 -0.329711 -0.197447 -0.061919 0.076242 0.216387 0.357860 0.500000 0.642140 0.783613 0.923758 1.061919 1.197447 1.329711 1.458090 1.581987 1.700824 1.814046 1.921127 2.021570 2.114909 2.200711 2.278579 2.348153 2.409113 2.461176 2.504105 2.537699 2.561807 2.576315 2.581159 
