-2.078306 -1.613732 -1.242235 -0.945284 -0.708034 -0.518609 -0.367526 -0.247228 -0.151740 -0.076429 -0.022894 0.026582 0.077255 0.128759 0.180872 0.233446 0.286372 0.339561 0.392940 0.446440 0.500000 0.553560 0.607060 0.660438 0.713628 0.766554 0.819128 0.871241 0.922744 0.973418 1.022894 1.076429 1.151740 1.247228 1.367526 1.518609 1.708034 1.945285 2.242235 2.613732 3.078306 
-2.078306 -1.613732 -1.242235 -0.945284 -0.708034 -0.518609 -0.367526 -0.247228 -0.151740 -0.076429 -0.017894 0.031082 0.081255 0.132259 0.183872 0.235946 0.288372 0.341061 0.393940 0.446940 0.500000 0.553060 0.606060 0.658938 0.711628 0.764054 0.816128 0.867741 0.918744 0.968918 1.017894 1.076429 1.151740 1.247228 1.367526 1.518609 1.708034 1.945285 2.242235 2.613732 3.078306 
-2.078306 -1.613728 -1.242227 -0.945267 -0.708002 -0.518548 -0.367406 -0.246982 -0.151187 -0.075058 -0.014330 0.035022 0.085089 0.135777 0.186973 0.238576 0.290501 0.342671 0.395018 0.447481 0.500000 0.552519 0.604982 0.657329 0.709499 0.761423 0.813027 0.864223 0.914911 0.964978 1.014330 1.075058 1.151187 1.246982 1.367406 1.518548 1.708002 1.945268 2.242227 2.613728 3.078306 
-2.078306 -1.613718 -1.242203 -0.945220 -0.707913 -0.518383 -0.367097 -0.246397 -0.150090 -0.073123 -0.011379 0.038376 0.088519 0.139056 0.189952 0.241160 0.292625 0.344293 0.396113 0.448032 0.500000 0.551968 0.603887 0.655706 0.707375 0.758840 0.810048 0.860944 0.911480 0.961624 1.011379 1.073123 1.150090 1.246396 1.367097 1.518383 1.707913 1.945220 2.242202 2.613718 3.078306 
-2.078306 -1.613696 -1.242153 -0.945124 -0.707736 -0.518066 -0.366542 -0.245462 -0.148621 -0.071041 -0.008782 0.041229 0.091459 0.141921 0.192609 0.243504 0.294580 0.345804 0.397140 0.448551 0.500000 0.551449 0.602860 0.654196 0.705420 0.756496 0.807391 0.858079 0.908541 0.958771 1.008782 1.071041 1.148621 1.245462 1.366542 1.518066 1.707736 1.945124 2.242153 2.613696 3.078306 
-2.078306 -1.613657 -1.242062 -0.944954 -0.707437 -0.517561 -0.365736 -0.244264 -0.146993 -0.069032 -0.006514 0.043626 0.093890 0.144287 0.194816 0.245469 0.296232 0.347089 0.398018 0.448997 0.500000 0.551003 0.601982 0.652911 0.703768 0.754531 0.805184 0.855713 0.906110 0.956374 1.006514 1.069032 1.146993 1.244264 1.365736 1.517561 1.707437 1.944954 2.242062 2.613657 3.078306 
-2.078306 -1.613591 -1.241915 -0.944686 -0.706992 -0.516871 -0.364743 -0.242951 -0.145398 -0.067236 -0.004606 0.045572 0.095820 0.146141 0.196534 0.246995 0.297516 0.348089 0.398703 0.449344 0.500000 0.550656 0.601297 0.651911 0.702484 0.753005 0.803466 0.853859 0.904180 0.954428 1.004606 1.067236 1.145398 1.242951 1.364743 1.516871 1.706992 1.944686 2.241915 2.613591 3.078306 
-2.078306 -1.613489 -1.241693 -0.944307 -0.706407 -0.516046 -0.363675 -0.241675 -0.143976 -0.065736 -0.003083 0.047080 0.097281 0.147520 0.197795 0.248104 0.298444 0.348809 0.399195 0.449594 0.500000 0.550406 0.600805 0.651191 0.701556 0.751896 0.802205 0.852480 0.902719 0.952920 1.003083 1.065736 1.143976 1.241675 1.363675 1.516046 1.706407 1.944307 2.241693 2.613489 3.078306 
-2.078306 -1.613343 -1.241390 -0.943824 -0.705728 -0.515179 -0.362653 -0.240551 -0.142805 -0.064560 -0.001931 0.048193 0.098336 0.148497 0.198676 0.248870 0.299078 0.349298 0.399527 0.449762 0.500000 0.550238 0.600473 0.650702 0.700922 0.751130 0.801324 0.851503 0.901664 0.951807 1.001931 1.064560 1.142805 1.240551 1.362653 1.515179 1.705728 1.943824 2.241390 2.613343 3.078306 
-2.078306 -1.613150 -1.241015 -0.943273 -0.705023 -0.514356 -0.361761 -0.239634 -0.141897 -0.063683 -0.001096 0.048983 0.099071 0.149168 0.199271 0.249382 0.299498 0.349619 0.399744 0.449871 0.500000 0.550129 0.600256 0.650381 0.700502 0.750618 0.800729 0.850832 0.900929 0.951017 1.001096 1.063683 1.141897 1.239634 1.361761 1.514356 1.705023 1.943273 2.241015 2.613150 3.078306 
-2.078306 -1.612917 -1.240589 -0.942696 -0.704344 -0.513624 -0.361017 -0.238909 -0.141207 -0.063036 -0.000493 0.049546 0.099587 0.149632 0.199679 0.249729 0.299780 0.349834 0.399888 0.449944 0.500000 0.550056 0.600112 0.650166 0.700220 0.750271 0.800321 0.850368 0.900413 0.950454 1.000493 1.063036 1.141207 1.238909 1.361017 1.513624 1.704344 1.942696 2.240589 2.612917 3.078306 
-2.078306 -1.612645 -1.240116 -0.942093 -0.703674 -0.512939 -0.360352 -0.238281 -0.140625 -0.062500 0.000000 0.050000 0.100000 0.150000 0.200000 0.250000 0.300000 0.350000 0.400000 0.450000 0.500000 0.550000 0.600000 0.650000 0.700000 0.750000 0.800000 0.850000 0.900000 0.950000 1.000000 1.062500 1.140625 1.238281 1.360352 1.512939 1.703674 1.942093 2.240116 2.612645 3.078306 
