0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 
-120.322484 -93.338700 -57.051201 -35.286336 -23.323445 -16.390258 -12.090978 -9.254607 -7.283702 -5.849931 -4.769324 -3.923642 -3.234510 -2.645312 -2.104771 -1.550420 -1.181257 -2.335561 -2.120685 -1.870722 -1.641262 -1.432983 -1.243833 -1.071486 -0.912981 -0.766733 -0.630355 -0.500742 -0.377857 -0.259516 -0.143633 -0.029693 0.083034 0.196610 0.312705 0.431744 0.558762 0.688121 0.805637 0.953236 1.116026 1.296713 1.499897 1.729218 1.990779 2.296749 2.656835 3.088670 3.615425 4.269797 5.099705 6.179920 7.628278 9.631099 12.523414 16.916193 24.008608 36.255726 58.551680 95.743850 123.411929 95.743850 58.551680 36.255726 24.008608 16.916193 12.523414 9.631099 7.628278 6.179920 5.099705 4.269797 3.615425 3.088670 2.656835 2.296749 1.990779 1.729218 1.499897 1.296713 1.116026 0.953236 0.805637 0.688121 0.558762 0.431744 0.312705 0.196610 0.083034 -0.029693 -0.143633 -0.259516 -0.377857 -0.500742 -0.630355 -0.766733 -0.912981 -1.071486 -1.243833 -1.432983 -1.641262 -1.870722 -2.120685 -2.335561 -1.181257 -1.550420 -2.104771 -2.645312 -3.234510 -3.923642 -4.769324 -5.849931 -7.283702 -9.254607 -12.090978 -16.390258 -23.323445 -35.286336 -57.051201 -93.338700 -120.322484 
-72.289172 -66.982395 -55.077743 -42.715006 -32.677789 -25.204897 -19.756737 -15.757725 -12.765333 -10.473729 -8.678831 -7.235434 -6.036532 -5.004717 -4.070041 -3.154918 -2.326769 -4.182025 -3.973619 -3.530893 -3.104814 -2.711731 -2.352797 -2.024343 -1.723000 -1.444212 -1.183025 -0.936138 -0.700499 -0.473687 -0.252990 -0.035954 0.179880 0.397171 0.618072 0.845387 1.083975 1.312935 1.553897 1.835355 2.143121 2.482293 2.860564 3.286711 3.771950 4.332841 4.988503 5.764414 6.698657 7.839791 9.253820 11.042545 13.349647 16.380812 20.447179 26.000963 33.632130 43.895826 56.551283 68.747327 74.186103 68.747327 56.551283 43.895826 33.632130 26.000963 20.447179 16.380812 13.349647 11.042545 9.253820 7.839791 6.698657 5.764414 4.988503 4.332841 3.771950 3.286711 2.860564 2.482293 2.143121 1.835355 1.553897 1.312935 1.083975 0.845387 0.618072 0.397171 0.179880 -0.035954 -0.252990 -0.473687 -0.700499 -0.936138 -1.183025 -1.444212 -1.723000 -2.024343 -2.352797 -2.711731 -3.104814 -3.530893 -3.973619 -4.182025 -2.326769 -3.154918 -4.070041 -5.004717 -6.036532 -7.235434 -8.678831 -10.473729 -12.765333 -15.757725 -19.756737 -25.204897 -32.677789 -42.715006 -55.077743 -66.982395 -72.289172 
-53.645656 -51.722078 -46.720852 -40.282805 -33.823526 -28.084501 -23.283788 -19.372104 -16.208341 -13.639293 -11.531224 -9.777548 -8.290223 -6.996201 -5.834861 -4.748960 -3.709091 -4.746053 -5.430225 -4.893982 -4.321517 -3.781466 -3.284443 -2.827314 -2.405229 -2.012932 -1.644994 -1.297181 -0.964618 -0.643819 -0.331495 -0.024064 0.281910 0.589614 0.902262 1.224362 1.544826 1.867198 2.221617 2.614914 3.043450 3.512975 4.033049 4.614839 5.271495 6.022055 6.888721 7.899887 9.093451 10.516655 12.234266 14.329619 16.907270 20.101260 24.066925 28.948394 34.796772 41.389685 47.967962 53.080988 55.047920 53.080988 47.967962 41.389685 34.796772 28.948394 24.066925 20.101260 16.907270 14.329619 12.234266 10.516655 9.093451 7.899887 6.888721 6.022055 5.271495 4.614839 4.033049 3.512975 3.043450 2.614914 2.221617 1.867198 1.544826 1.224362 0.902262 0.589614 0.281910 -0.024064 -0.331495 -0.643819 -0.964618 -1.297181 -1.644994 -2.012932 -2.405229 -2.827314 -3.284443 -3.781466 -4.321517 -4.893982 -5.430225 -4.746053 -3.709091 -4.748960 -5.834861 -6.996201 -8.290223 -9.777548 -11.531224 -13.639293 -16.208341 -19.372104 -23.283788 -28.084501 -33.823526 -40.282805 -46.720852 -51.722078 -53.645656 
-43.220466 -42.293802 -39.738926 -36.110669 -32.023775 -27.961430 -24.203977 -20.873289 -17.987416 -15.510970 -13.387091 -11.557634 -9.966767 -8.563887 -7.305107 -6.156521 -5.106959 -4.650863 -6.276168 -5.931351 -5.282826 -4.639680 -4.037877 -3.479324 -2.960322 -2.475713 -2.020396 -1.588305 -1.173922 -0.773832 -0.383909 0.000285 0.382906 0.767712 1.157985 1.548964 1.936476 2.349134 2.794789 3.277913 3.800731 4.370149 4.995793 5.688920 6.463865 7.338145 8.332459 9.472617 10.789697 12.322205 14.116152 16.224284 18.703012 21.608607 24.976227 28.786935 32.915763 37.075525 40.771571 43.375246 44.319741 43.375246 40.771571 37.075525 32.915763 28.786935 24.976227 21.608607 18.703012 16.224284 14.116152 12.322205 10.789697 9.472617 8.332459 7.338145 6.463865 5.688920 4.995793 4.370149 3.800731 3.277913 2.794789 2.349134 1.936476 1.548964 1.157985 0.767712 0.382906 0.000285 -0.383909 -0.773832 -1.173922 -1.588305 -2.020396 -2.475713 -2.960322 -3.479324 -4.037877 -4.639680 -5.282826 -5.931351 -6.276168 -4.650863 -5.106959 -6.156521 -7.305107 -8.563887 -9.966767 -11.557634 -13.387091 -15.510970 -17.987416 -20.873289 -24.203977 -27.961430 -32.023775 -36.110669 -39.738926 -42.293802 -43.220466 
-36.358668 -35.834931 -34.349140 -32.125814 -29.449212 -26.590098 -23.754010 -21.072729 -18.614600 -16.401663 -14.426745 -12.669665 -11.103280 -9.697105 -8.424315 -7.260073 -6.185768 -5.207315 -5.951301 -6.535658 -5.974433 -5.283504 -4.612398 -3.981809 -3.390742 -2.835858 -2.311380 -1.811264 -1.331752 -0.867730 -0.414119 0.033239 0.478369 0.925264 1.372581 1.814142 2.268620 2.751776 3.266527 3.818016 4.409355 5.048895 5.745767 6.509835 7.354096 8.293306 9.345311 10.529227 11.868543 13.387637 15.114659 17.074836 19.286933 21.756962 24.461462 27.329842 30.226829 32.942058 35.198976 36.707740 37.239649 36.707740 35.198976 32.942058 30.226829 27.329842 24.461462 21.756962 19.286933 17.074836 15.114659 13.387637 11.868543 10.529227 9.345311 8.293306 7.354096 6.509835 5.745767 5.048895 4.409355 3.818016 3.266527 2.751776 2.268620 1.814142 1.372581 0.925264 0.478369 0.033239 -0.414119 -0.867730 -1.331752 -1.811264 -2.311380 -2.835858 -3.390742 -3.981809 -4.612398 -5.283504 -5.974433 -6.535658 -5.951301 -5.207315 -6.185768 -7.260073 -8.424315 -9.697105 -11.103280 -12.669665 -14.426745 -16.401663 -18.614600 -21.072729 -23.754010 -26.590098 -29.449212 -32.125814 -34.349140 -35.834931 -36.358668 
-31.399853 -31.072451 -30.127759 -28.669743 -26.840583 -24.792710 -22.658827 -20.541666 -18.512288 -16.611443 -14.855307 -13.245631 -11.775909 -10.432987 -9.201631 -8.067406 -7.019717 -6.058639 -5.490769 -6.362309 -6.342959 -5.709787 -5.013454 -4.340355 -3.702097 -3.096941 -2.521979 -1.972390 -1.442475 -0.928348 -0.425642 0.070486 0.565237 1.057284 1.540551 2.029949 2.538909 3.073280 3.637471 4.235876 4.873029 5.556469 6.293528 7.094005 7.967704 8.926496 9.983283 11.151523 12.445818 13.880481 15.467451 17.211969 19.111074 21.147266 23.278128 25.430498 27.499129 29.348559 30.823544 31.779526 32.110882 31.779526 30.823544 29.348559 27.499129 25.430498 23.278128 21.147266 19.111074 17.211969 15.467451 13.880481 12.445818 11.151523 9.983283 8.926496 7.967704 7.094005 6.293528 5.556469 4.873029 4.235876 3.637471 3.073280 2.538909 2.029949 1.540551 1.057284 0.565237 0.070486 -0.425642 -0.928348 -1.442475 -1.972390 -2.521979 -3.096941 -3.702097 -4.340355 -5.013454 -5.709787 -6.342959 -6.362309 -5.490769 -6.058639 -7.019717 -8.067406 -9.201631 -10.432987 -11.775909 -13.245631 -14.855307 -16.611443 -18.512288 -20.541666 -22.658827 -24.792710 -26.840583 -28.669743 -30.127759 -31.072451 -31.399853 
-27.593318 -27.373543 -26.732094 -25.722948 -24.423478 -22.919972 -21.298639 -19.631475 -17.976000 -16.373688 -14.849572 -13.416122 -12.077758 -10.832014 -9.673839 -8.595823 -7.590035 -6.649593 -5.792592 -5.718623 -6.227210 -5.894878 -5.244461 -4.563033 -3.901322 -3.266921 -2.659606 -2.075456 -1.510202 -0.960431 -0.421746 0.109975 0.639508 1.156424 1.672061 2.200332 2.746892 3.316071 3.911926 4.538931 5.202060 5.906965 6.659942 7.469384 8.342649 9.288010 10.313858 11.429194 12.641650 13.955867 15.373603 16.889548 18.490211 20.149382 21.824214 23.455705 24.970347 26.280398 27.298236 27.945383 28.167132 27.945383 27.298236 26.280398 24.970347 23.455705 21.824214 20.149382 18.490211 16.889548 15.373603 13.955867 12.641650 11.429194 10.313858 9.288010 8.342649 7.469384 6.659942 5.906965 5.202060 4.538931 3.911926 3.316071 2.746892 2.200332 1.672061 1.156424 0.639508 0.109975 -0.421746 -0.960431 -1.510202 -2.075456 -2.659606 -3.266921 -3.901322 -4.563033 -5.244461 -5.894878 -6.227210 -5.718623 -5.792592 -6.649593 -7.590035 -8.595823 -9.673839 -10.832014 -12.077758 -13.416122 -14.849572 -16.373688 -17.976000 -19.631475 -21.298639 -22.919972 -24.423478 -25.722948 -26.732094 -27.373543 -27.593318 
-24.543654 -24.387741 -23.930853 -23.201925 -22.246251 -21.115209 -19.864156 -18.543137 -17.195268 -15.855315 -14.548772 -13.292045 -12.095112 -10.961719 -9.892204 -8.885631 -7.938304 -7.047586 -6.215580 -5.543524 -5.608114 -5.755257 -5.295578 -4.656588 -3.998014 -3.353924 -2.730648 -2.127136 -1.540508 -0.967970 -0.405588 0.150250 0.694139 1.229825 1.772385 2.326314 2.896118 3.485627 4.098562 4.738596 5.410834 6.119609 6.870084 7.668288 8.519720 9.429724 10.403295 11.445384 12.557331 13.738707 14.985333 16.286583 17.625281 18.975051 20.300204 21.556703 22.693637 23.654832 24.388248 24.848050 25.004973 24.848050 24.388248 23.654832 22.693637 21.556703 20.300204 18.975051 17.625281 16.286583 14.985333 13.738707 12.557331 11.445384 10.403295 9.429724 8.519720 7.668288 6.870084 6.119609 5.410834 4.738596 4.098562 3.485627 2.896118 2.326314 1.772385 1.229825 0.694139 0.150250 -0.405588 -0.967970 -1.540508 -2.127136 -2.730648 -3.353924 -3.998014 -4.656588 -5.295578 -5.755257 -5.608114 -5.543524 -6.215580 -7.047586 -7.938304 -8.885631 -9.892204 -10.961719 -12.095112 -13.292045 -14.548772 -15.855315 -17.195268 -18.543137 -19.864156 -21.115209 -22.246251 -23.201925 -23.930853 -24.387741 -24.543654 
-22.021577 -21.906582 -21.568187 -21.023678 -20.299914 -19.429545 -18.448082 -17.390545 -16.288578 -15.169290 -14.055090 -12.962420 -11.902524 -10.883328 -9.908253 -8.978758 -8.095874 -7.259357 -6.471687 -5.755115 -5.220209 -5.245356 -5.123418 -4.618286 -3.999860 -3.366881 -2.743185 -2.134236 -1.538765 -0.954597 -0.379855 0.183436 0.733349 1.285266 1.843003 2.410725 2.991529 3.589237 4.207156 4.848120 5.516184 6.215494 6.949777 7.722664 8.538347 9.399771 10.309658 11.268202 12.274415 13.324912 14.411501 15.522508 16.640965 17.743892 18.803615 19.787957 20.661419 21.388066 21.934899 22.274797 22.390314 22.274797 21.934899 21.388066 20.661419 19.787957 18.803615 17.743892 16.640965 15.522508 14.411501 13.324912 12.274415 11.268202 10.309658 9.399771 8.538347 7.722664 6.949777 6.215494 5.516184 4.848120 4.207156 3.589237 2.991529 2.410725 1.843003 1.285266 0.733349 0.183436 -0.379855 -0.954597 -1.538765 -2.134236 -2.743185 -3.366881 -3.999860 -4.618286 -5.123418 -5.245356 -5.220209 -5.755115 -6.471687 -7.259357 -8.095874 -8.978758 -9.908253 -10.883328 -11.902524 -12.962420 -14.055090 -15.169290 -16.288578 -17.390545 -18.448082 -19.429545 -20.299914 -21.023678 -21.568187 -21.906582 -22.021577 
