1.189063 0.681692 0.611238 0.548090 0.492276 0.442094 0.396404 0.354497 0.315916 0.280640 0.248904 0.221513 0.199972 0.186719 0.186326 0.208643 -0.186106 -0.719448 -0.862693 -0.887021 -0.885421 -0.873058 -0.855254 -0.834222 -0.810944 -0.785888 -0.759221 -0.731124 -0.701715 -0.670974 -0.639010 -0.605889 -0.571566 -0.536142 -0.499751 -0.462083 -0.422876 -0.381921 -0.335786 -0.290110 -0.249432 -0.208990 -0.168649 -0.128208 -0.087424 -0.046402 -0.005132 0.036493 0.078437 0.120893 0.164063 0.208020 0.252993 0.299465 0.347952 0.399285 0.454457 0.514837 0.582331 0.657034 1.189063 0.657034 0.582331 0.514837 0.454457 0.399285 0.347952 0.299465 0.252993 0.208020 0.164063 0.120893 0.078437 0.036493 -0.005132 -0.046402 -0.087424 -0.128208 -0.168649 -0.208990 -0.249432 -0.290110 -0.335786 -0.381921 -0.422876 -0.462083 -0.499751 -0.536142 -0.571566 -0.605889 -0.639010 -0.670974 -0.701715 -0.731124 -0.759221 -0.785888 -0.810944 -0.834222 -0.855254 -0.873058 -0.885421 -0.887021 -0.862693 -0.719448 -0.186106 0.208643 0.186326 0.186719 0.199972 0.221513 0.248904 0.280640 0.315916 0.354497 0.396404 0.442094 0.492276 0.548090 0.611238 0.681692 1.189063 
0.638731 0.627236 0.586529 0.535462 0.485398 0.438940 0.396088 0.356512 0.319990 0.286552 0.256518 0.230588 0.209991 0.196598 0.193040 0.201746 -0.159830 -0.674443 -0.832310 -0.852788 -0.849321 -0.835854 -0.817286 -0.795682 -0.771981 -0.746627 -0.719848 -0.691783 -0.662511 -0.632090 -0.600581 -0.568026 -0.534425 -0.499862 -0.464423 -0.427990 -0.390338 -0.349857 -0.304898 -0.261577 -0.222492 -0.183733 -0.145047 -0.106270 -0.067275 -0.028067 0.011378 0.051124 0.091218 0.131784 0.172967 0.214906 0.257844 0.302119 0.348176 0.396589 0.447948 0.502401 0.557196 0.600230 0.612096 0.600230 0.557196 0.502401 0.447948 0.396589 0.348176 0.302119 0.257844 0.214906 0.172967 0.131784 0.091218 0.051124 0.011378 -0.028067 -0.067275 -0.106270 -0.145047 -0.183733 -0.222492 -0.261577 -0.304898 -0.349857 -0.390338 -0.427990 -0.464423 -0.499862 -0.534425 -0.568026 -0.600581 -0.632090 -0.662511 -0.691783 -0.719848 -0.746627 -0.771981 -0.795682 -0.817286 -0.835854 -0.849321 -0.852788 -0.832310 -0.674443 -0.159830 0.201746 0.193040 0.196598 0.209991 0.230588 0.256518 0.286552 0.319990 0.356512 0.396088 0.438940 0.485398 0.535462 0.586529 0.627236 0.638731 
0.531667 0.528734 0.516463 0.492909 0.461231 0.425774 0.389561 0.354208 0.320528 0.289021 0.260158 0.234529 0.212941 0.196409 0.186092 0.183381 -0.055723 -0.552087 -0.799157 -0.818294 -0.814674 -0.800923 -0.781975 -0.759990 -0.735965 -0.710380 -0.683482 -0.655409 -0.626244 -0.596049 -0.564873 -0.532752 -0.499710 -0.465840 -0.431259 -0.396032 -0.359019 -0.317808 -0.274544 -0.234264 -0.196578 -0.159273 -0.122055 -0.084785 -0.047379 -0.009815 0.027938 0.065924 0.104191 0.142817 0.181883 0.221466 0.261645 0.302444 0.343707 0.384822 0.424221 0.458761 0.483933 0.496712 0.499665 0.496712 0.483933 0.458761 0.424221 0.384822 0.343707 0.302444 0.261645 0.221466 0.181883 0.142817 0.104191 0.065924 0.027938 -0.009815 -0.047379 -0.084785 -0.122055 -0.159273 -0.196578 -0.234264 -0.274544 -0.317808 -0.359019 -0.396032 -0.431259 -0.465840 -0.499710 -0.532752 -0.564873 -0.596049 -0.626244 -0.655409 -0.683482 -0.710380 -0.735965 -0.759990 -0.781975 -0.800923 -0.814674 -0.818294 -0.799157 -0.552087 -0.055723 0.183381 0.186092 0.196409 0.212941 0.234529 0.260158 0.289021 0.320528 0.354208 0.389561 0.425774 0.461231 0.492909 0.516463 0.528734 0.531667 
0.455964 0.454633 0.449679 0.439204 0.422276 0.399668 0.373158 0.344603 0.315480 0.286856 0.259505 0.234046 0.210975 0.190517 0.172009 0.151698 0.071338 -0.360546 -0.741449 -0.780712 -0.780307 -0.767392 -0.748541 -0.726418 -0.702207 -0.676469 -0.649487 -0.621413 -0.592342 -0.562335 -0.531435 -0.499681 -0.467120 -0.433855 -0.399977 -0.365686 -0.327608 -0.286165 -0.245995 -0.208031 -0.171658 -0.135668 -0.099801 -0.063942 -0.028036 0.007938 0.043997 0.080147 0.116394 0.152724 0.189087 0.225354 0.261262 0.296306 0.329591 0.359712 0.384835 0.403240 0.414362 0.419487 0.420836 0.419487 0.414362 0.403240 0.384835 0.359712 0.329591 0.296306 0.261262 0.225354 0.189087 0.152724 0.116394 0.080147 0.043997 0.007938 -0.028036 -0.063942 -0.099801 -0.135668 -0.171658 -0.208031 -0.245995 -0.286165 -0.327608 -0.365686 -0.399977 -0.433855 -0.467120 -0.499681 -0.531435 -0.562335 -0.592342 -0.621413 -0.649487 -0.676469 -0.702207 -0.726418 -0.748541 -0.767392 -0.780307 -0.780712 -0.741449 -0.360546 0.071338 0.151698 0.172009 0.190517 0.210975 0.234046 0.259505 0.286856 0.315480 0.344603 0.373158 0.399668 0.422276 0.439204 0.449679 0.454633 0.455964 
0.396522 0.395819 0.393339 0.388124 0.379103 0.365687 0.348065 0.327053 0.303739 0.279196 0.254330 0.229836 0.206165 0.183424 0.161130 0.137977 0.110633 -0.157437 -0.581149 -0.735648 -0.744837 -0.734463 -0.716402 -0.694479 -0.670267 -0.644483 -0.617473 -0.589424 -0.560449 -0.530617 -0.499974 -0.468553 -0.436418 -0.403705 -0.370550 -0.335121 -0.296180 -0.256785 -0.219070 -0.182927 -0.147817 -0.113084 -0.078531 -0.044080 -0.009704 0.024592 0.058779 0.092805 0.126578 0.159950 0.192676 0.224373 0.254469 0.282169 0.306488 0.326423 0.341283 0.351071 0.356617 0.359207 0.359933 0.359207 0.356617 0.351071 0.341283 0.326423 0.306488 0.282169 0.254469 0.224373 0.192676 0.159950 0.126578 0.092805 0.058779 0.024592 -0.009704 -0.044080 -0.078531 -0.113084 -0.147817 -0.182927 -0.219070 -0.256785 -0.296180 -0.335121 -0.370550 -0.403705 -0.436418 -0.468553 -0.499974 -0.530617 -0.560449 -0.589424 -0.617473 -0.644483 -0.670267 -0.694479 -0.716402 -0.734463 -0.744837 -0.735648 -0.581149 -0.157437 0.110633 0.137977 0.161130 0.183424 0.206165 0.229836 0.254330 0.279196 0.303739 0.327053 0.348065 0.365687 0.379103 0.388124 0.393339 0.395819 0.396522 
0.347258 0.346855 0.345467 0.342589 0.337508 0.329528 0.318228 0.303602 0.286037 0.266158 0.244666 0.222180 0.199132 0.175634 0.151278 0.124799 0.093063 0.010770 -0.339726 -0.657457 -0.704472 -0.700838 -0.684794 -0.663613 -0.639690 -0.614024 -0.587087 -0.559119 -0.530265 -0.500617 -0.470239 -0.439159 -0.407428 -0.375220 -0.341310 -0.304575 -0.266608 -0.229460 -0.193698 -0.159084 -0.125226 -0.091765 -0.058576 -0.025627 0.007069 0.039455 0.071441 0.102885 0.133579 0.163237 0.191456 0.217721 0.241413 0.261883 0.278586 0.291253 0.300047 0.305563 0.308648 0.310123 0.310549 0.310123 0.308648 0.305563 0.300047 0.291253 0.278586 0.261883 0.241413 0.217721 0.191456 0.163237 0.133579 0.102885 0.071441 0.039455 0.007069 -0.025627 -0.058576 -0.091765 -0.125226 -0.159084 -0.193698 -0.229460 -0.266608 -0.304575 -0.341310 -0.375220 -0.407428 -0.439159 -0.470239 -0.500617 -0.530265 -0.559119 -0.587087 -0.614024 -0.639690 -0.663613 -0.684794 -0.700838 -0.704472 -0.657457 -0.339726 0.010770 0.093063 0.124799 0.151278 0.175634 0.199132 0.222180 0.244666 0.266158 0.286037 0.303602 0.318228 0.329528 0.337508 0.342589 0.345467 0.346855 0.347258 
0.305116 0.304872 0.304041 0.302332 0.299291 0.294382 0.287102 0.277110 0.264314 0.248869 0.231102 0.211402 0.190090 0.167291 0.142779 0.115819 0.085085 0.044921 -0.127671 -0.458442 -0.643455 -0.663506 -0.652551 -0.633117 -0.609962 -0.584687 -0.557987 -0.530204 -0.501531 -0.472099 -0.442010 -0.411323 -0.379991 -0.347276 -0.312034 -0.275436 -0.239272 -0.204025 -0.169897 -0.136676 -0.104106 -0.072001 -0.040306 -0.009040 0.021729 0.051884 0.081259 0.109629 0.136700 0.162104 0.185415 0.206175 0.223962 0.238484 0.249664 0.257706 0.263068 0.266362 0.268206 0.269101 0.269363 0.269101 0.268206 0.266362 0.263068 0.257706 0.249664 0.238484 0.223962 0.206175 0.185415 0.162104 0.136700 0.109629 0.081259 0.051884 0.021729 -0.009040 -0.040306 -0.072001 -0.104106 -0.136676 -0.169897 -0.204025 -0.239272 -0.275436 -0.312034 -0.347276 -0.379991 -0.411323 -0.442010 -0.472099 -0.501531 -0.530204 -0.557987 -0.584687 -0.609962 -0.633117 -0.652551 -0.663506 -0.643455 -0.458442 -0.127671 0.044921 0.085085 0.115819 0.142779 0.167291 0.190090 0.211402 0.231102 0.248869 0.264314 0.277110 0.287102 0.294382 0.299291 0.302332 0.304041 0.304872 0.305116 
0.268370 0.268217 0.267696 0.266625 0.264709 0.261561 0.256754 0.249888 0.240664 0.228933 0.214700 0.198078 0.179206 0.158133 0.134695 0.108354 0.078047 0.041444 -0.022091 -0.236211 -0.506779 -0.611701 -0.617106 -0.601919 -0.580440 -0.556011 -0.529817 -0.502392 -0.474014 -0.444863 -0.415093 -0.384870 -0.353412 -0.319280 -0.283683 -0.248520 -0.214012 -0.180403 -0.147746 -0.115892 -0.084698 -0.054088 -0.024073 0.005272 0.033824 0.061411 0.087807 0.112739 0.135891 0.156920 0.175496 0.191347 0.204323 0.214440 0.221907 0.227096 0.230475 0.232528 0.233677 0.234238 0.234404 0.234238 0.233677 0.232528 0.230475 0.227096 0.221907 0.214440 0.204323 0.191347 0.175496 0.156920 0.135891 0.112739 0.087807 0.061411 0.033824 0.005272 -0.024073 -0.054088 -0.084698 -0.115892 -0.147746 -0.180403 -0.214012 -0.248520 -0.283683 -0.319280 -0.353412 -0.384870 -0.415093 -0.444863 -0.474014 -0.502392 -0.529817 -0.556011 -0.580440 -0.601919 -0.617106 -0.611701 -0.506779 -0.236211 -0.022091 0.041444 0.078047 0.108354 0.134695 0.158133 0.179206 0.198078 0.214700 0.228933 0.240664 0.249888 0.256754 0.261561 0.264709 0.266625 0.267696 0.268217 0.268370 
0.235969 0.235870 0.235532 0.234834 0.233573 0.231474 0.228202 0.223397 0.216714 0.207871 0.196674 0.183018 0.166856 0.148122 0.126632 0.101954 0.073223 0.038733 -0.007615 -0.091658 -0.306013 -0.514337 -0.570967 -0.567842 -0.550167 -0.527424 -0.502175 -0.475380 -0.447482 -0.418731 -0.389309 -0.359448 -0.326777 -0.291784 -0.257442 -0.223699 -0.190702 -0.158583 -0.127345 -0.096908 -0.067217 -0.038276 -0.010154 0.017027 0.043098 0.067851 0.091042 0.112404 0.131671 0.148602 0.163027 0.174878 0.184217 0.191247 0.196279 0.199692 0.201878 0.203192 0.203923 0.204279 0.204383 0.204279 0.203923 0.203192 0.201878 0.199692 0.196279 0.191247 0.184217 0.174878 0.163027 0.148602 0.131671 0.112404 0.091042 0.067851 0.043098 0.017027 -0.010154 -0.038276 -0.067217 -0.096908 -0.127345 -0.158583 -0.190702 -0.223699 -0.257442 -0.291784 -0.326777 -0.359448 -0.389309 -0.418731 -0.447482 -0.475380 -0.502175 -0.527424 -0.550167 -0.567842 -0.570967 -0.514337 -0.306013 -0.091658 -0.007615 0.038733 0.073223 0.101954 0.126632 0.148122 0.166856 0.183018 0.196674 0.207871 0.216714 0.223397 0.228202 0.231474 0.233573 0.234834 0.235532 0.235870 0.235969 
0.207231 0.207166 0.206940 0.206471 0.205613 0.204165 0.201873 0.198435 0.193533 0.186852 0.178111 0.167078 0.153564 0.137393 0.118338 0.096020 0.069773 0.038395 -0.000801 -0.054993 -0.157770 -0.348392 -0.494045 -0.525205 -0.517308 -0.498100 -0.474570 -0.448826 -0.421685 -0.393524 -0.364646 -0.333820 -0.300261 -0.266269 -0.233199 -0.200829 -0.169264 -0.138582 -0.108788 -0.079865 -0.051824 -0.024731 0.001301 0.026116 0.049526 0.071319 0.091274 0.109182 0.124872 0.138238 0.149261 0.158031 0.164735 0.169643 0.173075 0.175358 0.176796 0.177647 0.178115 0.178339 0.178405 0.178339 0.178115 0.177647 0.176796 0.175358 0.173075 0.169643 0.164735 0.158031 0.149261 0.138238 0.124872 0.109182 0.091274 0.071319 0.049526 0.026116 0.001301 -0.024731 -0.051824 -0.079865 -0.108788 -0.138582 -0.169264 -0.200829 -0.233199 -0.266269 -0.300261 -0.333820 -0.364646 -0.393524 -0.421685 -0.448826 -0.474570 -0.498100 -0.517308 -0.525205 -0.494045 -0.348392 -0.157770 -0.054993 -0.000801 0.038395 0.069773 0.096020 0.118338 0.137393 0.153564 0.167078 0.178111 0.186852 0.193533 0.198435 0.201873 0.204165 0.205613 0.206471 0.206940 0.207166 0.207231 
